ts,oi
1780099500,152705066.0
1780099800,152839837.0
1780100100,152856965.0
1780100400,152892414.0
1780100700,152893415.0
1780101000,152718526.0
1780101300,152712373.0
1780101600,152755716.0
1780101900,152745719.0
1780102200,152778905.0
1780102500,152763724.0
1780102800,152877564.0
1780103100,152973206.0
1780103400,152948088.0
1780103700,152977181.0
1780104000,152987886.0
1780104300,153000888.0
1780104600,152967778.0
1780104900,152840728.0
1780105200,153191335.0
1780105500,153185739.0
1780105800,153272925.0
1780106100,153485609.0
1780106400,153496792.0
1780106700,153695770.0
1780107000,153414509.0
1780107300,153405567.0
1780107600,153342374.0
1780107900,153305533.0
1780108200,153273758.0
1780108500,153345323.0
1780108800,153323531.0
1780109100,153834194.0
1780109400,153753541.0
1780109700,153776300.0
1780110000,153757660.0
1780110300,153634071.0
1780110600,153667873.0
1780110900,153652277.0
1780111200,153529224.0
1780111500,153550758.0
1780111800,153425103.0
1780112100,153530314.0
1780112400,153632246.0
1780112700,153615353.0
1780113000,153700266.0
1780113300,153818414.0
1780113600,153793848.0
1780113900,153813734.0
1780114200,153876767.0
1780114500,154388183.0
1780114800,154592488.0
1780115100,154549762.0
1780115400,154694255.0
1780115700,154037828.0
1780116000,154044623.0
1780116300,153934770.0
1780116600,153916544.0
1780116900,153886446.0
1780117200,153876375.0
1780117500,153706925.0
1780117800,153259430.0
1780118100,153225301.0
1780118400,153410358.0
1780118700,153283418.0
1780119000,153214553.0
1780119300,153106612.0
1780119600,153441805.0
1780119900,153354334.0
1780120200,153313006.0
1780120500,153177484.0
1780120800,153191063.0
1780121100,153012780.0
1780121400,153021144.0
1780121700,152995406.0
1780122000,153057037.0
1780122300,152944495.0
1780122600,153028174.0
1780122900,152985738.0
1780123200,153038970.0
1780123500,152989924.0
1780123800,153038639.0
1780124100,153014203.0
1780124400,152666663.0
1780124700,152757454.0
1780125000,152797598.0
1780125300,152597764.0
1780125600,152606772.0
1780125900,152626025.0
1780126200,152706777.0
1780126500,152798228.0
1780126800,153013318.0
1780127100,153016574.0
1780127400,152995502.0
1780127700,153338472.0
1780128000,153525106.0
1780128300,153593865.0
1780128600,153567836.0
1780128900,153013555.0
1780129200,153038447.0
1780129500,153251353.0
1780129800,153252269.0
1780130100,153255209.0
1780130400,152992186.0
1780130700,152750509.0
1780131000,152639798.0
1780131300,152650789.0
1780131600,152434752.0
1780131900,152240613.0
1780132200,152330373.0
1780132500,152458847.0
1780132800,152440543.0
1780133100,152442837.0
1780133400,152349130.0
1780133700,152344413.0
1780134000,152280773.0
1780134300,152267074.0
1780134600,152544199.0
1780134900,152583233.0
1780135200,152546543.0
1780135500,152344400.0
1780135800,151999372.0
1780136100,151945454.0
1780136400,151919133.0
1780136700,151876408.0
1780137000,151869708.0
1780137300,151822688.0
1780137600,151772149.0
1780137900,151757885.0
1780138200,152263696.0
1780138500,152187284.0
1780138800,152127420.0
1780139100,152020576.0
1780139400,152121322.0
1780139700,151418455.0
1780140000,151396038.0
1780140300,151234550.0
1780140600,151138026.0
1780140900,151059495.0
1780141200,151094076.0
1780141500,151064480.0
1780141800,151018307.0
1780142100,150998121.0
1780142400,151007550.0
1780142700,150970962.0
1780143000,150869007.0
1780143300,150746627.0
1780143600,150709320.0
1780143900,150768383.0
1780144200,150762854.0
1780144500,150707194.0
1780144800,150716531.0
1780145100,150684475.0
1780145400,150676165.0
1780145700,150594138.0
1780146000,150577003.0
1780146300,150617096.0
1780146600,150619919.0
1780146900,150623685.0
1780147200,150656097.0
1780147500,150606589.0
1780147800,150554296.0
1780148100,150465938.0
1780148400,150353250.0
1780148700,150571272.0
1780149000,150938637.0
1780149300,151713329.0
1780149600,151421479.0
1780149900,151550907.0
1780150200,151374497.0
1780150500,150557319.0
1780150800,150439195.0
1780151100,151293722.0
1780151400,151214576.0
1780151700,151142100.0
1780152000,151358903.0
1780152300,151224707.0
1780152600,150819198.0
1780152900,150763198.0
1780153200,150739472.0
1780153500,150837784.0
1780153800,151017895.0
1780154100,150743324.0
1780154400,150715307.0
1780154700,150533694.0
1780155000,150609691.0
1780155300,150675281.0
1780155600,151049012.0
1780155900,150916221.0
1780156200,150824901.0
1780156500,150776525.0
1780156800,150710708.0
1780157100,150678948.0
