ts,oi
1771891500,220413400.0
1771891800,220457822.0
1771892100,220421622.0
1771892400,220474178.0
1771892700,220529349.0
1771893000,220576042.0
1771893300,220497068.0
1771893600,220679299.0
1771893900,220681674.0
1771894200,220671029.0
1771894500,220805557.0
1771894800,220781388.0
1771895100,220995660.0
1771895400,220983912.0
1771895700,220973960.0
1771896000,221227503.0
1771896300,221466692.0
1771896600,221359125.0
1771896900,221053205.0
1771897200,221192316.0
1771897500,221171393.0
1771897800,221184770.0
1771898100,221405570.0
1771898400,221432739.0
1771898700,221631878.0
1771899000,221729985.0
1771899300,221726294.0
1771899600,221746929.0
1771899900,221656542.0
1771900200,221650469.0
1771900500,221586241.0
1771900800,221605722.0
1771901100,221726869.0
1771901400,221698958.0
1771901700,221695558.0
1771902000,221684509.0
1771902300,221555069.0
1771902600,221378640.0
1771902900,221374202.0
1771903200,221369377.0
1771903500,221376608.0
1771903800,221374600.0
1771904100,221419974.0
1771904400,221410471.0
1771904700,221375796.0
1771905000,221370689.0
1771905300,221459539.0
1771905600,221449155.0
1771905900,221394468.0
1771906200,221280080.0
1771906500,221325998.0
1771906800,221302407.0
1771907100,221237011.0
1771907400,221231204.0
1771907700,221579847.0
1771908000,221522665.0
1771908300,221477097.0
1771908600,221468671.0
1771908900,221463500.0
1771909200,221465684.0
1771909500,221478641.0
1771909800,221454990.0
1771910100,221369056.0
1771910400,221364714.0
1771910700,221581737.0
1771911000,221599510.0
1771911300,221599360.0
1771911600,221667902.0
1771911900,221617062.0
1771912200,221704716.0
1771912500,221705683.0
1771912800,221689470.0
1771913100,221662497.0
1771913400,221712001.0
1771913700,221738169.0
1771914000,221874910.0
1771914300,221959131.0
1771914600,221954589.0
1771914900,222008198.0
1771915200,222028038.0
1771915500,221751385.0
1771915800,221637520.0
1771916100,221463202.0
1771916400,221435351.0
1771916700,221428856.0
1771917000,221294448.0
1771917300,221323845.0
1771917600,221304713.0
1771917900,221275905.0
1771918200,221256742.0
1771918500,221027678.0
1771918800,220950346.0
1771919100,220951666.0
1771919400,220814327.0
1771919700,220704161.0
1771920000,220585964.0
1771920300,220531393.0
1771920600,220459262.0
1771920900,220453197.0
1771921200,220458650.0
1771921500,220432459.0
1771921800,220466998.0
1771922100,220439877.0
1771922400,220491316.0
1771922700,220484351.0
1771923000,220390733.0
1771923300,220420829.0
1771923600,220471991.0
1771923900,220465871.0
1771924200,220542944.0
1771924500,220531601.0
1771924800,220492745.0
1771925100,220492623.0
1771925400,220347130.0
1771925700,220222753.0
1771926000,220208573.0
1771926300,220292905.0
1771926600,220457533.0
1771926900,220300439.0
1771927200,220303049.0
1771927500,220275472.0
1771927800,220299818.0
1771928100,220299686.0
1771928400,220265870.0
1771928700,220275256.0
1771929000,220287755.0
1771929300,220337531.0
1771929600,220295723.0
1771929900,220312957.0
1771930200,220081518.0
1771930500,219550134.0
1771930800,219568820.0
1771931100,219580721.0
1771931400,219712295.0
1771931700,219717362.0
1771932000,219729380.0
1771932300,219662093.0
1771932600,219655322.0
1771932900,219656064.0
1771933200,219655745.0
1771933500,219662620.0
1771933800,219664313.0
1771934100,219726157.0
1771934400,219731005.0
1771934700,219662673.0
1771935000,219673964.0
1771935300,219660243.0
1771935600,219685849.0
1771935900,219808836.0
1771936200,219959621.0
1771936500,220037607.0
1771936800,220583821.0
1771937100,220558919.0
1771937400,220655190.0
1771937700,220603943.0
1771938000,220663113.0
1771938300,220726429.0
1771938600,220768539.0
1771938900,220771142.0
1771939200,220807873.0
1771939500,220828358.0
1771939800,220846457.0
1771940100,220821575.0
1771940400,220840219.0
1771940700,220887096.0
1771941000,220913393.0
1771941300,220823563.0
1771941600,220783576.0
1771941900,220891303.0
1771942200,220888088.0
1771942500,220948587.0
1771942800,220956374.0
1771943100,220944228.0
1771943400,220930016.0
1771943700,220858355.0
1771944000,221282615.0
1771944300,221519278.0
1771944600,221468367.0
1771944900,221637764.0
1771945200,221358434.0
1771945500,221131245.0
1771945800,221154227.0
1771946100,221143722.0
1771946400,221136290.0
1771946700,221148235.0
1771947000,221192409.0
1771947300,221078238.0
1771947600,221092424.0
1771947900,221033293.0
1771948200,221050497.0
1771948500,221046384.0
1771948800,221062308.0
1771949100,220954887.0
1771949400,220971164.0
1771949700,220976098.0
1771950000,220550970.0
1771950300,220551555.0
1771950600,220572486.0
1771950900,220622059.0
1771951200,220589203.0
1771951500,220762887.0
1771951800,220863890.0
1771952100,220865161.0
1771952400,220858993.0
1771952700,220937201.0
1771953000,220904353.0
1771953300,220839319.0
1771953600,220833398.0
1771953900,220806031.0
1771954200,220701064.0
1771954500,220627955.0
1771954800,220170444.0
1771955100,220205389.0
1771955400,220180284.0
1771955700,219832247.0
1771956000,219968978.0
