ts,oi
1759363200,533854411.0
1759363500,534062190.0
1759363800,534075228.0
1759364100,534018680.0
1759364400,533992633.0
1759364700,534095492.0
1759365000,534109596.0
1759365300,534061183.0
1759365600,534080369.0
1759365900,534062011.0
1759366200,534073941.0
1759366500,533917754.0
1759366800,533764571.0
1759367100,533734237.0
1759367400,533709930.0
1759367700,533669296.0
1759368000,533663182.0
1759368300,533591000.0
1759368600,533509330.0
1759368900,533519052.0
1759369200,533537511.0
1759369500,533429313.0
1759369800,533460828.0
1759370100,533417852.0
1759370400,533365927.0
1759370700,533368722.0
1759371000,533323671.0
1759371300,533239649.0
1759371600,533110570.0
1759371900,533087555.0
1759372200,532887358.0
1759372500,532637116.0
1759372800,532567876.0
1759373100,532512037.0
1759373400,532419634.0
1759373700,532262685.0
1759374000,532236965.0
1759374300,532257693.0
1759374600,532239283.0
1759374900,532137047.0
1759375200,532116787.0
1759375500,532098462.0
1759375800,531878357.0
1759376100,531699004.0
1759376400,531668154.0
1759376700,531624941.0
1759377000,531596585.0
1759377300,531530415.0
1759377600,531149157.0
1759377900,531091130.0
1759378200,531067782.0
1759378500,531038431.0
1759378800,530980955.0
1759379100,530946541.0
1759379400,530911180.0
1759379700,530912215.0
1759380000,530932879.0
1759380300,530993296.0
1759380600,530980177.0
1759380900,530829172.0
1759381200,530567919.0
1759381500,530379164.0
1759381800,530399467.0
1759382100,530435662.0
1759382400,530513222.0
1759382700,530555531.0
1759383000,530286553.0
1759383300,530187930.0
1759383600,530167121.0
1759383900,530617713.0
1759384200,530661732.0
1759384500,530656230.0
1759384800,530437219.0
1759385100,530356153.0
1759385400,530311755.0
1759385700,530324972.0
1759386000,530375745.0
1759386300,530351401.0
1759386600,530170641.0
1759386900,530123790.0
1759387200,530131908.0
1759387500,529937037.0
1759387800,529946613.0
1759388100,529969147.0
1759388400,529611146.0
1759388700,529629634.0
1759389000,529637403.0
1759389300,529538201.0
1759389600,529501100.0
1759389900,529485979.0
1759390200,529491817.0
1759390500,529487418.0
1759390800,529257571.0
1759391100,529285374.0
1759391400,528964076.0
1759391700,528955688.0
1759392000,528975562.0
1759392300,529008158.0
1759392600,528914099.0
1759392900,528939784.0
1759393200,528788146.0
1759393500,528766807.0
1759393800,528813098.0
1759394100,528786946.0
1759394400,528765057.0
1759394700,528768570.0
1759395000,528853243.0
1759395300,528899492.0
1759395600,528961409.0
1759395900,528782652.0
1759396200,528409773.0
1759396500,528311561.0
1759396800,528265274.0
1759397100,528297364.0
1759397400,528199291.0
1759397700,528174093.0
1759398000,528069843.0
1759398300,527415054.0
1759398600,526980878.0
1759398900,526995944.0
1759399200,527021237.0
1759399500,526986677.0
1759399800,526998976.0
1759400100,526985897.0
1759400400,526964662.0
1759400700,527007895.0
1759401000,527035603.0
1759401300,527013528.0
1759401600,526896625.0
1759401900,526761964.0
1759402200,526708558.0
1759402500,526322069.0
1759402800,526693548.0
1759403100,526654330.0
1759403400,526720838.0
1759403700,526672002.0
1759404000,526581836.0
1759404300,526588871.0
1759404600,526955429.0
1759404900,526860461.0
1759405200,526722199.0
1759405500,526636325.0
1759405800,526567446.0
1759406100,526461322.0
1759406400,523994990.0
1759406700,523725549.0
1759407000,523779121.0
1759407300,523655211.0
1759407600,523661269.0
1759407900,523633881.0
1759408200,523027845.0
1759408500,522911684.0
1759408800,525361246.0
1759409100,525700506.0
1759409400,525711729.0
1759409700,525819834.0
1759410000,525935013.0
1759410300,527920528.0
1759410600,529338363.0
1759410900,529373189.0
1759411200,529563974.0
1759411500,529786240.0
1759411800,529826047.0
1759412100,529624767.0
1759412400,529516451.0
1759412700,529717953.0
1759413000,529638685.0
1759413300,529625389.0
1759413600,529580066.0
1759413900,529574546.0
1759414200,526810592.0
1759414500,526797559.0
1759414800,526857218.0
1759415100,526759824.0
1759415400,527137910.0
1759415700,527171956.0
1759416000,527082754.0
1759416300,526608448.0
1759416600,526177089.0
1759416900,526064532.0
1759417200,526313992.0
1759417500,526260532.0
1759417800,526292521.0
1759418100,526288106.0
1759418400,526261755.0
1759418700,526488092.0
1759419000,526503308.0
1759419300,526472741.0
1759419600,526379947.0
1759419900,526372931.0
1759420200,526379253.0
1759420500,526355228.0
1759420800,524828136.0
1759421100,524603283.0
1759421400,523381862.0
1759421700,522709032.0
1759422000,522891749.0
1759422300,522733088.0
1759422600,522561081.0
1759422900,522618856.0
1759423200,522619447.0
1759423500,522509404.0
1759423800,522434150.0
1759424100,522175720.0
1759424400,522311023.0
1759424700,522309597.0
1759425000,522295672.0
1759425300,522300895.0
1759425600,522316886.0
1759425900,522474924.0
1759426200,522657520.0
1759426500,522618644.0
1759426800,522628583.0
1759427100,522639622.0
1759427400,522848936.0
1759427700,522882841.0
1759428000,523037686.0
1759428300,523080965.0
1759428600,523147822.0
1759428900,523182485.0
1759429200,523178916.0
1759429500,523165913.0
1759429800,523130970.0
1759430100,523133504.0
1759430400,523244032.0
1759430700,523255848.0
1759431000,523300302.0
1759431300,523347199.0
1759431600,523345869.0
1759431900,523376956.0
1759432200,523426193.0
1759432500,523459242.0
1759432800,523496902.0
1759433100,523498185.0
1759433400,523519460.0
1759433700,523544017.0
1759434000,523267296.0
1759434300,523305084.0
1759434600,523305153.0
1759434900,523786739.0
1759435200,523747432.0
1759435500,523722656.0
1759435800,523700234.0
1759436100,523736721.0
1759436400,523799322.0
1759436700,523860132.0
1759437000,523856153.0
1759437300,523770122.0
1759437600,523570213.0
1759437900,523562382.0
1759438200,523551219.0
1759438500,523544366.0
1759438800,523596858.0
1759439100,523549426.0
1759439400,523542040.0
1759439700,524263920.0
1759440000,524135166.0
1759440300,524115545.0
1759440600,524150377.0
1759440900,523775898.0
1759441200,523718886.0
1759441500,523720750.0
1759441800,523710009.0
1759442100,523663582.0
1759442400,523567596.0
1759442700,523240303.0
1759443000,523215662.0
1759443300,523199458.0
1759443600,523192898.0
1759443900,523150132.0
1759444200,523037249.0
1759444500,523033508.0
1759444800,522387514.0
1759445100,522522109.0
1759445400,522385713.0
1759445700,522313863.0
1759446000,522168886.0
1759446300,521953697.0
1759446600,521933814.0
1759446900,522061446.0
1759447200,521770589.0
1759447500,521755411.0
1759447800,521718725.0
1759448100,521767446.0
1759448400,521777105.0
1759448700,521772959.0
1759449000,521810676.0
1759449300,522096853.0
