ts,oi
1756252800,482100098.0
1756253100,482087001.0
1756253400,482069180.0
1756253700,482037998.0
1756254000,482033135.0
1756254300,482051443.0
1756254600,482050866.0
1756254900,482107931.0
1756255200,482036507.0
1756255500,482132724.0
1756255800,482100144.0
1756256100,482098700.0
1756256400,481998219.0
1756256700,481917887.0
1756257000,481808407.0
1756257300,481815995.0
1756257600,481807366.0
1756257900,481738171.0
1756258200,481641486.0
1756258500,481502271.0
1756258800,481495496.0
1756259100,481464074.0
1756259400,481459949.0
1756259700,481446741.0
1756260000,481492989.0
1756260300,481533054.0
1756260600,481501933.0
1756260900,481455247.0
1756261200,481274488.0
1756261500,481426910.0
1756261800,481459113.0
1756262100,481406950.0
1756262400,481420421.0
1756262700,480979896.0
1756263000,481041994.0
1756263300,481068559.0
1756263600,479667217.0
1756263900,479180352.0
1756264200,478788678.0
1756264500,478722286.0
1756264800,478697915.0
1756265100,478644739.0
1756265400,478669840.0
1756265700,478630132.0
1756266000,478638736.0
1756266300,478833465.0
1756266600,478910944.0
1756266900,479140533.0
1756267200,479117916.0
1756267500,479030975.0
1756267800,479022411.0
1756268100,478891608.0
1756268400,478963325.0
1756268700,479141470.0
1756269000,479252095.0
1756269300,479334495.0
1756269600,479270722.0
1756269900,479176823.0
1756270200,479173287.0
1756270500,479100778.0
1756270800,478731321.0
1756271100,478653670.0
1756271400,478560879.0
1756271700,478541702.0
1756272000,478555252.0
1756272300,478534283.0
1756272600,478459573.0
1756272900,478359420.0
1756273200,478307947.0
1756273500,478214226.0
1756273800,478218183.0
1756274100,478210812.0
1756274400,478158423.0
1756274700,478177358.0
1756275000,478132051.0
1756275300,478146268.0
1756275600,478107123.0
1756275900,478148084.0
1756276200,478185497.0
1756276500,478288285.0
1756276800,478292316.0
1756277100,478253366.0
1756277400,478293778.0
1756277700,478361162.0
1756278000,478285538.0
1756278300,478271545.0
1756278600,478207080.0
1756278900,478193127.0
1756279200,478195863.0
1756279500,478128358.0
1756279800,478107936.0
1756280100,478145939.0
1756280400,478070595.0
