ts,oi
1756684800,475808046.0
1756685100,475786770.0
1756685400,475784000.0
1756685700,475788056.0
1756686000,475787794.0
1756686300,475844263.0
1756686600,475872602.0
1756686900,475868926.0
1756687200,475797467.0
1756687500,475808710.0
1756687800,475911051.0
1756688100,475946673.0
1756688400,475981840.0
1756688700,475969406.0
1756689000,476038847.0
1756689300,476054680.0
1756689600,476070286.0
1756689900,476090470.0
1756690200,476253671.0
1756690500,476248240.0
1756690800,476225910.0
1756691100,476185201.0
1756691400,476240449.0
1756691700,476235742.0
1756692000,476248208.0
1756692300,476270983.0
1756692600,476248527.0
1756692900,476303705.0
1756693200,476304354.0
1756693500,476407565.0
1756693800,476330592.0
1756694100,476369002.0
1756694400,476338296.0
1756694700,476329965.0
1756695000,476337227.0
1756695300,476385196.0
1756695600,476374314.0
1756695900,476394437.0
1756696200,476355901.0
1756696500,476305898.0
1756696800,476299353.0
1756697100,476296419.0
1756697400,476285258.0
1756697700,476313526.0
1756698000,476274806.0
1756698300,476245915.0
1756698600,476248226.0
1756698900,476482618.0
1756699200,476772816.0
1756699500,476793192.0
1756699800,476708264.0
1756700100,476728183.0
1756700400,476730970.0
1756700700,476770747.0
1756701000,476782125.0
1756701300,476739454.0
1756701600,476720526.0
1756701900,476688378.0
1756702200,476666818.0
1756702500,476608565.0
1756702800,476567678.0
1756703100,477550270.0
1756703400,477478984.0
1756703700,477473208.0
1756704000,477490681.0
1756704300,477424505.0
1756704600,477373290.0
1756704900,477453005.0
1756705200,477371774.0
1756705500,477346729.0
1756705800,477292228.0
1756706100,477257515.0
1756706400,477200814.0
1756706700,477061374.0
1756707000,477037753.0
1756707300,477119980.0
1756707600,477114688.0
1756707900,477058747.0
1756708200,477079692.0
1756708500,477071806.0
1756708800,477059803.0
1756709100,477035902.0
1756709400,477110835.0
1756709700,477158987.0
1756710000,477107843.0
1756710300,477129991.0
1756710600,477074726.0
1756710900,477064490.0
1756711200,477122961.0
1756711500,477122891.0
1756711800,477136532.0
1756712100,477148704.0
1756712400,477139744.0
1756712700,477133139.0
1756713000,477204063.0
1756713300,477238769.0
1756713600,477195882.0
1756713900,477188786.0
1756714200,477180957.0
1756714500,477091691.0
1756714800,477043003.0
1756715100,477023624.0
1756715400,477069438.0
1756715700,477093346.0
1756716000,477050337.0
1756716300,477096750.0
1756716600,477038523.0
1756716900,477005171.0
1756717200,476916952.0
1756717500,476910897.0
1756717800,476890476.0
1756718100,476832525.0
1756718400,476841424.0
1756718700,476846621.0
1756719000,476867722.0
1756719300,476862994.0
1756719600,476844837.0
1756719900,476853976.0
1756720200,476857708.0
1756720500,476820678.0
1756720800,476749597.0
1756721100,476705385.0
1756721400,476643277.0
1756721700,476648838.0
1756722000,476652744.0
1756722300,476643266.0
1756722600,476816153.0
1756722900,476768017.0
1756723200,476773388.0
1756723500,476768977.0
1756723800,476769781.0
1756724100,476761701.0
1756724400,476650056.0
1756724700,476722166.0
1756725000,476715549.0
1756725300,476741074.0
1756725600,476721777.0
1756725900,476716935.0
1756726200,476688828.0
1756726500,476713119.0
1756726800,476659348.0
1756727100,476666046.0
1756727400,476651144.0
1756727700,476661696.0
1756728000,476850689.0
1756728300,476831021.0
1756728600,477042297.0
1756728900,477480807.0
1756729200,477500317.0
1756729500,477803310.0
1756729800,477953085.0
1756730100,477929208.0
1756730400,477934924.0
1756730700,477778284.0
1756731000,477806262.0
1756731300,477883976.0
1756731600,478030032.0
1756731900,478041766.0
1756732200,478089863.0
1756732500,478007829.0
1756732800,478122647.0
1756733100,478135959.0
1756733400,478014721.0
1756733700,478191584.0
1756734000,478256077.0
1756734300,478362928.0
1756734600,478308170.0
1756734900,478471206.0
1756735200,478567372.0
1756735500,478537933.0
1756735800,478379794.0
1756736100,478387562.0
1756736400,478372243.0
1756736700,478489596.0
1756737000,478497363.0
1756737300,478561825.0
1756737600,478581829.0
1756737900,478643587.0
1756738200,478546870.0
1756738500,478547794.0
1756738800,478480388.0
1756739100,478462605.0
1756739400,478423147.0
1756739700,478483403.0
1756740000,478490811.0
1756740300,478479874.0
1756740600,478489596.0
1756740900,478506219.0
1756741200,478521937.0
1756741500,478456138.0
1756741800,478552028.0
1756742100,478504323.0
1756742400,478613702.0
1756742700,478676682.0
1756743000,478716091.0
1756743300,478807309.0
1756743600,478633299.0
1756743900,478587827.0
1756744200,478631382.0
1756744500,478628556.0
1756744800,478603784.0
1756745100,478614771.0
1756745400,478643116.0
1756745700,478644458.0
1756746000,478728040.0
1756746300,478748671.0
1756746600,478759722.0
1756746900,478802783.0
1756747200,478814614.0
1756747500,478830131.0
1756747800,478777096.0
1756748100,478793613.0
1756748400,478808849.0
1756748700,478797425.0
1756749000,478794016.0
1756749300,478803341.0
1756749600,478968771.0
1756749900,479505135.0
1756750200,479733898.0
1756750500,479820303.0
1756750800,479849757.0
1756751100,479810463.0
1756751400,479797801.0
1756751700,479817359.0
1756752000,479704685.0
1756752300,479694666.0
1756752600,479560646.0
1756752900,479517875.0
1756753200,479486712.0
1756753500,479464731.0
1756753800,479401031.0
1756754100,479380473.0
1756754400,479190341.0
1756754700,479175862.0
1756755000,479171604.0
1756755300,479156569.0
1756755600,479170992.0
1756755900,479467513.0
1756756200,479549187.0
1756756500,479535216.0
1756756800,479561957.0
1756757100,479558990.0
1756757400,479438409.0
1756757700,479432381.0
1756758000,479368993.0
1756758300,479473296.0
1756758600,479389500.0
1756758900,479494472.0
1756759200,479554149.0
1756759500,479606239.0
1756759800,479625854.0
1756760100,479739957.0
1756760400,479752907.0
1756760700,479772049.0
1756761000,479783660.0
1756761300,479770919.0
1756761600,479763480.0
1756761900,479750510.0
1756762200,479825891.0
1756762500,481407309.0
1756762800,482144814.0
1756763100,482330791.0
1756763400,482226236.0
1756763700,482192169.0
1756764000,482383589.0
1756764300,482755815.0
1756764600,482930663.0
1756764900,482977047.0
1756765200,483065737.0
1756765500,483139244.0
1756765800,483222341.0
1756766100,483453159.0
1756766400,483443538.0
1756766700,483530766.0
1756767000,483664490.0
1756767300,483727221.0
1756767600,483836080.0
1756767900,483817338.0
1756768200,483828139.0
1756768500,483848466.0
1756768800,483842890.0
1756769100,483802531.0
1756769400,483599149.0
1756769700,483467012.0
1756770000,483440289.0
1756770300,483375858.0
1756770600,483318094.0
1756770900,483815016.0
