ts,oi
1783900800,226591098.0
1783901100,226347195.0
1783901400,226912732.0
1783901700,226891755.0
1783902000,227077239.0
1783902300,227040953.0
1783902600,226904308.0
1783902900,226761735.0
1783903200,226755151.0
1783903500,226810490.0
1783903800,226909335.0
1783904100,227007276.0
1783904400,227017359.0
1783904700,227049711.0
1783905000,227006227.0
1783905300,226980159.0
1783905600,226966198.0
1783905900,226982865.0
1783906200,226921336.0
1783906500,226959942.0
1783906800,226985069.0
1783907100,226924816.0
1783907400,226948624.0
1783907700,227034547.0
1783908000,227068792.0
1783908300,227296970.0
1783908600,227308467.0
1783908900,227307396.0
1783909200,227339544.0
1783909500,227335382.0
1783909800,227263007.0
1783910100,227187002.0
1783910400,227060330.0
1783910700,227183034.0
1783911000,227219854.0
1783911300,228281806.0
1783911600,228265131.0
1783911900,228249690.0
1783912200,228164520.0
1783912500,227976410.0
1783912800,227987858.0
1783913100,227837257.0
1783913400,227919315.0
1783913700,227715466.0
1783914000,227561895.0
1783914300,227557266.0
1783914600,227566249.0
1783914900,227617129.0
1783915200,227625040.0
1783915500,227549428.0
1783915800,227382562.0
1783916100,227550537.0
1783916400,227434862.0
1783916700,227420125.0
1783917000,226863789.0
1783917300,226655505.0
1783917600,226560936.0
1783917900,226405381.0
1783918200,226121608.0
1783918500,226003987.0
1783918800,225945221.0
1783919100,225804419.0
1783919400,225807908.0
1783919700,225768154.0
1783920000,225753338.0
1783920300,225498708.0
1783920600,225542354.0
1783920900,225488685.0
1783921200,225602100.0
1783921500,225698484.0
1783921800,225025167.0
1783922100,225041669.0
1783922400,224943768.0
1783922700,224970920.0
1783923000,224908046.0
1783923300,224764270.0
1783923600,224739503.0
1783923900,224915925.0
1783924200,225042654.0
1783924500,225080764.0
1783924800,225097413.0
1783925100,225128556.0
1783925400,225120115.0
1783925700,225138949.0
1783926000,224747902.0
1783926300,224747530.0
1783926600,224734802.0
1783926900,224853986.0
1783927200,224851538.0
1783927500,224872442.0
1783927800,225239034.0
1783928100,225395689.0
1783928400,223419492.0
1783928700,223374323.0
1783929000,223241734.0
1783929300,223042781.0
1783929600,222482371.0
1783929900,222724412.0
1783930200,222727477.0
1783930500,222629571.0
1783930800,222613542.0
1783931100,222539075.0
1783931400,222485512.0
1783931700,222512648.0
1783932000,222675804.0
1783932300,222698166.0
1783932600,222643611.0
1783932900,222541760.0
1783933200,222413992.0
1783933500,222346021.0
1783933800,222376827.0
1783934100,222275989.0
1783934400,222172553.0
1783934700,222136438.0
1783935000,222094482.0
1783935300,222134436.0
1783935600,222176191.0
1783935900,222161455.0
1783936200,222111580.0
1783936500,222102939.0
1783936800,222068321.0
1783937100,222034331.0
1783937400,222167074.0
1783937700,222152248.0
1783938000,222103875.0
1783938300,222184607.0
1783938600,222119357.0
1783938900,222102901.0
1783939200,222197352.0
1783939500,222178630.0
1783939800,222149203.0
1783940100,222080696.0
1783940400,221966522.0
1783940700,221983550.0
1783941000,222012705.0
1783941300,222146187.0
1783941600,222299310.0
1783941900,222168880.0
1783942200,222734233.0
1783942500,223296571.0
1783942800,223423707.0
1783943100,223976963.0
1783943400,222789678.0
1783943700,223252103.0
1783944000,223283652.0
1783944300,223427586.0
1783944600,223433491.0
1783944900,223525708.0
1783945200,223532453.0
1783945500,223510287.0
1783945800,223515581.0
1783946100,223371205.0
1783946400,222600520.0
1783946700,222575197.0
1783947000,222539018.0
1783947300,222371414.0
1783947600,222440156.0
1783947900,222556758.0
1783948200,222558237.0
1783948500,222526132.0
1783948800,222323193.0
1783949100,222763480.0
1783949400,223355458.0
1783949700,223364834.0
1783950000,223188104.0
1783950300,223230067.0
1783950600,223250889.0
1783950900,223067980.0
1783951200,223052200.0
1783951500,222972671.0
1783951800,222948387.0
1783952100,223072275.0
1783952400,222821896.0
1783952700,222729288.0
1783953000,222560118.0
1783953300,222550890.0
1783953600,222603583.0
1783953900,222565498.0
1783954200,222039462.0
1783954500,221976680.0
1783954800,221922187.0
1783955100,221653629.0
1783955400,221532138.0
1783955700,221570352.0
1783956000,221533550.0
1783956300,221435226.0
1783956600,221386697.0
1783956900,221371366.0
1783957200,221251535.0
1783957500,221297523.0
1783957800,221188983.0
1783958100,221208228.0
1783958400,220952773.0
1783958700,220984787.0
1783959000,220935574.0
1783959300,220904502.0
1783959600,220839951.0
1783959900,218375533.0
1783960200,218366756.0
1783960500,218372932.0
1783960800,218187512.0
1783961100,218399477.0
1783961400,218422422.0
1783961700,218495676.0
1783962000,218250481.0
1783962300,218363909.0
1783962600,218412698.0
1783962900,218489504.0
1783963200,218486636.0
1783963500,217745182.0
1783963800,217786030.0
1783964100,217992636.0
1783964400,217835891.0
1783964700,217794178.0
1783965000,217579475.0
1783965300,217604385.0
1783965600,217423235.0
1783965900,217297153.0
1783966200,217195694.0
1783966500,217167111.0
1783966800,217139039.0
1783967100,217293391.0
1783967400,217347455.0
1783967700,217327662.0
1783968000,217120091.0
1783968300,217053871.0
1783968600,216950005.0
1783968900,216894897.0
1783969200,216841086.0
1783969500,216819318.0
1783969800,216750243.0
1783970100,216432903.0
1783970400,216428141.0
1783970700,216476522.0
1783971000,216449889.0
1783971300,216318990.0
1783971600,216219954.0
1783971900,216212901.0
1783972200,216156582.0
1783972500,216156582.0
1783972800,215952150.0
1783973100,215933618.0
1783973400,215955219.0
1783973700,216035025.0
1783974000,216042174.0
1783974300,216061702.0
1783974600,216059931.0
1783974900,216051789.0
1783975200,216032550.0
1783975500,216013165.0
1783975800,216112185.0
1783976100,216196233.0
1783976400,216173000.0
1783976700,216017444.0
1783977000,215931793.0
1783977300,216035373.0
1783977600,215922558.0
1783977900,215910202.0
1783978200,215896839.0
1783978500,215855502.0
1783978800,215808806.0
1783979100,215780808.0
1783979400,215779383.0
1783979700,215786769.0
1783980000,215944001.0
1783980300,215912360.0
1783980600,215899235.0
1783980900,215939476.0
1783981200,219254455.0
1783981500,219209998.0
1783981800,219133949.0
1783982100,218989844.0
1783982400,218885880.0
1783982700,219423691.0
1783983000,219461846.0
1783983300,219400727.0
1783983600,219589519.0
1783983900,219584376.0
1783984200,219453001.0
1783984500,219477276.0
1783984800,219026590.0
1783985100,219118397.0
1783985400,218909940.0
1783985700,217666046.0
1783986000,216896980.0
1783986300,216412944.0
1783986600,216464430.0
1783986900,216478040.0
