ts,oi
1765670700,220122796.0
1765671000,219948986.0
1765671300,220009767.0
1765671600,220005492.0
1765671900,220008598.0
1765672200,219981032.0
1765672500,219979158.0
1765672800,219997054.0
1765673100,220365517.0
1765673400,220438183.0
1765673700,220434680.0
1765674000,220484295.0
1765674300,220495092.0
1765674600,220487277.0
1765674900,220488689.0
1765675200,220519095.0
1765675500,220563403.0
1765675800,220565292.0
1765676100,220648638.0
1765676400,220645951.0
1765676700,220654739.0
1765677000,220629245.0
1765677300,220626293.0
1765677600,220598903.0
1765677900,220741554.0
1765678200,220727126.0
1765678500,220950953.0
1765678800,220950262.0
1765679100,220944108.0
1765679400,220940058.0
1765679700,221010785.0
1765680000,221064998.0
1765680300,221078480.0
1765680600,221078846.0
1765680900,221080758.0
1765681200,221070724.0
1765681500,221141193.0
1765681800,220921689.0
1765682100,220920691.0
1765682400,220873219.0
1765682700,220866403.0
1765683000,220867419.0
1765683300,220901450.0
1765683600,220887809.0
1765683900,220886228.0
1765684200,220838278.0
1765684500,220786271.0
1765684800,220846714.0
1765685100,220960322.0
1765685400,220946656.0
1765685700,220819994.0
1765686000,220809996.0
1765686300,220766599.0
1765686600,220849827.0
1765686900,220858513.0
1765687200,220763077.0
1765687500,220620207.0
1765687800,220617222.0
1765688100,220595044.0
1765688400,220579963.0
1765688700,220579267.0
1765689000,220211956.0
1765689300,220195700.0
1765689600,220498870.0
1765689900,220496986.0
1765690200,220384843.0
1765690500,220373552.0
1765690800,220429767.0
1765691100,220407610.0
1765691400,220398176.0
1765691700,220492972.0
1765692000,220564682.0
1765692300,220866104.0
1765692600,220849381.0
1765692900,220452243.0
1765693200,220326351.0
1765693500,220226022.0
1765693800,220142725.0
1765694100,220120641.0
1765694400,220101930.0
1765694700,220070933.0
1765695000,220036177.0
1765695300,220036281.0
1765695600,220034828.0
1765695900,220009077.0
1765696200,219942099.0
1765696500,219930752.0
1765696800,219916272.0
1765697100,219878655.0
1765697400,219471139.0
1765697700,219477123.0
1765698000,219472435.0
1765698300,219500741.0
1765698600,219072222.0
1765698900,219170299.0
1765699200,219134222.0
1765699500,219112224.0
1765699800,219099442.0
1765700100,219087902.0
1765700400,219016672.0
1765700700,218567297.0
1765701000,218669113.0
1765701300,218684709.0
1765701600,218715631.0
1765701900,218838188.0
1765702200,218938704.0
1765702500,218940634.0
1765702800,219010051.0
1765703100,218846402.0
1765703400,218821665.0
1765703700,219050320.0
1765704000,219113393.0
1765704300,218974013.0
1765704600,218983201.0
1765704900,218955755.0
1765705200,218919354.0
1765705500,218917118.0
1765705800,218893916.0
1765706100,218899368.0
1765706400,218929395.0
1765706700,218752797.0
1765707000,218745741.0
1765707300,219501725.0
1765707600,219446747.0
1765707900,219374347.0
1765708200,219364298.0
1765708500,219455303.0
1765708800,219329678.0
1765709100,219441329.0
1765709400,219434849.0
1765709700,219490422.0
1765710000,219489817.0
1765710300,219426129.0
1765710600,219404302.0
1765710900,219371128.0
1765711200,219347402.0
1765711500,219318061.0
1765711800,219335250.0
1765712100,219378464.0
1765712400,219379438.0
1765712700,219619784.0
1765713000,219523295.0
1765713300,219579965.0
1765713600,219806312.0
1765713900,219639376.0
1765714200,221329146.0
1765714500,221315971.0
1765714800,221235492.0
1765715100,221230145.0
1765715400,221229117.0
1765715700,221164782.0
1765716000,221188186.0
1765716300,221241612.0
1765716600,221201160.0
1765716900,221185874.0
1765717200,221194981.0
1765717500,221026921.0
1765717800,221021678.0
1765718100,221033468.0
1765718400,221063753.0
1765718700,221082103.0
1765719000,221085778.0
1765719300,221071156.0
1765719600,221097895.0
1765719900,221103700.0
1765720200,221088585.0
1765720500,221084612.0
1765720800,221110940.0
