ts,oi
1777075500,194028230.0
1777075800,193974178.0
1777076100,193976910.0
1777076400,193971619.0
1777076700,193973069.0
1777077000,194033284.0
1777077300,194043390.0
1777077600,194161674.0
1777077900,194234812.0
1777078200,194227346.0
1777078500,194243413.0
1777078800,194249730.0
1777079100,194270936.0
1777079400,194247342.0
1777079700,194234293.0
1777080000,194248516.0
1777080300,194253400.0
1777080600,194434896.0
1777080900,194436021.0
1777081200,194392824.0
1777081500,194340960.0
1777081800,194276308.0
1777082100,194277840.0
1777082400,194202033.0
1777082700,194273983.0
1777083000,194508132.0
1777083300,194545930.0
1777083600,194477672.0
1777083900,194476697.0
1777084200,194488962.0
1777084500,194486500.0
1777084800,194448067.0
1777085100,194465969.0
1777085400,194622417.0
1777085700,194589584.0
1777086000,194654948.0
1777086300,194689443.0
1777086600,194835204.0
1777086900,194830241.0
1777087200,194807497.0
1777087500,194793039.0
1777087800,194810872.0
1777088100,194788989.0
1777088400,194782150.0
1777088700,194804396.0
1777089000,194798733.0
1777089300,194775923.0
1777089600,194748880.0
1777089900,194631153.0
1777090200,194547806.0
1777090500,194477325.0
1777090800,194437165.0
1777091100,194439535.0
1777091400,194452535.0
1777091700,194466553.0
1777092000,194858423.0
1777092300,194842097.0
1777092600,194835628.0
1777092900,194993556.0
1777093200,194986949.0
1777093500,194651847.0
1777093800,194271850.0
1777094100,194340479.0
1777094400,194329160.0
1777094700,194212653.0
1777095000,194231262.0
1777095300,194520545.0
1777095600,194525952.0
1777095900,194005300.0
1777096200,194004921.0
1777096500,193962541.0
1777096800,193960268.0
1777097100,194030954.0
1777097400,194041748.0
1777097700,194055376.0
1777098000,194000620.0
1777098300,194070784.0
1777098600,194080930.0
1777098900,194074684.0
1777099200,194042633.0
1777099500,194040172.0
1777099800,194008967.0
1777100100,194446742.0
1777100400,194321551.0
1777100700,194332292.0
1777101000,194345234.0
1777101300,194363631.0
1777101600,194393600.0
1777101900,194327632.0
1777102200,194432725.0
1777102500,194533243.0
1777102800,194596363.0
1777103100,194598686.0
1777103400,194537198.0
1777103700,194687564.0
1777104000,194721722.0
1777104300,195443067.0
1777104600,195438762.0
1777104900,195555531.0
1777105200,196114032.0
1777105500,196137276.0
1777105800,196140270.0
1777106100,196150799.0
1777106400,196145121.0
1777106700,196195009.0
1777107000,196160462.0
1777107300,196122570.0
1777107600,196098235.0
1777107900,196193341.0
1777108200,196126893.0
1777108500,196012416.0
1777108800,196012193.0
1777109100,195613256.0
1777109400,195671421.0
1777109700,195761562.0
1777110000,195773036.0
1777110300,195873812.0
1777110600,196090451.0
1777110900,196125215.0
1777111200,196074202.0
1777111500,196014344.0
1777111800,196265833.0
1777112100,196244332.0
1777112400,196269146.0
1777112700,196282085.0
1777113000,195526336.0
1777113300,195517022.0
1777113600,195518934.0
1777113900,195489418.0
1777114200,195476466.0
1777114500,195503355.0
1777114800,195538030.0
1777115100,195520142.0
1777115400,195579575.0
1777115700,195622339.0
1777116000,195650322.0
1777116300,195653422.0
1777116600,195639852.0
1777116900,195745585.0
1777117200,195846908.0
1777117500,195886535.0
1777117800,195820978.0
1777118100,195840654.0
1777118400,195876073.0
1777118700,195858822.0
1777119000,195824663.0
1777119300,195783340.0
1777119600,195709961.0
1777119900,195675792.0
1777120200,195717097.0
1777120500,195680948.0
1777120800,195634859.0
1777121100,195638853.0
1777121400,195648522.0
1777121700,195618395.0
1777122000,195624252.0
1777122300,195810129.0
1777122600,195891022.0
1777122900,195792630.0
1777123200,196359490.0
1777123500,196843129.0
1777123800,196819398.0
1777124100,196843557.0
1777124400,196966724.0
1777124700,196983141.0
1777125000,196993092.0
1777125300,197002011.0
1777125600,197017858.0
1777125900,197138517.0
1777126200,196954599.0
1777126500,197005327.0
1777126800,197018373.0
1777127100,197043848.0
1777127400,197059094.0
1777127700,197085589.0
1777128000,197122325.0
1777128300,197179433.0
1777128600,197192454.0
1777128900,197228330.0
1777129200,197166931.0
1777129500,197116408.0
1777129800,197098692.0
1777130100,197031448.0
1777130400,197033274.0
1777130700,197051006.0
1777131000,196984751.0
1777131300,196944783.0
1777131600,197260130.0
1777131900,197284924.0
1777132200,197046552.0
1777132500,197010593.0
1777132800,196867951.0
1777133100,196792975.0
1777133400,196637763.0
1777133700,196644700.0
1777134000,196645858.0
1777134300,196690914.0
1777134600,196693093.0
