ts,oi
1775779500,182932644.0
1775779800,183055998.0
1775780100,183038583.0
1775780400,182985473.0
1775780700,182652757.0
1775781000,182753110.0
1775781300,182681269.0
1775781600,182446772.0
1775781900,182649493.0
1775782200,182993582.0
1775782500,182963610.0
1775782800,183030476.0
1775783100,183270140.0
1775783400,183262102.0
1775783700,183241696.0
1775784000,183338729.0
1775784300,183466846.0
1775784600,183233222.0
1775784900,183197563.0
1775785200,183323090.0
1775785500,183282116.0
1775785800,183336610.0
1775786100,183217810.0
1775786400,183360095.0
1775786700,183790447.0
1775787000,183929152.0
1775787300,183997271.0
1775787600,183866344.0
1775787900,183951042.0
1775788200,183964399.0
1775788500,183932510.0
1775788800,183837619.0
1775789100,183726905.0
1775789400,183859632.0
1775789700,183797490.0
1775790000,183748422.0
1775790300,184965218.0
1775790600,184924858.0
1775790900,184954094.0
1775791200,184709814.0
1775791500,184660839.0
1775791800,184705716.0
1775792100,184693969.0
1775792400,184544753.0
1775792700,184431271.0
1775793000,184416402.0
1775793300,184486166.0
1775793600,184528159.0
1775793900,184728632.0
1775794200,184575331.0
1775794500,184828800.0
1775794800,184729140.0
1775795100,184654044.0
1775795400,184640219.0
1775795700,185372703.0
1775796000,185490108.0
1775796300,185567959.0
1775796600,185093092.0
1775796900,185143219.0
1775797200,185139478.0
1775797500,185246885.0
1775797800,185240482.0
1775798100,185054369.0
1775798400,185052288.0
1775798700,185070487.0
1775799000,185103107.0
1775799300,185081207.0
1775799600,185557777.0
1775799900,186409999.0
1775800200,186382836.0
1775800500,186435686.0
1775800800,186358305.0
1775801100,186372545.0
1775801400,186344496.0
1775801700,186338012.0
1775802000,186388840.0
1775802300,186283144.0
1775802600,186253037.0
1775802900,186171774.0
1775803200,186222775.0
1775803500,186012813.0
1775803800,186044207.0
1775804100,186153232.0
1775804400,186092857.0
1775804700,186256970.0
1775805000,186196496.0
1775805300,186202376.0
1775805600,185864420.0
1775805900,185823286.0
1775806200,185848009.0
1775806500,185711646.0
1775806800,185709418.0
1775807100,185646988.0
1775807400,185637740.0
1775807700,185701638.0
1775808000,185664385.0
1775808300,185518624.0
1775808600,185564977.0
1775808900,185732508.0
