ts,oi
1758326400,546022905.0
1758326700,548735223.0
1758327000,551103943.0
1758327300,551071269.0
1758327600,551812751.0
1758327900,553648513.0
1758328200,555001060.0
1758328500,557693891.0
1758328800,558957994.0
1758329100,560154328.0
1758329400,560231620.0
1758329700,561919792.0
1758330000,564247438.0
1758330300,565373802.0
1758330600,566909803.0
1758330900,568072746.0
1758331200,567586574.0
1758331500,568428625.0
1758331800,569155427.0
1758332100,571298869.0
1758332400,571624000.0
1758332700,574867953.0
1758333000,576278282.0
1758333300,577387350.0
1758333600,579071559.0
1758333900,569866121.0
1758334200,571060570.0
1758334500,569514746.0
1758334800,569463931.0
1758335100,569941263.0
1758335400,569437855.0
1758335700,571863167.0
1758336000,572752555.0
1758336300,573885562.0
1758336600,573055079.0
1758336900,574829047.0
1758337200,577849027.0
1758337500,578805056.0
1758337800,578998394.0
1758338100,579912166.0
1758338400,579873733.0
1758338700,579969263.0
1758339000,578990436.0
1758339300,580321258.0
1758339600,580763168.0
1758339900,583160004.0
1758340200,583916332.0
1758340500,584655762.0
1758340800,587112635.0
1758341100,587274575.0
1758341400,588893592.0
1758341700,590968724.0
1758342000,592066000.0
1758342300,592208268.0
1758342600,593235048.0
1758342900,599455201.0
1758343200,584068570.0
1758343500,581523931.0
1758343800,579486346.0
1758344100,564603496.0
1758344400,564595094.0
1758344700,564949495.0
1758345000,564635118.0
1758345300,565785777.0
1758345600,567790359.0
1758345900,568506058.0
1758346200,569247828.0
1758346500,570174174.0
1758346800,570120044.0
1758347100,568160908.0
1758347400,570847709.0
1758347700,573354937.0
1758348000,575847726.0
1758348300,575858141.0
1758348600,573898526.0
1758348900,574798670.0
1758349200,576124732.0
1758349500,576932928.0
1758349800,577974155.0
1758350100,574752958.0
1758350400,579065293.0
1758350700,580268975.0
1758351000,582579191.0
1758351300,584674203.0
1758351600,588657228.0
1758351900,590840245.0
1758352200,592619629.0
1758352500,595389067.0
1758352800,598083950.0
1758353100,599468912.0
1758353400,600034078.0
1758353700,601774018.0
1758354000,603660540.0
1758354300,598502462.0
1758354600,597513474.0
1758354900,592946606.0
1758355200,591328757.0
1758355500,590382757.0
1758355800,588332133.0
1758356100,590018065.0
1758356400,590672880.0
1758356700,591024303.0
1758357000,588797806.0
1758357300,591401651.0
1758357600,595420314.0
1758357900,598037750.0
1758358200,601935581.0
1758358500,606536676.0
1758358800,604295895.0
1758359100,604125983.0
1758359400,604314928.0
1758359700,606300827.0
1758360000,607698580.0
1758360300,608641674.0
1758360600,608367312.0
1758360900,598699095.0
1758361200,599942207.0
1758361500,604186049.0
1758361800,603175050.0
1758362100,602779445.0
1758362400,596320934.0
1758362700,597935587.0
1758363000,594431577.0
1758363300,587222129.0
1758363600,584747139.0
1758363900,583027120.0
1758364200,581965228.0
1758364500,581767510.0
1758364800,581216607.0
1758365100,582049478.0
1758365400,583448621.0
1758365700,584007923.0
1758366000,583687105.0
1758366300,584221466.0
1758366600,583885175.0
1758366900,583592632.0
1758367200,583248659.0
1758367500,584115482.0
1758367800,584970241.0
1758368100,584782800.0
1758368400,585036794.0
1758368700,585560492.0
1758369000,586583916.0
1758369300,586678449.0
1758369600,586671804.0
1758369900,584647390.0
1758370200,578549432.0
1758370500,577570151.0
1758370800,575682488.0
1758371100,575968143.0
1758371400,577638308.0
1758371700,577658212.0
1758372000,578689221.0
1758372300,579874066.0
1758372600,579533002.0
1758372900,580476696.0
1758373200,582117220.0
1758373500,582821297.0
1758373800,584545539.0
1758374100,585681595.0
1758374400,586574919.0
1758374700,586989174.0
1758375000,588746450.0
1758375300,589408971.0
1758375600,591705870.0
1758375900,590683624.0
1758376200,590720279.0
1758376500,592164135.0
1758376800,589616413.0
1758377100,588863315.0
1758377400,589303474.0
1758377700,589944193.0
1758378000,591603187.0
1758378300,592203159.0
1758378600,592272099.0
1758378900,594817701.0
1758379200,594577358.0
1758379500,595785689.0
1758379800,597152069.0
1758380100,597836902.0
1758380400,597807563.0
1758380700,597265695.0
1758381000,596951816.0
1758381300,596450974.0
1758381600,594809876.0
1758381900,595300724.0
1758382200,595102909.0
1758382500,595149663.0
1758382800,590836219.0
1758383100,589164607.0
1758383400,589281317.0
1758383700,589228025.0
1758384000,589170968.0
1758384300,588996058.0
1758384600,589731827.0
1758384900,592163270.0
1758385200,591992916.0
1758385500,591614963.0
1758385800,592175894.0
1758386100,592966824.0
1758386400,592538880.0
1758386700,592081125.0
1758387000,592285754.0
1758387300,593451654.0
