ts,oi
1746662400,352774457.0
1746662700,352749927.0
1746663000,353143914.0
1746663300,353371410.0
1746663600,353846164.0
1746663900,354067975.0
1746664200,353946761.0
1746664500,353774848.0
1746664800,353816076.0
1746665100,352659486.0
1746665400,352633341.0
1746665700,351449155.0
1746666000,351132963.0
1746666300,350705174.0
1746666600,349410852.0
1746666900,349079422.0
1746667200,348743952.0
1746667500,348361329.0
1746667800,348062242.0
1746668100,348135224.0
1746668400,347695590.0
1746668700,347591095.0
1746669000,347536677.0
1746669300,347473323.0
1746669600,347424368.0
1746669900,347387991.0
1746670200,347323337.0
1746670500,347369551.0
1746670800,347357353.0
1746671100,347252502.0
1746671400,346960642.0
1746671700,346764769.0
1746672000,346643260.0
1746672300,346541145.0
1746672600,348568838.0
1746672900,348028993.0
1746673200,348067816.0
1746673500,348028511.0
1746673800,348079607.0
1746674100,348133768.0
1746674400,348289529.0
1746674700,348142038.0
1746675000,348138415.0
1746675300,347721625.0
1746675600,347663253.0
1746675900,347460488.0
1746676200,347383874.0
1746676500,347403314.0
1746676800,347190575.0
1746677100,347177770.0
1746677400,346918491.0
1746677700,347072320.0
1746678000,347067558.0
1746678300,347016467.0
1746678600,346945934.0
1746678900,346931815.0
1746679200,346923792.0
1746679500,346898035.0
1746679800,346864580.0
1746680100,346720306.0
1746680400,346626978.0
1746680700,346503540.0
1746681000,346211303.0
1746681300,345953673.0
1746681600,345898552.0
1746681900,345869677.0
1746682200,346074327.0
1746682500,346072644.0
1746682800,346027784.0
1746683100,345999809.0
1746683400,346026064.0
1746683700,346576209.0
1746684000,347395257.0
1746684300,347743732.0
1746684600,347285259.0
1746684900,347543865.0
1746685200,351805893.0
1746685500,351762259.0
1746685800,351172243.0
1746686100,351331712.0
1746686400,351210963.0
1746686700,351617555.0
1746687000,351379560.0
1746687300,351303421.0
1746687600,351245665.0
1746687900,351138362.0
1746688200,351256442.0
1746688500,351205400.0
1746688800,350219875.0
1746689100,349906445.0
1746689400,349809488.0
1746689700,350030911.0
1746690000,349505964.0
1746690300,350260704.0
1746690600,348941989.0
1746690900,349204387.0
1746691200,348996963.0
1746691500,348908006.0
1746691800,348730882.0
1746692100,348600549.0
1746692400,348436902.0
1746692700,348013271.0
1746693000,347970121.0
1746693300,347960579.0
1746693600,347983005.0
1746693900,347874105.0
1746694200,347801097.0
1746694500,347780108.0
1746694800,348038010.0
1746695100,347682429.0
1746695400,347602131.0
1746695700,347654622.0
1746696000,347531482.0
1746696300,347556515.0
1746696600,347555799.0
1746696900,347535320.0
1746697200,347571848.0
1746697500,347572768.0
1746697800,347418924.0
1746698100,347636354.0
1746698400,347615268.0
1746698700,347779853.0
1746699000,347508764.0
1746699300,347873949.0
1746699600,347873466.0
1746699900,347655193.0
1746700200,347672215.0
1746700500,347628591.0
1746700800,347281583.0
1746701100,347108408.0
1746701400,347064792.0
1746701700,346765137.0
1746702000,347448887.0
1746702300,347418799.0
1746702600,347404058.0
1746702900,347536267.0
1746703200,347456343.0
1746703500,347710250.0
1746703800,347817901.0
1746704100,347845958.0
1746704400,348002214.0
1746704700,347980991.0
1746705000,348170539.0
1746705300,348070125.0
1746705600,348083650.0
1746705900,348329730.0
1746706200,348103991.0
1746706500,347979085.0
1746706800,347994110.0
1746707100,347906772.0
1746707400,347680635.0
1746707700,347823227.0
1746708000,347796338.0
1746708300,347735305.0
1746708600,347503528.0
1746708900,347464713.0
1746709200,347443446.0
1746709500,347558250.0
1746709800,347650841.0
1746710100,347677646.0
1746710400,347654224.0
1746710700,347653109.0
1746711000,347741679.0
1746711300,347627953.0
1746711600,347639402.0
1746711900,347693693.0
1746712200,347576810.0
1746712500,347556488.0
1746712800,347439950.0
1746713100,346878074.0
1746713400,346864599.0
1746713700,346873006.0
1746714000,346853315.0
1746714300,346985410.0
1746714600,347100629.0
1746714900,347124345.0
1746715200,347157669.0
1746715500,347217033.0
1746715800,346969494.0
1746716100,346928995.0
1746716400,346667595.0
1746716700,347398165.0
1746717000,347398429.0
1746717300,347470883.0
1746717600,347313548.0
1746717900,347156338.0
1746718200,346919189.0
1746718500,346748107.0
1746718800,346389662.0
1746719100,346151159.0
1746719400,345531608.0
1746719700,345364050.0
1746720000,345417130.0
1746720300,345529123.0
1746720600,345403350.0
1746720900,345375999.0
1746721200,345050833.0
1746721500,344452098.0
1746721800,344825117.0
1746722100,345085841.0
1746722400,344461569.0
1746722700,344371831.0
1746723000,345146879.0
1746723300,345911226.0
1746723600,346208797.0
1746723900,346658471.0
1746724200,346553472.0
1746724500,346916583.0
1746724800,346829967.0
1746725100,346687698.0
1746725400,346765269.0
1746725700,346740080.0
1746726000,346844415.0
1746726300,346495365.0
1746726600,346416146.0
1746726900,346446774.0
1746727200,346487855.0
1746727500,346455626.0
1746727800,347490709.0
1746728100,347628129.0
1746728400,347584944.0
1746728700,347630822.0
1746729000,347656092.0
1746729300,347612244.0
1746729600,347569265.0
1746729900,347301911.0
1746730200,346985767.0
1746730500,346850835.0
1746730800,346959556.0
