ts,oi
1749513600,438407627.0
1749513900,438819932.0
1749514200,438993460.0
1749514500,439640599.0
1749514800,439606335.0
1749515100,439448785.0
1749515400,440466749.0
1749515700,440329325.0
1749516000,440151847.0
1749516300,440468866.0
1749516600,440141943.0
1749516900,440076243.0
1749517200,440093444.0
1749517500,440161139.0
1749517800,439892582.0
1749518100,439654470.0
1749518400,439996038.0
1749518700,440144430.0
1749519000,439502733.0
1749519300,439205707.0
1749519600,438903495.0
1749519900,438861730.0
1749520200,438522568.0
1749520500,438461307.0
1749520800,438079530.0
1749521100,438703905.0
1749521400,438659296.0
1749521700,438532816.0
1749522000,438513450.0
1749522300,438309329.0
1749522600,437838312.0
1749522900,437771541.0
1749523200,437637904.0
1749523500,437354886.0
1749523800,437259262.0
1749524100,437156509.0
1749524400,437171096.0
1749524700,437791852.0
1749525000,437672436.0
1749525300,437496479.0
1749525600,435725021.0
1749525900,435619763.0
1749526200,435661944.0
1749526500,435801202.0
1749526800,435466420.0
1749527100,435476716.0
1749527400,435791160.0
1749527700,435691899.0
1749528000,435942731.0
1749528300,435927143.0
1749528600,435692506.0
1749528900,435825305.0
1749529200,435935757.0
1749529500,435783279.0
1749529800,435809281.0
1749530100,435833165.0
1749530400,435981232.0
1749530700,435997844.0
1749531000,435991671.0
1749531300,436371326.0
1749531600,436361732.0
1749531900,439779167.0
1749532200,444481751.0
1749532500,445003180.0
1749532800,445856703.0
1749533100,445867363.0
1749533400,445075957.0
1749533700,443158658.0
1749534000,442368935.0
1749534300,442070927.0
1749534600,442306510.0
1749534900,442094961.0
1749535200,441393841.0
1749535500,441410273.0
1749535800,441321023.0
1749536100,441128485.0
1749536400,440937283.0
1749536700,440914008.0
1749537000,440108002.0
1749537300,439913297.0
1749537600,438789242.0
1749537900,438377712.0
1749538200,437753719.0
1749538500,437258346.0
1749538800,436726295.0
1749539100,436515387.0
1749539400,436243123.0
1749539700,436030423.0
1749540000,435918083.0
1749540300,435974303.0
1749540600,435618310.0
1749540900,435518538.0
1749541200,435894082.0
1749541500,435773059.0
1749541800,436059176.0
1749542100,436035562.0
1749542400,436153501.0
1749542700,435920731.0
1749543000,435880218.0
1749543300,435943553.0
1749543600,436020036.0
1749543900,435787537.0
1749544200,435826605.0
1749544500,436142824.0
1749544800,436060895.0
1749545100,435999896.0
1749545400,435990929.0
1749545700,435689076.0
1749546000,435541276.0
1749546300,435472665.0
1749546600,435365943.0
1749546900,435323358.0
1749547200,435372260.0
1749547500,435452866.0
1749547800,435392329.0
1749548100,434965183.0
1749548400,434906967.0
1749548700,435247795.0
1749549000,435346280.0
1749549300,435169856.0
1749549600,435244236.0
1749549900,435256110.0
1749550200,435176715.0
1749550500,435717836.0
1749550800,435743919.0
1749551100,435940195.0
1749551400,436057356.0
1749551700,436224892.0
1749552000,436368138.0
1749552300,436305409.0
1749552600,436123303.0
1749552900,436183546.0
1749553200,436209782.0
1749553500,436093802.0
1749553800,435968132.0
1749554100,436015309.0
1749554400,435593088.0
1749554700,435418802.0
1749555000,436034533.0
1749555300,436061473.0
1749555600,436012764.0
1749555900,435871702.0
1749556200,436932862.0
1749556500,436821546.0
1749556800,436636854.0
1749557100,436706490.0
1749557400,436978763.0
1749557700,437180031.0
1749558000,437588766.0
1749558300,437977395.0
1749558600,438014051.0
1749558900,437842615.0
1749559200,438143748.0
1749559500,438222990.0
1749559800,438395066.0
1749560100,438484390.0
1749560400,438655621.0
1749560700,438869918.0
1749561000,439023071.0
1749561300,439068020.0
1749561600,439274935.0
1749561900,439592334.0
1749562200,439395381.0
1749562500,439162570.0
1749562800,439020059.0
1749563100,438921944.0
1749563400,438850235.0
1749563700,438919919.0
1749564000,439129503.0
1749564300,439271414.0
1749564600,439514102.0
1749564900,439603916.0
1749565200,439720334.0
1749565500,439745344.0
1749565800,439742865.0
1749566100,439831182.0
1749566400,440009409.0
1749566700,440764154.0
1749567000,440770101.0
1749567300,440946209.0
1749567600,440494759.0
1749567900,440694400.0
1749568200,440947633.0
1749568500,441052653.0
1749568800,441119694.0
1749569100,441312783.0
1749569400,441559012.0
1749569700,441458435.0
1749570000,441355320.0
1749570300,441289857.0
1749570600,441478720.0
1749570900,441244091.0
1749571200,441064290.0
1749571500,440969272.0
1749571800,441081025.0
1749572100,441008836.0
1749572400,441041807.0
1749572700,440987264.0
1749573000,440893473.0
1749573300,440907326.0
1749573600,440815540.0
1749573900,440758274.0
1749574200,440777211.0
1749574500,440801997.0
1749574800,440788619.0
1749575100,440728478.0
1749575400,440688786.0
1749575700,440684132.0
1749576000,440748319.0
1749576300,440958746.0
1749576600,441015365.0
1749576900,440820958.0
1749577200,440857615.0
1749577500,440772865.0
1749577800,440727492.0
1749578100,442115133.0
1749578400,441208408.0
1749578700,441320541.0
1749579000,441403012.0
1749579300,441456901.0
1749579600,441993327.0
1749579900,442342603.0
1749580200,442358247.0
1749580500,442487853.0
1749580800,442549813.0
1749581100,442515047.0
1749581400,442739368.0
