ts,oi
1747267200,268162871.0
1747267500,268578008.0
1747267800,268558256.0
1747268100,268566597.0
1747268400,268521584.0
1747268700,268812674.0
1747269000,268617563.0
1747269300,268591070.0
1747269600,268745044.0
1747269900,268415013.0
1747270200,268576965.0
1747270500,268813859.0
1747270800,268792217.0
1747271100,268826185.0
1747271400,268574003.0
1747271700,268695567.0
1747272000,268680517.0
1747272300,269805949.0
1747272600,269109014.0
1747272900,268613500.0
1747273200,267916973.0
1747273500,268130463.0
1747273800,267768838.0
1747274100,263745175.0
1747274400,264099421.0
1747274700,264470450.0
1747275000,264666503.0
1747275300,264619296.0
1747275600,264854292.0
1747275900,264547747.0
1747276200,265138011.0
1747276500,264453388.0
1747276800,264777693.0
1747277100,264767076.0
1747277400,264715864.0
1747277700,264171550.0
1747278000,264456210.0
1747278300,264632327.0
1747278600,264653899.0
1747278900,263866731.0
1747279200,264179775.0
1747279500,264043768.0
1747279800,264083933.0
1747280100,264091680.0
1747280400,264060385.0
1747280700,262660752.0
1747281000,262998869.0
1747281300,263092613.0
1747281600,263068068.0
1747281900,263238361.0
1747282200,263182333.0
1747282500,263184653.0
1747282800,263127737.0
1747283100,262016154.0
1747283400,261727455.0
1747283700,261983544.0
1747284000,261741635.0
1747284300,261725044.0
1747284600,261771801.0
1747284900,261857232.0
1747285200,261822529.0
1747285500,262141609.0
1747285800,262352125.0
1747286100,262081560.0
1747286400,262096693.0
1747286700,262076492.0
1747287000,262102966.0
1747287300,262118501.0
1747287600,262471573.0
1747287900,262040460.0
1747288200,262544688.0
1747288500,262451184.0
1747288800,263667122.0
1747289100,263840813.0
1747289400,263698795.0
1747289700,262973367.0
1747290000,263692104.0
1747290300,263356153.0
1747290600,263677019.0
1747290900,263671368.0
1747291200,261271258.0
1747291500,261724749.0
1747291800,262093226.0
1747292100,261713961.0
1747292400,261505688.0
1747292700,261664385.0
1747293000,260928553.0
1747293300,260936634.0
1747293600,260413652.0
1747293900,259816244.0
1747294200,259472386.0
1747294500,259319801.0
1747294800,259226029.0
1747295100,259069817.0
1747295400,258713739.0
1747295700,259275926.0
1747296000,257122186.0
1747296300,257021460.0
1747296600,256878092.0
1747296900,256730790.0
1747297200,256488819.0
1747297500,256553187.0
1747297800,255953781.0
1747298100,255865852.0
1747298400,256014552.0
1747298700,256490438.0
1747299000,256261591.0
1747299300,255535001.0
1747299600,255520931.0
1747299900,255236613.0
1747300200,255333627.0
1747300500,255390362.0
1747300800,255348022.0
1747301100,255316637.0
1747301400,255030380.0
1747301700,255139228.0
1747302000,253030893.0
1747302300,252947503.0
1747302600,253361864.0
1747302900,253413098.0
1747303200,253303520.0
1747303500,253387197.0
1747303800,253272730.0
1747304100,253432711.0
1747304400,253407472.0
1747304700,253535249.0
1747305000,255601133.0
1747305300,255521888.0
1747305600,255504559.0
1747305900,256120793.0
1747306200,256256047.0
1747306500,256083832.0
1747306800,256159156.0
1747307100,255814560.0
1747307400,255573737.0
1747307700,255525805.0
1747308000,255476527.0
1747308300,255443944.0
1747308600,255647813.0
1747308900,255378721.0
1747309200,255129556.0
1747309500,254758130.0
1747309800,254587029.0
1747310100,254442218.0
1747310400,254430808.0
1747310700,254857266.0
1747311000,254714012.0
1747311300,254946679.0
1747311600,254399000.0
1747311900,254221383.0
1747312200,253849940.0
1747312500,254470594.0
1747312800,254175212.0
1747313100,254030496.0
1747313400,253789495.0
1747313700,253510125.0
1747314000,253396060.0
1747314300,253325658.0
1747314600,254951977.0
1747314900,254741568.0
1747315200,253810977.0
1747315500,253527132.0
1747315800,253292633.0
1747316100,253050106.0
1747316400,251981583.0
1747316700,250936757.0
1747317000,250318290.0
1747317300,250252416.0
1747317600,250246493.0
1747317900,250588647.0
1747318200,250245011.0
1747318500,249676177.0
1747318800,249118525.0
1747319100,249078036.0
1747319400,248802381.0
1747319700,248783088.0
1747320000,249185758.0
1747320300,250016098.0
1747320600,249147115.0
1747320900,249228244.0
1747321200,249613926.0
1747321500,249679160.0
1747321800,249335111.0
1747322100,249367940.0
1747322400,249797411.0
1747322700,249768951.0
1747323000,250285850.0
1747323300,250066824.0
1747323600,250530136.0
1747323900,250835524.0
1747324200,251019088.0
1747324500,251557164.0
1747324800,251610433.0
1747325100,252004349.0
1747325400,251767107.0
1747325700,251662652.0
1747326000,251743452.0
1747326300,251529007.0
1747326600,251556908.0
1747326900,253067163.0
1747327200,252782583.0
1747327500,252883569.0
1747327800,252603651.0
1747328100,252035923.0
1747328400,251156678.0
1747328700,251037145.0
1747329000,251023631.0
1747329300,251067814.0
1747329600,250978353.0
1747329900,250852978.0
1747330200,251076915.0
1747330500,251002472.0
1747330800,250830966.0
1747331100,251652371.0
1747331400,251749239.0
1747331700,251990678.0
1747332000,252245937.0
1747332300,252073579.0
1747332600,251972223.0
1747332900,251727235.0
1747333200,251531647.0
1747333500,251626009.0
1747333800,251459312.0
1747334100,251513080.0
1747334400,250905640.0
1747334700,251052347.0
1747335000,251146629.0
1747335300,251048556.0
1747335600,254231120.0
1747335900,254332628.0
1747336200,254557596.0
1747336500,254660429.0
1747336800,254632750.0
1747337100,255126750.0
1747337400,255169749.0
1747337700,255205429.0
1747338000,255434566.0
1747338300,255214540.0
1747338600,255278973.0
1747338900,255240155.0
1747339200,255235956.0
1747339500,254897521.0
1747339800,254851684.0
1747340100,253545149.0
1747340400,253510530.0
1747340700,253408495.0
1747341000,254210583.0
1747341300,254240716.0
1747341600,253337963.0
1747341900,253330793.0
1747342200,253354882.0
1747342500,253476601.0
1747342800,253628590.0
1747343100,253581761.0
1747343400,253420692.0
1747343700,253623865.0
1747344000,253649459.0
1747344300,253893365.0
1747344600,253847564.0
1747344900,253696753.0
1747345200,253616974.0
1747345500,253632744.0
1747345800,253608575.0
1747346100,253668481.0
1747346400,253435889.0
1747346700,253766719.0
1747347000,253626191.0
1747347300,253513865.0
1747347600,253345735.0
1747347900,253241837.0
1747348200,253329546.0
1747348500,253293102.0
1747348800,253262047.0
1747349100,253336529.0
1747349400,253472662.0
1747349700,253489470.0
1747350000,253590219.0
1747350300,254342143.0
1747350600,254707530.0
1747350900,254100989.0
1747351200,253731563.0
1747351500,253754790.0
1747351800,253614788.0
1747352100,253379519.0
1747352400,253134017.0
1747352700,253380557.0
1747353000,253688024.0
1747353300,253528958.0
