ts,oi
1752624000,428286161.0
1752624300,428557000.0
1752624600,428998365.0
1752624900,429015222.0
1752625200,428927481.0
1752625500,428886012.0
1752625800,428872740.0
1752626100,428838302.0
1752626400,428867833.0
1752626700,428916070.0
1752627000,428998738.0
1752627300,429017138.0
1752627600,429050807.0
1752627900,429080490.0
1752628200,429084425.0
1752628500,429094495.0
1752628800,429091278.0
1752629100,429113049.0
1752629400,429095552.0
1752629700,429064355.0
1752630000,429083857.0
1752630300,429047598.0
1752630600,429046195.0
1752630900,428971556.0
1752631200,428880178.0
1752631500,428774628.0
1752631800,428729581.0
1752632100,428672933.0
1752632400,428689930.0
1752632700,428774280.0
1752633000,428848027.0
1752633300,428829075.0
1752633600,428741685.0
1752633900,428784795.0
1752634200,428689272.0
1752634500,428765460.0
1752634800,429007500.0
1752635100,428928709.0
1752635400,428952123.0
1752635700,428860207.0
1752636000,428797093.0
1752636300,428795079.0
1752636600,428754725.0
1752636900,428663796.0
1752637200,428604679.0
1752637500,428535919.0
1752637800,428543665.0
1752638100,428644327.0
1752638400,428951721.0
1752638700,429676985.0
1752639000,429829984.0
1752639300,430038709.0
1752639600,430057477.0
1752639900,429968536.0
1752640200,429915479.0
1752640500,429924144.0
1752640800,429959577.0
1752641100,429936506.0
1752641400,429942385.0
1752641700,429891211.0
1752642000,429742326.0
1752642300,429664111.0
1752642600,429709208.0
1752642900,429613577.0
1752643200,429492808.0
1752643500,429123450.0
1752643800,429085657.0
1752644100,429035052.0
1752644400,429022655.0
1752644700,429030629.0
1752645000,428981679.0
1752645300,428968757.0
1752645600,429003044.0
1752645900,428983751.0
1752646200,429210960.0
1752646500,429661343.0
1752646800,429620196.0
1752647100,429429284.0
1752647400,429358456.0
1752647700,429301742.0
1752648000,429261435.0
1752648300,429180672.0
1752648600,429148097.0
1752648900,428870495.0
1752649200,428220221.0
1752649500,427972332.0
1752649800,427845288.0
1752650100,427764357.0
1752650400,427613074.0
1752650700,427561174.0
1752651000,427558703.0
1752651300,427518041.0
1752651600,427468096.0
1752651900,427470225.0
1752652200,427501434.0
1752652500,427474367.0
1752652800,427488413.0
1752653100,427548079.0
1752653400,427551168.0
1752653700,427800412.0
1752654000,428140597.0
1752654300,428284728.0
1752654600,428465583.0
1752654900,428527311.0
1752655200,428844696.0
1752655500,429077590.0
1752655800,429576547.0
1752656100,430047884.0
1752656400,430195645.0
1752656700,430340127.0
1752657000,430366000.0
1752657300,430651528.0
1752657600,430894508.0
1752657900,431111886.0
1752658200,431408619.0
1752658500,431764768.0
1752658800,432228551.0
1752659100,432542971.0
1752659400,432979789.0
1752659700,433257216.0
1752660000,433824805.0
1752660300,434017860.0
1752660600,433833640.0
1752660900,433761621.0
1752661200,433755166.0
1752661500,433816213.0
1752661800,433678085.0
1752662100,433611466.0
1752662400,433624665.0
1752662700,433652244.0
1752663000,433899532.0
1752663300,434073488.0
1752663600,434068578.0
1752663900,434136435.0
1752664200,434098172.0
1752664500,434095421.0
1752664800,433690449.0
1752665100,433491265.0
1752665400,433298196.0
1752665700,433313854.0
1752666000,433272733.0
1752666300,433289123.0
1752666600,433268144.0
1752666900,433277593.0
1752667200,433442333.0
1752667500,433526523.0
1752667800,433575809.0
1752668100,433622771.0
1752668400,433707652.0
1752668700,433724591.0
1752669000,433753067.0
1752669300,433743924.0
1752669600,433796484.0
1752669900,433883674.0
1752670200,433934254.0
1752670500,433931961.0
1752670800,433912447.0
1752671100,433865306.0
1752671400,433832328.0
1752671700,434002146.0
1752672000,434442824.0
1752672300,434596339.0
1752672600,434698213.0
1752672900,434953056.0
1752673200,434967531.0
1752673500,434876863.0
1752673800,434911841.0
1752674100,434929113.0
1752674400,434883684.0
1752674700,434894718.0
1752675000,435063745.0
1752675300,435098361.0
1752675600,435124843.0
1752675900,434953510.0
1752676200,434951038.0
1752676500,434913472.0
1752676800,434891750.0
1752677100,434870060.0
1752677400,434826700.0
1752677700,434828239.0
1752678000,434864932.0
1752678300,434870003.0
1752678600,434782657.0
1752678900,434725591.0
1752679200,434489091.0
1752679500,434425420.0
1752679800,434436922.0
1752680100,434430887.0
1752680400,434420368.0
1752680700,434393960.0
1752681000,434455886.0
1752681300,434462485.0
1752681600,434484135.0
1752681900,434492711.0
1752682200,434492543.0
1752682500,434474092.0
1752682800,434456557.0
1752683100,434409994.0
1752683400,434259165.0
1752683700,434291225.0
1752684000,434363837.0
1752684300,434357212.0
1752684600,434370015.0
1752684900,434401856.0
1752685200,434414018.0
1752685500,434414069.0
1752685800,434404631.0
1752686100,434383196.0
1752686400,434425599.0
1752686700,434369935.0
1752687000,434364311.0
1752687300,434360587.0
1752687600,434483441.0
1752687900,434569417.0
1752688200,434592051.0
1752688500,434603212.0
1752688800,434647101.0
1752689100,434744615.0
1752689400,434735652.0
1752689700,434712074.0
1752690000,434690955.0
1752690300,434678666.0
1752690600,434749642.0
1752690900,434693666.0
1752691200,434703022.0
1752691500,434657157.0
1752691800,434663948.0
1752692100,435031031.0
1752692400,434903181.0
1752692700,434931224.0
1752693000,434856669.0
1752693300,434853028.0
1752693600,434632201.0
1752693900,434851511.0
1752694200,434622132.0
1752694500,434615893.0
1752694800,434812850.0
1752695100,434795820.0
1752695400,434809326.0
1752695700,434777133.0
1752696000,434894581.0
1752696300,434888275.0
1752696600,434629911.0
1752696900,434740755.0
1752697200,434709603.0
1752697500,434752312.0
1752697800,434879147.0
1752698100,434853224.0
1752698400,434934752.0
1752698700,435206634.0
1752699000,435226422.0
1752699300,435151669.0
1752699600,435110903.0
1752699900,435062502.0
1752700200,435012064.0
1752700500,434894380.0
1752700800,434787582.0
1752701100,434802811.0
1752701400,434320764.0
1752701700,434276228.0
1752702000,434203983.0
1752702300,434216275.0
1752702600,434237975.0
1752702900,434248071.0
1752703200,434223160.0
1752703500,434251309.0
1752703800,434156339.0
1752704100,434146644.0
1752704400,433978623.0
1752704700,433950967.0
1752705000,433793414.0
1752705300,433674643.0
1752705600,433693093.0
1752705900,433624886.0
1752706200,433492488.0
1752706500,433488641.0
1752706800,433278296.0
1752707100,433339037.0
1752707400,433319438.0
1752707700,433458643.0
1752708000,433423311.0
1752708300,433482527.0
1752708600,433470442.0
1752708900,433464777.0
1752709200,433452971.0
1752709500,433439557.0
1752709800,433389836.0
1752710100,433086409.0
