ts,oi
1785283200,254112475.0
1785283500,254011031.0
1785283800,254013648.0
1785284100,253988994.0
1785284400,254037839.0
1785284700,254043275.0
1785285000,254041216.0
1785285300,253937817.0
1785285600,253905377.0
1785285900,254084725.0
1785286200,254061501.0
1785286500,254000761.0
1785286800,253978054.0
1785287100,254010389.0
1785287400,253854585.0
1785287700,253650868.0
1785288000,253760287.0
1785288300,253766230.0
1785288600,253776418.0
1785288900,253798958.0
1785289200,253851780.0
1785289500,253857809.0
1785289800,253856731.0
1785290100,253854576.0
1785290400,253812621.0
1785290700,253912330.0
1785291000,253956142.0
1785291300,253997686.0
1785291600,254007173.0
1785291900,254139061.0
1785292200,254165998.0
1785292500,254134474.0
1785292800,254156312.0
1785293100,254178916.0
1785293400,254188439.0
1785293700,254388055.0
1785294000,254468491.0
1785294300,254533457.0
1785294600,254627870.0
1785294900,254677722.0
1785295200,254765010.0
1785295500,254806078.0
1785295800,254862893.0
1785296100,254977090.0
1785296400,255142872.0
1785296700,255615778.0
1785297000,255912103.0
1785297300,255894013.0
1785297600,255919929.0
1785297900,256115567.0
1785298200,256133189.0
1785298500,256099302.0
1785298800,256034651.0
1785299100,256058266.0
1785299400,256055865.0
1785299700,256139724.0
1785300000,256395732.0
1785300300,256494538.0
1785300600,256685864.0
1785300900,256781990.0
1785301200,256900439.0
1785301500,256945027.0
1785301800,257200878.0
1785302100,257305143.0
1785302400,257094670.0
1785302700,257044145.0
1785303000,257073798.0
1785303300,257106367.0
1785303600,257285210.0
1785303900,257332423.0
1785304200,257286836.0
1785304500,256851483.0
1785304800,256905396.0
1785305100,256856231.0
1785305400,256898310.0
1785305700,256858456.0
1785306000,256862288.0
1785306300,256823758.0
1785306600,256764455.0
1785306900,257054286.0
1785307200,257182969.0
1785307500,257300790.0
1785307800,257334635.0
1785308100,257360987.0
1785308400,257405486.0
1785308700,257450454.0
1785309000,257689219.0
1785309300,257670417.0
1785309600,257653742.0
1785309900,257533188.0
1785310200,257614403.0
1785310500,257571243.0
1785310800,257637402.0
1785311100,257691296.0
1785311400,257663616.0
1785311700,257703691.0
1785312000,257528940.0
1785312300,257521219.0
1785312600,257501625.0
1785312900,257542657.0
1785313200,257478018.0
1785313500,257483230.0
1785313800,257544867.0
1785314100,257589318.0
1785314400,257634144.0
1785314700,257698758.0
1785315000,257924030.0
1785315300,257806004.0
1785315600,258024412.0
1785315900,258077993.0
1785316200,258211992.0
1785316500,258137255.0
1785316800,258382014.0
1785317100,258584351.0
1785317400,258818932.0
1785317700,259696146.0
1785318000,260872457.0
1785318300,261323113.0
1785318600,262201695.0
1785318900,263394887.0
1785319200,263891842.0
1785319500,263851756.0
1785319800,264090229.0
1785320100,263691480.0
1785320400,263729358.0
1785320700,263802603.0
1785321000,263980843.0
1785321300,264093236.0
1785321600,264108592.0
1785321900,264326545.0
1785322200,264424160.0
1785322500,264575159.0
1785322800,264576292.0
1785323100,264510865.0
1785323400,264624035.0
1785323700,264580387.0
1785324000,264770275.0
1785324300,264813768.0
1785324600,264584716.0
1785324900,264564255.0
1785325200,264771130.0
1785325500,264646053.0
1785325800,264871476.0
1785326100,265240544.0
1785326400,264932554.0
1785326700,264086134.0
1785327000,264337292.0
1785327300,264101375.0
1785327600,264012474.0
1785327900,263998028.0
1785328200,263772322.0
1785328500,263736997.0
1785328800,263822715.0
1785329100,263749797.0
1785329400,263648013.0
1785329700,263866607.0
1785330000,263896555.0
1785330300,263887696.0
1785330600,263903209.0
1785330900,263877896.0
1785331200,263570374.0
1785331500,263589623.0
1785331800,263553339.0
1785332100,263526182.0
1785332400,263552589.0
1785332700,263532265.0
1785333000,263480601.0
1785333300,263486914.0
1785333600,263488668.0
1785333900,263463173.0
1785334200,263401122.0
1785334500,263505531.0
1785334800,263713504.0
1785335100,263741064.0
1785335400,264158958.0
1785335700,264081684.0
1785336000,263875234.0
1785336300,263558141.0
1785336600,263484754.0
1785336900,263445551.0
1785337200,263394032.0
1785337500,263418770.0
1785337800,263347012.0
1785338100,263329864.0
1785338400,263576603.0
1785338700,263573447.0
1785339000,263419651.0
1785339300,263667074.0
1785339600,263420943.0
1785339900,263462552.0
1785340200,263449982.0
1785340500,263441006.0
1785340800,263372056.0
1785341100,263465353.0
1785341400,263511399.0
1785341700,263514225.0
1785342000,263518047.0
1785342300,263516845.0
1785342600,263484224.0
1785342900,263516786.0
1785343200,263534932.0
1785343500,263598878.0
1785343800,263563562.0
1785344100,263484601.0
1785344400,263473896.0
1785344700,263488055.0
1785345000,263470009.0
1785345300,263483239.0
1785345600,263479525.0
1785345900,263463047.0
1785346200,263492419.0
1785346500,263448567.0
1785346800,263332047.0
1785347100,263282265.0
1785347400,263339780.0
1785347700,263258287.0
1785348000,263140316.0
1785348300,263288825.0
1785348600,263282532.0
1785348900,263228561.0
1785349200,263174933.0
1785349500,263005537.0
1785349800,263105472.0
1785350100,263016163.0
1785350400,263046940.0
1785350700,262881857.0
