ts,oi
1750291200,529542994.0
1750291500,528926157.0
1750291800,528402933.0
1750292100,527911951.0
1750292400,527766047.0
1750292700,527710159.0
1750293000,527668368.0
1750293300,527593067.0
1750293600,527525219.0
1750293900,529085684.0
1750294200,528819641.0
1750294500,528499831.0
1750294800,529746203.0
1750295100,530034625.0
1750295400,529747581.0
1750295700,529895573.0
1750296000,529447579.0
1750296300,529418942.0
1750296600,529437691.0
1750296900,528265722.0
1750297200,528239854.0
1750297500,528173931.0
1750297800,528156415.0
1750298100,528143610.0
1750298400,528060192.0
1750298700,528261406.0
1750299000,528173270.0
1750299300,528035916.0
1750299600,528012450.0
1750299900,528117794.0
1750300200,528120637.0
1750300500,528077248.0
1750300800,528135694.0
1750301100,528291629.0
1750301400,528326154.0
1750301700,528354660.0
1750302000,528421340.0
1750302300,528642478.0
1750302600,528629290.0
1750302900,528575646.0
1750303200,528633496.0
1750303500,528694180.0
1750303800,528567149.0
1750304100,528596482.0
1750304400,528632203.0
1750304700,528661217.0
1750305000,528737753.0
1750305300,528830368.0
1750305600,528989076.0
1750305900,529197854.0
1750306200,529384124.0
1750306500,529298796.0
1750306800,529288053.0
1750307100,529859762.0
1750307400,529583228.0
1750307700,529639177.0
1750308000,529523174.0
1750308300,529697218.0
1750308600,530465414.0
1750308900,530530583.0
1750309200,530507176.0
1750309500,530368487.0
1750309800,530513629.0
1750310100,530613370.0
1750310400,530655488.0
1750310700,530757841.0
1750311000,530801613.0
1750311300,530918892.0
1750311600,530597834.0
1750311900,530568675.0
1750312200,531315175.0
1750312500,531653597.0
1750312800,531772567.0
1750313100,531824075.0
1750313400,531435092.0
1750313700,531630728.0
1750314000,531718997.0
1750314300,531736497.0
1750314600,531985859.0
1750314900,532017877.0
1750315200,531975898.0
1750315500,531660719.0
1750315800,531700148.0
1750316100,531582236.0
1750316400,531538530.0
1750316700,531474883.0
1750317000,531490825.0
1750317300,531598872.0
1750317600,531661007.0
1750317900,531668999.0
1750318200,531713455.0
1750318500,531927190.0
1750318800,531922317.0
1750319100,531972083.0
1750319400,531939067.0
1750319700,531418336.0
1750320000,531519565.0
1750320300,531524856.0
1750320600,531596149.0
1750320900,531565890.0
1750321200,531583709.0
1750321500,531455118.0
1750321800,531724794.0
1750322100,531848625.0
1750322400,531925089.0
1750322700,532083371.0
1750323000,531929843.0
1750323300,531615574.0
1750323600,531586010.0
1750323900,531572692.0
1750324200,531586399.0
1750324500,531881085.0
1750324800,531868280.0
1750325100,531576149.0
1750325400,531532244.0
1750325700,531548862.0
1750326000,531577279.0
1750326300,531623002.0
1750326600,531239979.0
1750326900,531219811.0
1750327200,531230187.0
1750327500,531288018.0
1750327800,531094914.0
1750328100,531178965.0
1750328400,531328924.0
1750328700,531679578.0
1750329000,532478236.0
1750329300,532693588.0
1750329600,532754845.0
1750329900,532631194.0
1750330200,532915556.0
1750330500,534398638.0
1750330800,534938705.0
1750331100,535082141.0
1750331400,535126314.0
1750331700,534619216.0
1750332000,534622662.0
1750332300,534543490.0
1750332600,534609252.0
1750332900,534573042.0
1750333200,534994072.0
1750333500,535084944.0
1750333800,535465953.0
1750334100,535224922.0
1750334400,535690484.0
1750334700,535078389.0
1750335000,533558797.0
1750335300,533412012.0
1750335600,533700268.0
1750335900,533801463.0
1750336200,533662639.0
1750336500,533687562.0
1750336800,533676236.0
1750337100,533278071.0
1750337400,533248558.0
1750337700,533322681.0
1750338000,533396633.0
1750338300,533377067.0
1750338600,533201759.0
1750338900,533263568.0
1750339200,533298074.0
1750339500,533454342.0
1750339800,533354509.0
1750340100,533368997.0
1750340400,533392820.0
1750340700,533172837.0
1750341000,533223298.0
1750341300,533137673.0
1750341600,532736312.0
1750341900,532232610.0
1750342200,533013453.0
1750342500,533071920.0
1750342800,533016337.0
1750343100,533000893.0
1750343400,532752630.0
1750343700,532517650.0
1750344000,532531511.0
1750344300,532581936.0
1750344600,532640743.0
1750344900,532630365.0
1750345200,532716930.0
1750345500,532528201.0
1750345800,532573090.0
1750346100,532477168.0
1750346400,531985309.0
1750346700,532043595.0
1750347000,531973229.0
1750347300,531891864.0
1750347600,532093795.0
1750347900,532095663.0
1750348200,532062416.0
1750348500,532005281.0
1750348800,532187883.0
1750349100,532244669.0
1750349400,532178982.0
1750349700,532145631.0
