ts,oi
1744070400,407688148.0
1744070700,406614985.0
1744071000,405785560.0
1744071300,405495773.0
1744071600,404625887.0
1744071900,402444099.0
1744072200,402869109.0
1744072500,403084118.0
1744072800,403435763.0
1744073100,403084141.0
1744073400,401753546.0
1744073700,401099067.0
1744074000,400911559.0
1744074300,400408395.0
1744074600,400184498.0
1744074900,400216676.0
1744075200,401534427.0
1744075500,401233815.0
1744075800,401710531.0
1744076100,402023728.0
1744076400,401508214.0
1744076700,402193355.0
1744077000,400746274.0
1744077300,402415002.0
1744077600,401323862.0
1744077900,400730186.0
1744078200,397105867.0
1744078500,397607011.0
1744078800,397543174.0
1744079100,397508968.0
1744079400,397243608.0
1744079700,398458436.0
1744080000,398625275.0
1744080300,398576552.0
1744080600,398192107.0
1744080900,399014289.0
1744081200,400480513.0
1744081500,400643493.0
1744081800,400508079.0
1744082100,399996952.0
1744082400,400036525.0
1744082700,402442405.0
1744083000,402591831.0
1744083300,403472238.0
1744083600,404127015.0
1744083900,403491282.0
1744084200,405887441.0
1744084500,407441865.0
1744084800,409403768.0
1744085100,411425941.0
1744085400,411577517.0
1744085700,413435425.0
1744086000,413857861.0
1744086300,414870876.0
1744086600,415901235.0
1744086900,416405428.0
1744087200,416018792.0
1744087500,416664595.0
1744087800,417378831.0
1744088100,418367072.0
1744088400,418185225.0
1744088700,417678953.0
1744089000,417574230.0
1744089300,418977422.0
1744089600,420516516.0
1744089900,419872923.0
1744090200,420281166.0
1744090500,420591921.0
1744090800,419916772.0
1744091100,419889498.0
1744091400,419894421.0
1744091700,419737375.0
1744092000,419357193.0
1744092300,416876506.0
1744092600,416606244.0
1744092900,417553151.0
1744093200,417258675.0
1744093500,417916301.0
1744093800,416749867.0
1744094100,417006382.0
1744094400,416272829.0
1744094700,417460177.0
1744095000,417999574.0
1744095300,418548591.0
1744095600,419435386.0
1744095900,419794820.0
1744096200,420200719.0
1744096500,420144880.0
1744096800,419508234.0
1744097100,419463638.0
1744097400,419664272.0
1744097700,418580145.0
1744098000,417935503.0
1744098300,417110580.0
1744098600,416492658.0
1744098900,416259166.0
1744099200,416189672.0
1744099500,416294099.0
1744099800,416039091.0
1744100100,415579032.0
1744100400,415781007.0
1744100700,416655804.0
1744101000,417055722.0
1744101300,417698299.0
1744101600,417899169.0
1744101900,418858820.0
1744102200,417724143.0
1744102500,418777067.0
1744102800,418362051.0
1744103100,415465464.0
1744103400,410447565.0
1744103700,406981307.0
1744104000,410139752.0
1744104300,407573135.0
1744104600,406901976.0
1744104900,405150205.0
1744105200,403120920.0
1744105500,400877881.0
1744105800,399531852.0
1744106100,399676643.0
1744106400,400908663.0
1744106700,401501532.0
1744107000,399939125.0
1744107300,399453940.0
1744107600,399346059.0
1744107900,399999596.0
1744108200,401056730.0
1744108500,399141608.0
1744108800,398739658.0
1744109100,397864804.0
1744109400,397910635.0
1744109700,397669913.0
1744110000,398044485.0
1744110300,396798956.0
1744110600,395969017.0
1744110900,394850301.0
1744111200,394323103.0
1744111500,394726122.0
1744111800,396967482.0
1744112100,398181044.0
1744112400,396498908.0
1744112700,395042461.0
1744113000,395585403.0
1744113300,395203440.0
1744113600,393945601.0
1744113900,392703007.0
1744114200,390807700.0
1744114500,389745305.0
1744114800,389520686.0
1744115100,389548804.0
1744115400,389651340.0
1744115700,389499464.0
1744116000,389129335.0
1744116300,389979204.0
1744116600,389658710.0
1744116900,389002700.0
1744117200,389019281.0
1744117500,389521825.0
1744117800,388119727.0
1744118100,386616884.0
1744118400,386502697.0
1744118700,386738985.0
1744119000,387155132.0
1744119300,386505145.0
1744119600,386814161.0
1744119900,386707697.0
1744120200,384174207.0
1744120500,384104362.0
1744120800,384048073.0
1744121100,385158375.0
1744121400,385245604.0
1744121700,384719883.0
1744122000,384275810.0
1744122300,384300492.0
1744122600,384459430.0
1744122900,384971871.0
1744123200,385283339.0
1744123500,385311775.0
1744123800,385466009.0
1744124100,385679508.0
1744124400,386580696.0
1744124700,387474546.0
1744125000,390047239.0
1744125300,389993110.0
1744125600,390963037.0
1744125900,392149849.0
1744126200,392591407.0
1744126500,393077131.0
1744126800,392779747.0
1744127100,392822136.0
1744127400,392161408.0
1744127700,392651423.0
1744128000,393117364.0
1744128300,394372440.0
1744128600,394722262.0
1744128900,395836675.0
1744129200,395940946.0
1744129500,395773090.0
1744129800,395868698.0
1744130100,396779676.0
1744130400,404641096.0
1744130700,405753259.0
1744131000,404528528.0
1744131300,404183601.0
1744131600,404337129.0
1744131900,402461434.0
1744132200,404296103.0
1744132500,405807838.0
1744132800,405961045.0
1744133100,407209211.0
1744133400,407795367.0
1744133700,406479601.0
1744134000,404129517.0
1744134300,402808365.0
1744134600,402239873.0
1744134900,401909228.0
1744135200,401490399.0
1744135500,402329911.0
1744135800,402730703.0
1744136100,401996928.0
1744136400,401975325.0
1744136700,401485801.0
1744137000,400526517.0
1744137300,400190953.0
1744137600,400245380.0
1744137900,399172419.0
1744138200,399915722.0
1744138500,399791572.0
1744138800,399340789.0
1744139100,399631048.0
1744139400,399631261.0
1744139700,399474917.0
1744140000,399208118.0
1744140300,399078403.0
1744140600,398938558.0
1744140900,399418576.0
1744141200,399493845.0
1744141500,399636411.0
1744141800,399881061.0
1744142100,399890250.0
1744142400,400011198.0
1744142700,400158980.0
1744143000,400108260.0
1744143300,399450416.0
1744143600,399117309.0
1744143900,398714896.0
1744144200,397757077.0
1744144500,397480066.0
1744144800,397055328.0
1744145100,397395124.0
1744145400,397355256.0
1744145700,396831138.0
1744146000,395988146.0
1744146300,396046832.0
1744146600,395811627.0
1744146900,396363398.0
1744147200,396173219.0
1744147500,396125849.0
1744147800,395495165.0
1744148100,395784640.0
1744148400,395285499.0
1744148700,394919336.0
1744149000,393025443.0
1744149300,392348271.0
1744149600,391997349.0
1744149900,391654871.0
1744150200,391692549.0
1744150500,391491441.0
1744150800,391812492.0
1744151100,391522793.0
1744151400,392015083.0
1744151700,391509341.0
1744152000,391193835.0
1744152300,391155126.0
1744152600,391034977.0
1744152900,390959584.0
1744153200,390271176.0
1744153500,389959330.0
1744153800,390085100.0
1744154100,390144203.0
1744154400,389977728.0
1744154700,390032792.0
1744155000,390165839.0
1744155300,389305913.0
1744155600,388182892.0
1744155900,388136794.0
1744156200,387911147.0
1744156500,387791080.0
