ts,oi
1776557100,191339620.0
1776557400,190830563.0
1776557700,190828738.0
1776558000,190478924.0
1776558300,190040991.0
1776558600,189940745.0
1776558900,189973281.0
1776559200,189415639.0
1776559500,189341840.0
1776559800,188931430.0
1776560100,188716020.0
1776560400,188767094.0
1776560700,189006541.0
1776561000,189026640.0
1776561300,189186451.0
1776561600,189290709.0
1776561900,189480550.0
1776562200,189335403.0
1776562500,189393008.0
1776562800,189333587.0
1776563100,188942831.0
1776563400,188451554.0
1776563700,188342739.0
1776564000,187497956.0
1776564300,187189018.0
1776564600,187097105.0
1776564900,187647621.0
1776565200,187624201.0
1776565500,187655716.0
1776565800,187063057.0
1776566100,186797428.0
1776566400,187011450.0
1776566700,187484878.0
1776567000,187491037.0
1776567300,187369944.0
1776567600,187565323.0
1776567900,187949502.0
1776568200,188074288.0
1776568500,187938820.0
1776568800,187917731.0
1776569100,187931932.0
1776569400,187927334.0
1776569700,187808681.0
1776570000,187919674.0
1776570300,187560473.0
1776570600,187622013.0
1776570900,187660992.0
1776571200,187627249.0
1776571500,187673874.0
1776571800,187686748.0
1776572100,187595215.0
1776572400,187550613.0
1776572700,187539429.0
1776573000,187533042.0
1776573300,187572809.0
1776573600,187607121.0
1776573900,187129778.0
1776574200,186872731.0
1776574500,186851217.0
1776574800,186866391.0
1776575100,187215785.0
1776575400,187254752.0
1776575700,187233861.0
1776576000,187218750.0
1776576300,187224561.0
1776576600,187263342.0
1776576900,187232529.0
1776577200,187146787.0
1776577500,188098372.0
1776577800,188269470.0
1776578100,188394595.0
1776578400,188531130.0
1776578700,188685418.0
1776579000,188722136.0
1776579300,188732485.0
1776579600,188709431.0
1776579900,188750933.0
1776580200,188703108.0
1776580500,188633515.0
1776580800,188666248.0
1776581100,187001212.0
1776581400,187514019.0
1776581700,187534979.0
1776582000,187521534.0
1776582300,187542611.0
1776582600,187595558.0
1776582900,187606151.0
1776583200,187589885.0
1776583500,187924704.0
1776583800,187751555.0
1776584100,187719633.0
1776584400,187739408.0
1776584700,187759218.0
1776585000,187611939.0
1776585300,187622188.0
1776585600,187579845.0
1776585900,187721031.0
1776586200,187736842.0
1776586500,187742675.0
1776586800,187784542.0
1776587100,187767280.0
1776587400,188237877.0
1776587700,188192210.0
1776588000,188204620.0
1776588300,188261192.0
1776588600,188271601.0
1776588900,188298408.0
1776589200,188298349.0
1776589500,187669451.0
1776589800,187507215.0
1776590100,187480263.0
1776590400,187221370.0
1776590700,187233544.0
1776591000,187521095.0
1776591300,187673997.0
1776591600,187682028.0
1776591900,187959859.0
1776592200,187687036.0
1776592500,187726965.0
1776592800,187748590.0
1776593100,187803970.0
1776593400,188034350.0
1776593700,188270486.0
1776594000,188908438.0
1776594300,189006366.0
1776594600,188948765.0
1776594900,189033397.0
1776595200,189118111.0
1776595500,189110371.0
1776595800,189185816.0
1776596100,189251771.0
1776596400,189272254.0
1776596700,189359965.0
1776597000,189150569.0
1776597300,189190657.0
1776597600,189108905.0
1776597900,190627413.0
1776598200,190576555.0
1776598500,190591019.0
1776598800,190750700.0
1776599100,190554680.0
1776599400,190578968.0
1776599700,190520681.0
1776600000,190514220.0
1776600300,190591711.0
1776600600,191023769.0
1776600900,191011113.0
1776601200,191286908.0
1776601500,191155763.0
1776601800,191342786.0
1776602100,191583205.0
1776602400,191630539.0
1776602700,191714761.0
1776603000,192301764.0
1776603300,192634765.0
1776603600,192627521.0
1776603900,192924810.0
1776604200,193120191.0
1776604500,193097075.0
1776604800,194251338.0
1776605100,193829415.0
1776605400,195498611.0
1776605700,196085476.0
1776606000,195807215.0
1776606300,196064370.0
1776606600,196279547.0
1776606900,196223048.0
1776607200,196172773.0
1776607500,196134452.0
1776607800,196307490.0
1776608100,196407534.0
1776608400,196688795.0
1776608700,196579273.0
1776609000,196591725.0
1776609300,196661153.0
1776609600,196822098.0
1776609900,198220450.0
1776610200,199780406.0
