ts,oi
1782691200,212151650.0
1782691500,212082915.0
1782691800,212090419.0
1782692100,212087457.0
1782692400,211993686.0
1782692700,211983037.0
1782693000,211889127.0
1782693300,211791793.0
1782693600,211754092.0
1782693900,211739991.0
1782694200,211729557.0
1782694500,211730794.0
1782694800,211666932.0
1782695100,211641167.0
1782695400,211650010.0
1782695700,211652068.0
1782696000,211643622.0
1782696300,211653416.0
1782696600,211532621.0
1782696900,211655659.0
1782697200,211778215.0
1782697500,211736315.0
1782697800,211716882.0
1782698100,211619472.0
1782698400,211525008.0
1782698700,211512647.0
1782699000,211449659.0
1782699300,211524963.0
1782699600,211560241.0
1782699900,211519436.0
1782700200,211493511.0
1782700500,211400529.0
1782700800,211461242.0
1782701100,211474748.0
1782701400,211485995.0
1782701700,211514703.0
1782702000,211351927.0
1782702300,211332715.0
1782702600,211397429.0
1782702900,211372876.0
1782703200,211352287.0
1782703500,211416319.0
1782703800,211411331.0
1782704100,211417615.0
1782704400,211508177.0
1782704700,211525419.0
1782705000,211573437.0
1782705300,211588603.0
1782705600,211610164.0
1782705900,211607404.0
1782706200,211548396.0
1782706500,211559329.0
1782706800,211558920.0
1782707100,211628947.0
1782707400,211586315.0
1782707700,211574928.0
1782708000,211615718.0
1782708300,211644960.0
1782708600,211648439.0
1782708900,211565601.0
1782709200,211570110.0
1782709500,211631300.0
1782709800,211614808.0
1782710100,211626119.0
1782710400,211678976.0
1782710700,211664446.0
1782711000,211700543.0
1782711300,211694398.0
1782711600,211698324.0
1782711900,211698205.0
1782712200,211737599.0
1782712500,211731559.0
1782712800,211638294.0
1782713100,211697692.0
1782713400,211706115.0
1782713700,211723275.0
1782714000,211660397.0
1782714300,211597218.0
1782714600,211569911.0
1782714900,211573665.0
1782715200,211508344.0
1782715500,211525005.0
1782715800,211539132.0
1782716100,211562399.0
1782716400,211609971.0
1782716700,211624063.0
1782717000,211659426.0
1782717300,211789652.0
1782717600,211973650.0
1782717900,211962283.0
1782718200,211977701.0
1782718500,211969017.0
1782718800,211951672.0
1782719100,211935665.0
1782719400,211979974.0
1782719700,212129813.0
1782720000,213300740.0
1782720300,213348928.0
1782720600,213327542.0
