ts,oi
1751500800,503261851.0
1751501100,503106168.0
1751501400,503420513.0
1751501700,503306624.0
1751502000,503183213.0
1751502300,502678508.0
1751502600,502767250.0
1751502900,502799989.0
1751503200,502889435.0
1751503500,502899965.0
1751503800,503321377.0
1751504100,503785317.0
1751504400,503087147.0
1751504700,503273178.0
1751505000,503484179.0
1751505300,503455716.0
1751505600,503132969.0
1751505900,502907374.0
1751506200,502266000.0
1751506500,502043794.0
1751506800,501924515.0
1751507100,501814682.0
1751507400,502110277.0
1751507700,502376384.0
1751508000,502495831.0
1751508300,502645416.0
1751508600,503090515.0
1751508900,503763034.0
1751509200,504450488.0
1751509500,504941434.0
1751509800,505819583.0
1751510100,506586734.0
1751510400,507481102.0
1751510700,507526876.0
1751511000,507825490.0
1751511300,506707349.0
1751511600,507155794.0
1751511900,505996657.0
1751512200,506118503.0
1751512500,505601468.0
1751512800,505301895.0
1751513100,505121590.0
1751513400,504719264.0
1751513700,505214953.0
1751514000,505236846.0
1751514300,504867372.0
1751514600,505105619.0
1751514900,505044207.0
1751515200,505008273.0
1751515500,503707899.0
1751515800,502858692.0
1751516100,501976799.0
1751516400,502512243.0
1751516700,503481300.0
1751517000,502722631.0
1751517300,502473990.0
1751517600,502287319.0
1751517900,502258754.0
1751518200,502572309.0
1751518500,502911419.0
1751518800,502549911.0
1751519100,502414657.0
1751519400,501943553.0
1751519700,502356171.0
1751520000,502023205.0
1751520300,501977029.0
1751520600,501987468.0
1751520900,502147079.0
1751521200,501708466.0
1751521500,501503827.0
1751521800,501336753.0
1751522100,501434528.0
1751522400,501326344.0
1751522700,501075881.0
1751523000,501190021.0
1751523300,501242049.0
1751523600,501395030.0
1751523900,501618069.0
1751524200,501528615.0
1751524500,501553322.0
1751524800,501553732.0
1751525100,501544557.0
1751525400,501537193.0
1751525700,501544516.0
1751526000,501554422.0
1751526300,501449321.0
1751526600,501472461.0
1751526900,501385433.0
1751527200,501224110.0
1751527500,501277080.0
1751527800,501360732.0
1751528100,501268669.0
1751528400,501081077.0
1751528700,500999387.0
1751529000,501243814.0
1751529300,501217883.0
1751529600,501321504.0
1751529900,501353472.0
1751530200,501366567.0
1751530500,501191066.0
1751530800,500904333.0
1751531100,500710991.0
1751531400,500649033.0
1751531700,500845278.0
1751532000,500902618.0
1751532300,500928855.0
1751532600,500996972.0
1751532900,501124742.0
1751533200,501089977.0
1751533500,501123135.0
1751533800,501291519.0
1751534100,501208029.0
1751534400,501235669.0
1751534700,501099593.0
1751535000,501031774.0
1751535300,500970956.0
1751535600,500995633.0
1751535900,501096740.0
1751536200,501535997.0
1751536500,501698705.0
1751536800,501643092.0
1751537100,501384983.0
1751537400,501665980.0
1751537700,501673959.0
1751538000,501586536.0
1751538300,501676398.0
1751538600,501805423.0
1751538900,501854278.0
1751539200,502105097.0
1751539500,501625704.0
1751539800,501308563.0
1751540100,500524609.0
1751540400,500394520.0
1751540700,500391551.0
1751541000,499906063.0
1751541300,499587305.0
1751541600,499585147.0
1751541900,499617439.0
1751542200,499684239.0
1751542500,499894445.0
1751542800,499860894.0
1751543100,499721688.0
1751543400,499734859.0
1751543700,499632160.0
1751544000,499754649.0
1751544300,499504513.0
1751544600,499326782.0
1751544900,499072659.0
1751545200,498838936.0
1751545500,498503269.0
1751545800,498491423.0
1751546100,498529821.0
1751546400,498549191.0
1751546700,498448118.0
1751547000,498453394.0
1751547300,498499701.0
1751547600,498337210.0
1751547900,498325546.0
1751548200,498249997.0
1751548500,498251647.0
1751548800,497744440.0
1751549100,497697748.0
1751549400,497523701.0
1751549700,497370092.0
1751550000,497108773.0
1751550300,496706671.0
1751550600,496473683.0
1751550900,495928189.0
1751551200,496144090.0
1751551500,496117806.0
1751551800,496322812.0
1751552100,496256454.0
1751552400,496198675.0
1751552700,496197423.0
1751553000,496436101.0
1751553300,496515498.0
1751553600,496856852.0
1751553900,496843727.0
1751554200,496815956.0
1751554500,496815194.0
1751554800,496938208.0
1751555100,497063432.0
1751555400,497091314.0
1751555700,497095155.0
1751556000,496779483.0
1751556300,496725691.0
1751556600,496833284.0
1751556900,497038796.0
1751557200,497064327.0
1751557500,497060220.0
1751557800,497066872.0
1751558100,497046228.0
1751558400,497224103.0
1751558700,497254398.0
1751559000,497164823.0
1751559300,497258624.0
1751559600,497454622.0
1751559900,497380351.0
1751560200,497407690.0
1751560500,497404462.0
1751560800,497421972.0
1751561100,497252748.0
1751561400,497333869.0
1751561700,497325500.0
1751562000,497307665.0
1751562300,497287144.0
1751562600,497063924.0
1751562900,496872135.0
1751563200,496886341.0
1751563500,496880448.0
1751563800,497042207.0
1751564100,497058320.0
1751564400,497113328.0
1751564700,497182158.0
1751565000,497242700.0
1751565300,497272485.0
1751565600,497362375.0
1751565900,497459959.0
1751566200,497431864.0
1751566500,497575958.0
1751566800,497684048.0
1751567100,497746592.0
1751567400,497843918.0
1751567700,497741743.0
1751568000,497766715.0
1751568300,497871138.0
1751568600,497717810.0
1751568900,497959068.0
1751569200,497946739.0
1751569500,497966077.0
1751569800,498004820.0
1751570100,498043889.0
1751570400,498015187.0
1751570700,497925655.0
1751571000,497735694.0
1751571300,497704336.0
1751571600,497710997.0
1751571900,497731283.0
1751572200,497741257.0
1751572500,497759523.0
1751572800,497755298.0
1751573100,497797085.0
1751573400,497808260.0
1751573700,497864720.0
1751574000,497929821.0
1751574300,497853806.0
1751574600,497776153.0
1751574900,497739104.0
1751575200,497887347.0
1751575500,497932831.0
1751575800,497877946.0
1751576100,497592952.0
1751576400,497423662.0
1751576700,497347181.0
1751577000,497462667.0
1751577300,497474537.0
1751577600,497370817.0
1751577900,497256268.0
1751578200,497340984.0
1751578500,497421002.0
1751578800,497495885.0
1751579100,497438769.0
1751579400,497429111.0
1751579700,497308367.0
1751580000,497236299.0
1751580300,497481205.0
1751580600,497517206.0
1751580900,497563630.0
1751581200,497753910.0
1751581500,497880631.0
1751581800,497688364.0
1751582100,497673571.0
1751582400,497757463.0
1751582700,497746082.0
1751583000,497736849.0
1751583300,497725705.0
1751583600,497628015.0
1751583900,497384262.0
1751584200,497313227.0
1751584500,497305966.0
1751584800,497241416.0
1751585100,497099510.0
1751585400,496887099.0
1751585700,496664356.0
1751586000,496537876.0
1751586300,496486401.0
1751586600,496520084.0
1751586900,496531673.0
