ts,oi
1743120000,505826914.0
1743120300,514893616.0
1743120600,523953083.0
1743120900,520790966.0
1743121200,529959371.0
1743121500,519997517.0
1743121800,527927514.0
1743122100,542669646.0
1743122400,547493760.0
1743122700,557026135.0
1743123000,572643612.0
1743123300,580202015.0
1743123600,578237659.0
1743123900,586248142.0
1743124200,592662178.0
1743124500,601094873.0
1743124800,604891904.0
1743125100,606390843.0
1743125400,600144975.0
1743125700,606440475.0
1743126000,605655342.0
1743126300,607650539.0
1743126600,616233265.0
1743126900,612985711.0
1743127200,600744615.0
1743127500,600911104.0
1743127800,605128861.0
1743128100,610721469.0
1743128400,615888477.0
1743128700,619841289.0
1743129000,618283580.0
1743129300,620079864.0
1743129600,621432901.0
1743129900,623704969.0
1743130200,613789710.0
1743130500,612688392.0
1743130800,613544866.0
1743131100,615300135.0
1743131400,618619537.0
1743131700,624205091.0
1743132000,629896453.0
1743132300,629054416.0
1743132600,622860216.0
1743132900,623821583.0
1743133200,621665108.0
1743133500,620845772.0
1743133800,611305525.0
1743134100,618082391.0
1743134400,616847017.0
1743134700,621694600.0
1743135000,602753023.0
1743135300,607532449.0
1743135600,618664180.0
1743135900,622225340.0
1743136200,607961479.0
1743136500,612648928.0
1743136800,610421145.0
1743137100,614974650.0
1743137400,616385968.0
1743137700,619675001.0
1743138000,624404398.0
1743138300,620723743.0
1743138600,623510149.0
1743138900,621160543.0
1743139200,623728769.0
1743139500,624200302.0
1743139800,623770634.0
1743140100,614545138.0
1743140400,620206999.0
1743140700,625023611.0
1743141000,630410783.0
1743141300,628885041.0
1743141600,623506543.0
1743141900,623914718.0
1743142200,617446929.0
1743142500,611829426.0
1743142800,611021054.0
1743143100,614510425.0
1743143400,612765413.0
1743143700,614181315.0
1743144000,607548996.0
1743144300,608101679.0
1743144600,609949574.0
1743144900,615613838.0
1743145200,607060544.0
1743145500,605792333.0
1743145800,606151410.0
1743146100,605626106.0
1743146400,603695941.0
1743146700,603192780.0
1743147000,604515412.0
1743147300,605241153.0
1743147600,605226999.0
1743147900,602479233.0
1743148200,600359855.0
1743148500,602443473.0
1743148800,606930856.0
1743149100,607811899.0
1743149400,593160662.0
1743149700,592145502.0
1743150000,590647425.0
1743150300,588364052.0
1743150600,592012150.0
1743150900,590652635.0
1743151200,593119111.0
1743151500,589597722.0
1743151800,590072458.0
1743152100,588890244.0
1743152400,589752066.0
1743152700,590536350.0
1743153000,589482310.0
1743153300,589620985.0
1743153600,589962805.0
1743153900,587448768.0
1743154200,587468391.0
1743154500,590847830.0
1743154800,591329149.0
1743155100,590022697.0
1743155400,590551024.0
1743155700,590097145.0
1743156000,589502754.0
1743156300,591151957.0
1743156600,592083216.0
1743156900,592344968.0
1743157200,589799181.0
1743157500,590499428.0
1743157800,592727487.0
1743158100,591197004.0
1743158400,596239262.0
1743158700,582773416.0
1743159000,581766393.0
