ts,open,high,low,close,volume
1755302400000,0.05952,0.05952,0.05942,0.05948,9000.0
1755302700000,0.05948,0.05948,0.05942,0.05942,14850.0
1755303000000,0.05942,0.05951,0.05942,0.05943,10950.0
1755303300000,0.05943,0.05949,0.05941,0.05946,30300.0
1755303600000,0.05946,0.05946,0.05943,0.05945,6750.0
1755303900000,0.05945,0.05945,0.05942,0.05944,7350.0
1755304200000,0.05944,0.05948,0.05944,0.05946,11250.0
1755304500000,0.05946,0.05961,0.05942,0.05942,51600.0
1755304800000,0.05942,0.05946,0.05942,0.05943,12600.0
1755305100000,0.05943,0.05946,0.05942,0.05942,6150.0
1755305400000,0.05942,0.05948,0.05942,0.05944,12450.0
1755305700000,0.05944,0.05946,0.0594,0.05946,3600.0
1755306000000,0.05946,0.05946,0.05941,0.05946,12450.0
1755306300000,0.05946,0.05967,0.05946,0.05962,45000.0
1755306600000,0.05962,0.05972,0.0596,0.05972,21750.0
1755306900000,0.05972,0.05979,0.05971,0.05977,30600.0
1755307200000,0.05977,0.05984,0.05977,0.05977,17850.0
1755307500000,0.05977,0.05978,0.05975,0.05975,20550.0
1755307800000,0.05975,0.05982,0.05975,0.05977,16200.0
1755308100000,0.05977,0.05979,0.05977,0.05977,22350.0
1755308400000,0.05977,0.05979,0.05971,0.05978,20850.0
1755308700000,0.05978,0.05981,0.05978,0.05981,14700.0
1755309000000,0.05981,0.05982,0.05981,0.05981,15150.0
1755309300000,0.05981,0.05981,0.05976,0.0598,22800.0
1755309600000,0.0598,0.05986,0.05979,0.05984,23850.0
1755309900000,0.05984,0.05984,0.05979,0.05983,12000.0
1755310200000,0.05983,0.05987,0.05971,0.05971,34650.0
1755310500000,0.05971,0.05997,0.05969,0.05997,472650.0
1755310800000,0.05997,0.05997,0.0599,0.0599,32850.0
1755311100000,0.0599,0.06001,0.0599,0.05997,17550.0
1755311400000,0.05997,0.05997,0.05993,0.05993,19800.0
1755311700000,0.05993,0.05999,0.05985,0.05996,56100.0
1755312000000,0.05996,0.06001,0.05996,0.06001,35100.0
1755312300000,0.06001,0.06001,0.05992,0.05992,10350.0
1755312600000,0.05992,0.05992,0.05982,0.05987,46050.0
1755312900000,0.05987,0.05989,0.05987,0.05988,7650.0
1755313200000,0.05988,0.05995,0.05984,0.05995,33900.0
1755313500000,0.05995,0.05998,0.05993,0.05993,18600.0
1755313800000,0.05993,0.06001,0.05992,0.05998,29550.0
1755314100000,0.05998,0.05999,0.05998,0.05998,2100.0
1755314400000,0.05998,0.06,0.05998,0.06,4800.0
1755314700000,0.06,0.06,0.05998,0.05998,8550.0
1755315000000,0.05998,0.05998,0.05998,0.05998,4800.0
1755315300000,0.05998,0.05998,0.05998,0.05998,1050.0
1755315600000,0.05998,0.05998,0.05985,0.05987,117300.0
1755315900000,0.05987,0.05988,0.05986,0.05987,16500.0
1755316200000,0.05987,0.05987,0.05978,0.05981,13500.0
1755316500000,0.05981,0.05983,0.0598,0.05981,27450.0
1755316800000,0.05981,0.05981,0.05978,0.05979,22350.0
1755317100000,0.05979,0.0598,0.05969,0.05969,124350.0
1755317400000,0.05969,0.05972,0.05969,0.05972,21600.0
1755317700000,0.05972,0.05984,0.05972,0.05982,12750.0
1755318000000,0.05982,0.05982,0.05981,0.05982,6750.0
1755318300000,0.05982,0.05984,0.05982,0.05984,15300.0
1755318600000,0.05984,0.05985,0.05982,0.05984,12300.0
1755318900000,0.05984,0.05985,0.05981,0.05981,8700.0
1755319200000,0.05981,0.05984,0.05981,0.05983,12000.0
1755319500000,0.05983,0.05991,0.05983,0.0599,8850.0
1755319800000,0.0599,0.05992,0.05989,0.0599,11850.0
1755320100000,0.0599,0.05996,0.0599,0.05991,8850.0
1755320400000,0.05991,0.05996,0.05985,0.05988,34500.0
1755320700000,0.05988,0.05996,0.05988,0.05993,13950.0
1755321000000,0.05993,0.05997,0.05993,0.05997,26850.0
1755321300000,0.05997,0.06006,0.05997,0.06,26700.0
1755321600000,0.06,0.06005,0.06,0.06003,26100.0
1755321900000,0.06003,0.06004,0.05999,0.06,16350.0
1755322200000,0.06,0.06,0.05994,0.05997,30300.0
1755322500000,0.05997,0.05997,0.05993,0.05994,5700.0
1755322800000,0.05994,0.05997,0.05993,0.05997,3750.0
1755323100000,0.05997,0.06004,0.05997,0.06,29400.0
1755323400000,0.06,0.06003,0.05995,0.05998,28950.0
1755323700000,0.05998,0.06003,0.05994,0.05994,32550.0
1755324000000,0.05994,0.06001,0.05994,0.06001,9300.0
1755324300000,0.06001,0.06001,0.05999,0.06,9750.0
1755324600000,0.06,0.06,0.05986,0.05986,8550.0
1755324900000,0.05986,0.05992,0.05986,0.05991,9150.0
1755325200000,0.05991,0.05996,0.05991,0.05994,20100.0
1755325500000,0.05994,0.05995,0.05992,0.05993,72750.0
1755325800000,0.05993,0.05994,0.05984,0.05984,11100.0
1755326100000,0.05984,0.05984,0.05979,0.05983,1200.0
1755326400000,0.05983,0.05983,0.05971,0.05971,1200.0
1755326700000,0.05971,0.05974,0.05966,0.05973,13650.0
1755327000000,0.05973,0.05973,0.05966,0.05966,33300.0
1755327300000,0.05966,0.05972,0.05966,0.0597,23850.0
1755327600000,0.0597,0.0597,0.05962,0.05963,10500.0
1755327900000,0.05963,0.05976,0.05962,0.05969,14400.0
1755328200000,0.05969,0.05969,0.0596,0.0596,11400.0
1755328500000,0.0596,0.0596,0.05954,0.05954,7650.0
1755328800000,0.05954,0.05967,0.05954,0.05964,4780.0
1755329100000,0.05964,0.05966,0.05961,0.05965,17510.0
1755329400000,0.05965,0.05981,0.05963,0.05981,51680.0
1755329700000,0.05981,0.05981,0.05973,0.05973,3400.0
1755330000000,0.05973,0.05975,0.05972,0.05975,12920.0
1755330300000,0.05975,0.05975,0.05972,0.05974,7310.0
1755330600000,0.05974,0.05977,0.05972,0.05972,12410.0
1755330900000,0.05972,0.05981,0.05972,0.05981,24140.0
1755331200000,0.05981,0.05988,0.05981,0.05981,93500.0
1755331500000,0.05981,0.05982,0.0598,0.05982,15640.0
1755331800000,0.05982,0.06002,0.05982,0.05999,36210.0
1755332100000,0.05999,0.06002,0.05997,0.05997,64430.0
1755332400000,0.05997,0.05999,0.05997,0.05998,9010.0
1755332700000,0.05998,0.06,0.05993,0.05998,16830.0
1755333000000,0.05998,0.06001,0.05998,0.06,4760.0
1755333300000,0.06,0.06004,0.05989,0.05989,75820.0
1755333600000,0.05989,0.05999,0.05989,0.05995,22950.0
1755333900000,0.05995,0.06,0.05995,0.05999,22950.0
1755334200000,0.05999,0.06,0.05996,0.05997,13260.0
1755334500000,0.05997,0.06,0.05997,0.05998,11900.0
1755334800000,0.05998,0.06002,0.05997,0.05997,18530.0
1755335100000,0.05997,0.05998,0.05988,0.05991,19210.0
1755335400000,0.05991,0.05995,0.0599,0.05994,13260.0
1755335700000,0.05994,0.05996,0.05994,0.05996,16490.0
1755336000000,0.05996,0.05996,0.05991,0.05991,4930.0
1755336300000,0.05991,0.05991,0.05988,0.05989,8160.0
1755336600000,0.05989,0.05999,0.05989,0.05997,11900.0
