ts,oi
1778025900,200249730.0
1778026200,200173346.0
1778026500,200054169.0
1778026800,200050006.0
1778027100,200189099.0
1778027400,200024585.0
1778027700,199612798.0
1778028000,199778608.0
1778028300,199700854.0
1778028600,199166930.0
1778028900,199151271.0
1778029200,199114174.0
1778029500,199175594.0
1778029800,199308843.0
1778030100,199182861.0
1778030400,198731668.0
1778030700,196846003.0
1778031000,196117209.0
1778031300,195236398.0
1778031600,195229157.0
1778031900,195174770.0
1778032200,194964637.0
1778032500,195702358.0
1778032800,195079568.0
1778033100,194947064.0
1778033400,195088662.0
1778033700,196412389.0
1778034000,196748651.0
1778034300,196390734.0
1778034600,196436285.0
1778034900,196256216.0
1778035200,196360555.0
1778035500,194567281.0
1778035800,194509268.0
1778036100,194436625.0
1778036400,194776711.0
1778036700,194608992.0
1778037000,194425004.0
1778037300,194552968.0
1778037600,195484059.0
1778037900,195444177.0
1778038200,195516551.0
1778038500,196705796.0
1778038800,196758475.0
1778039100,196246913.0
1778039400,196110334.0
1778039700,195953627.0
1778040000,195784860.0
1778040300,196053956.0
1778040600,195974438.0
1778040900,196122380.0
1778041200,195482900.0
1778041500,195203932.0
1778041800,195247648.0
1778042100,195100629.0
1778042400,195147191.0
1778042700,195085876.0
1778043000,195107063.0
1778043300,195182317.0
1778043600,195590993.0
1778043900,195759408.0
1778044200,195893349.0
1778044500,195511993.0
1778044800,195083947.0
1778045100,195122806.0
1778045400,195162345.0
1778045700,195152069.0
1778046000,195278298.0
1778046300,195196429.0
1778046600,195181271.0
1778046900,195147382.0
1778047200,195405158.0
1778047500,195543287.0
1778047800,195228685.0
1778048100,195194565.0
1778048400,194681624.0
1778048700,194224028.0
1778049000,194218152.0
1778049300,194119470.0
1778049600,194526664.0
1778049900,194597362.0
1778050200,194739748.0
1778050500,194628689.0
1778050800,193639762.0
1778051100,192893371.0
1778051400,192951470.0
1778051700,193235699.0
1778052000,193120475.0
1778052300,193033958.0
1778052600,193183835.0
1778052900,193130694.0
1778053200,193152448.0
1778053500,193151730.0
1778053800,193217060.0
1778054100,192445643.0
1778054400,192225343.0
1778054700,191942329.0
1778055000,191772088.0
1778055300,191779155.0
1778055600,191673842.0
1778055900,192256530.0
1778056200,192256617.0
1778056500,192290515.0
1778056800,192281860.0
1778057100,192392100.0
1778057400,192473627.0
1778057700,192477261.0
1778058000,192461771.0
1778058300,192446537.0
1778058600,192359649.0
1778058900,192477666.0
1778059200,192427587.0
1778059500,191315281.0
1778059800,191330393.0
1778060100,191136918.0
1778060400,191240228.0
1778060700,190933395.0
1778061000,190855644.0
1778061300,190667209.0
1778061600,190768153.0
1778061900,190787219.0
1778062200,190727739.0
1778062500,190622753.0
1778062800,190228709.0
1778063100,190187634.0
1778063400,190160112.0
1778063700,190059136.0
1778064000,189887509.0
1778064300,189722506.0
1778064600,189683255.0
1778064900,189402875.0
1778065200,188933520.0
1778065500,189151497.0
1778065800,188964773.0
1778066100,188659586.0
1778066400,188823464.0
1778066700,188680141.0
1778067000,188495224.0
1778067300,188602282.0
1778067600,189340296.0
1778067900,189516447.0
1778068200,189509127.0
1778068500,189508110.0
1778068800,190173789.0
1778069100,190213494.0
1778069400,190080418.0
1778069700,189616390.0
1778070000,189476619.0
1778070300,189365007.0
1778070600,189302554.0
1778070900,189317947.0
1778071200,189300538.0
1778071500,189246904.0
1778071800,188644275.0
1778072100,188849912.0
1778072400,189055053.0
1778072700,189309745.0
1778073000,189293356.0
1778073300,189319254.0
1778073600,189449829.0
1778073900,189383622.0
1778074200,189417197.0
1778074500,189260420.0
1778074800,188879375.0
1778075100,188848929.0
1778075400,188982756.0
1778075700,188564555.0
1778076000,188503533.0
1778076300,188489588.0
1778076600,188472815.0
1778076900,188473105.0
1778077200,188784072.0
1778077500,188941723.0
1778077800,189748491.0
1778078100,190021024.0
1778078400,190011608.0
1778078700,190147338.0
1778079000,190102732.0
1778079300,190141189.0
1778079600,190009216.0
1778079900,189802431.0
1778080200,189749202.0
1778080500,189719618.0
1778080800,189882632.0
1778081100,189976907.0
1778081400,190046617.0
1778081700,190126759.0
1778082000,190062762.0
1778082300,189935743.0
1778082600,189805961.0
1778082900,189852465.0
1778083200,189905120.0
1778083500,189384015.0
1778083800,189377898.0
1778084100,189379262.0
1778084400,189533093.0
1778084700,189649384.0
1778085000,189509360.0
1778085300,189463338.0
1778085600,189764662.0
1778085900,189594667.0
1778086200,189589817.0
1778086500,188955609.0
1778086800,188055577.0
1778087100,188052403.0
1778087400,188005544.0
1778087700,188013079.0
1778088000,187985837.0
1778088300,188026311.0
1778088600,188109921.0
1778088900,188011531.0
1778089200,188052429.0
1778089500,187957791.0
1778089800,187928899.0
1778090100,187757722.0
1778090400,187637153.0
1778090700,187604175.0
1778091000,187595099.0
1778091300,187485295.0
1778091600,187517826.0
1778091900,187534145.0
1778092200,187598299.0
1778092500,187519653.0
1778092800,187724000.0
1778093100,187710801.0
1778093400,187768861.0
1778093700,188991294.0
1778094000,188296173.0
1778094300,188528860.0
