ts,oi
1771027500,225786338.0
1771027800,225623095.0
1771028100,225525915.0
1771028400,225460744.0
1771028700,225458242.0
1771029000,225431677.0
1771029300,225387597.0
1771029600,225304376.0
1771029900,225260906.0
1771030200,225354668.0
1771030500,225076013.0
1771030800,225048063.0
1771031100,225084133.0
1771031400,225032949.0
1771031700,224698518.0
1771032000,224536951.0
1771032300,224388735.0
1771032600,224293125.0
1771032900,224256127.0
1771033200,224266585.0
1771033500,224335425.0
1771033800,224357601.0
1771034100,224312501.0
1771034400,224300007.0
1771034700,224697316.0
1771035000,224697210.0
1771035300,224703338.0
1771035600,224830228.0
1771035900,224850562.0
1771036200,224874348.0
1771036500,224850376.0
1771036800,224785818.0
1771037100,224733348.0
1771037400,224736261.0
1771037700,224718814.0
1771038000,224824193.0
1771038300,226068948.0
1771038600,225940595.0
1771038900,226132324.0
1771039200,225978217.0
1771039500,226084409.0
1771039800,226061729.0
1771040100,225742122.0
1771040400,223018675.0
1771040700,223166124.0
1771041000,223060405.0
1771041300,223132644.0
1771041600,223433838.0
1771041900,225333761.0
1771042200,225346711.0
1771042500,225414820.0
1771042800,225473452.0
1771043100,225302533.0
1771043400,225150270.0
1771043700,225323350.0
1771044000,225333644.0
1771044300,225208609.0
1771044600,225220922.0
1771044900,225185532.0
1771045200,225326966.0
1771045500,225327453.0
1771045800,225299193.0
1771046100,225357722.0
1771046400,225322587.0
1771046700,225255665.0
1771047000,225251837.0
1771047300,225056789.0
1771047600,225064317.0
1771047900,224968129.0
1771048200,224937136.0
1771048500,225059230.0
1771048800,225025866.0
1771049100,225187508.0
1771049400,225341546.0
1771049700,225322881.0
1771050000,225147865.0
1771050300,225138656.0
1771050600,225126990.0
1771050900,224914626.0
1771051200,224919640.0
1771051500,224895976.0
1771051800,224857163.0
1771052100,224846554.0
1771052400,224781533.0
1771052700,224752516.0
1771053000,224732469.0
1771053300,224794399.0
1771053600,224739282.0
1771053900,224748629.0
1771054200,224702974.0
1771054500,224627221.0
1771054800,224586968.0
1771055100,224552151.0
1771055400,224463197.0
1771055700,224477722.0
1771056000,223955483.0
1771056300,223902459.0
1771056600,223714591.0
1771056900,223698038.0
1771057200,223630192.0
1771057500,223592601.0
1771057800,223664191.0
1771058100,224167759.0
1771058400,224155047.0
1771058700,224108741.0
1771059000,223860876.0
1771059300,223729454.0
1771059600,223715094.0
1771059900,223937779.0
1771060200,223846605.0
1771060500,223649582.0
1771060800,223609330.0
1771061100,222956694.0
1771061400,222890939.0
1771061700,222316121.0
1771062000,222214669.0
1771062300,222369962.0
1771062600,222215678.0
1771062900,221972639.0
1771063200,221758132.0
1771063500,222567837.0
1771063800,222350769.0
1771064100,221497056.0
1771064400,221670337.0
1771064700,221735339.0
1771065000,221686394.0
