ts,oi
1758585600,547651168.0
1758585900,547653812.0
1758586200,547802999.0
1758586500,547520737.0
1758586800,547586932.0
1758587100,547523697.0
1758587400,547696959.0
1758587700,547797878.0
1758588000,547709949.0
1758588300,547731693.0
1758588600,547657671.0
1758588900,547605026.0
1758589200,547577365.0
1758589500,551037867.0
1758589800,550986913.0
1758590100,551089711.0
1758590400,551270423.0
1758590700,550919420.0
1758591000,550815679.0
1758591300,550581600.0
1758591600,549989377.0
1758591900,549900904.0
1758592200,552569854.0
1758592500,553805219.0
1758592800,553789489.0
1758593100,553664178.0
1758593400,554033279.0
1758593700,553857228.0
1758594000,554038586.0
1758594300,553885988.0
1758594600,553964647.0
1758594900,553666132.0
1758595200,553886478.0
1758595500,554072908.0
1758595800,553882242.0
1758596100,553418632.0
1758596400,553426990.0
1758596700,553767844.0
1758597000,554079184.0
1758597300,554380857.0
1758597600,554490837.0
1758597900,555246541.0
1758598200,555246885.0
1758598500,555282184.0
1758598800,554762007.0
1758599100,554654518.0
1758599400,554750488.0
1758599700,554783188.0
1758600000,554608008.0
1758600300,554493430.0
1758600600,554385020.0
1758600900,554277870.0
1758601200,554369896.0
1758601500,554673855.0
1758601800,558467076.0
1758602100,557534361.0
1758602400,557438324.0
1758602700,557458964.0
1758603000,557581329.0
1758603300,557576916.0
1758603600,557400291.0
1758603900,557561578.0
1758604200,557044377.0
1758604500,556402225.0
1758604800,555985146.0
1758605100,555665221.0
1758605400,555804329.0
1758605700,555929455.0
1758606000,556193716.0
1758606300,556485568.0
1758606600,556503419.0
1758606900,556391929.0
1758607200,555384003.0
1758607500,555242416.0
1758607800,555448767.0
1758608100,555525909.0
1758608400,555481768.0
1758608700,556167626.0
1758609000,556522131.0
1758609300,556859358.0
1758609600,557080390.0
1758609900,557274569.0
1758610200,557043832.0
1758610500,557194945.0
1758610800,556962409.0
1758611100,556972198.0
1758611400,557313008.0
1758611700,557249797.0
1758612000,557073480.0
1758612300,556973108.0
1758612600,556586853.0
1758612900,556217173.0
1758613200,556408394.0
1758613500,556401265.0
1758613800,556467695.0
1758614100,556656294.0
1758614400,556356652.0
1758614700,556266926.0
1758615000,556450911.0
1758615300,556107839.0
1758615600,556109917.0
1758615900,556020681.0
1758616200,555931617.0
1758616500,555800051.0
1758616800,555747032.0
1758617100,555838315.0
1758617400,555919558.0
1758617700,555668321.0
1758618000,555747531.0
1758618300,555796965.0
1758618600,555624680.0
1758618900,555632731.0
1758619200,555407154.0
1758619500,555090097.0
1758619800,554943423.0
1758620100,554880522.0
1758620400,555045134.0
1758620700,555013810.0
1758621000,555077558.0
1758621300,555051444.0
1758621600,554887786.0
1758621900,554902345.0
1758622200,555093840.0
1758622500,555108497.0
1758622800,555386813.0
1758623100,555538527.0
1758623400,555694568.0
1758623700,555905368.0
1758624000,556061321.0
1758624300,556034271.0
1758624600,556167614.0
1758624900,556083990.0
1758625200,556290219.0
1758625500,555973227.0
1758625800,555818444.0
1758626100,555932363.0
1758626400,556004873.0
1758626700,555855380.0
1758627000,555892462.0
1758627300,554416279.0
1758627600,553957041.0
1758627900,555044277.0
1758628200,555159382.0
1758628500,554931901.0
1758628800,554020390.0
1758629100,554125820.0
1758629400,554985174.0
1758629700,555155894.0
1758630000,555233320.0
1758630300,555386353.0
1758630600,555281351.0
1758630900,555341983.0
1758631200,555364271.0
1758631500,555741173.0
1758631800,555920988.0
1758632100,555781105.0
1758632400,556495891.0
1758632700,556274610.0
1758633000,556389855.0
1758633300,556253517.0
1758633600,556747064.0
1758633900,557029739.0
1758634200,557178847.0
1758634500,557169009.0
1758634800,557246916.0
1758635100,558062743.0
1758635400,557843550.0
1758635700,557634890.0
1758636000,557408587.0
1758636300,557162492.0
1758636600,556999223.0
1758636900,557101333.0
1758637200,556440468.0
1758637500,556424284.0
1758637800,556020204.0
1758638100,555917276.0
1758638400,556169392.0
1758638700,556211597.0
1758639000,556181498.0
1758639300,555789848.0
1758639600,555833732.0
1758639900,555701473.0
1758640200,555378727.0
1758640500,555496048.0
1758640800,555274037.0
1758641100,555333285.0
1758641400,555192679.0
1758641700,555317423.0
1758642000,555396481.0
1758642300,555505134.0
1758642600,555235579.0
1758642900,555182318.0
1758643200,554849036.0
1758643500,554673962.0
1758643800,554856763.0
1758644100,554904317.0
1758644400,554808067.0
1758644700,554841922.0
1758645000,554877939.0
1758645300,554725233.0
1758645600,555083546.0
1758645900,555081342.0
1758646200,554795850.0
1758646500,554789449.0
1758646800,554471570.0
1758647100,554334014.0
1758647400,553373850.0
1758647700,553280081.0
1758648000,552815329.0
1758648300,551552927.0
1758648600,552068906.0
1758648900,551501843.0
1758649200,551455890.0
1758649500,551301016.0
1758649800,551253368.0
1758650100,551297177.0
1758650400,551439404.0
1758650700,551381011.0
1758651000,551352497.0
1758651300,551402690.0
1758651600,551470084.0
1758651900,551465457.0
1758652200,551222084.0
1758652500,551167896.0
1758652800,551080203.0
1758653100,551022377.0
1758653400,550896992.0
1758653700,550948210.0
1758654000,550551739.0
1758654300,550491049.0
1758654600,550225845.0
1758654900,550103264.0
1758655200,550197282.0
1758655500,550274825.0
1758655800,550400908.0
1758656100,550610935.0
1758656400,551526306.0
1758656700,552295394.0
1758657000,552273827.0
1758657300,552716220.0
1758657600,552154340.0
1758657900,551714063.0
1758658200,551697661.0
1758658500,551458165.0
1758658800,551509813.0
1758659100,551472030.0
1758659400,550792377.0
1758659700,550235881.0
1758660000,550361676.0
1758660300,550771924.0
1758660600,550881170.0
1758660900,550873667.0
1758661200,551664181.0
1758661500,551949987.0
1758661800,552027021.0
1758662100,551865509.0
1758662400,551998701.0
1758662700,551808402.0
1758663000,551843674.0
1758663300,552349763.0
1758663600,552278294.0
1758663900,552205973.0
1758664200,552202709.0
1758664500,551918827.0
1758664800,552305410.0
1758665100,552079657.0
1758665400,551908787.0
1758665700,552053934.0
1758666000,551923240.0
1758666300,551956774.0
1758666600,551920439.0
