ts,oi
1759190400,532284868.0
1759190700,532242799.0
1759191000,532220111.0
1759191300,532259662.0
1759191600,532262262.0
1759191900,532509784.0
1759192200,532699605.0
1759192500,532896047.0
1759192800,532866174.0
1759193100,532878581.0
1759193400,532585621.0
1759193700,532556017.0
1759194000,532506143.0
1759194300,532549578.0
1759194600,532553851.0
1759194900,532623971.0
1759195200,532568827.0
1759195500,532592949.0
1759195800,532447617.0
1759196100,532507326.0
1759196400,532508149.0
1759196700,532320878.0
1759197000,532209624.0
1759197300,532012467.0
1759197600,531994496.0
1759197900,531998590.0
1759198200,532019271.0
1759198500,531917227.0
1759198800,531823842.0
1759199100,531702373.0
1759199400,531729035.0
1759199700,531693669.0
1759200000,530869105.0
1759200300,530764004.0
1759200600,530801809.0
1759200900,530652518.0
1759201200,530650721.0
1759201500,530635584.0
1759201800,530575555.0
1759202100,530448764.0
1759202400,530465872.0
1759202700,530344409.0
1759203000,530306300.0
1759203300,530314405.0
1759203600,530308119.0
1759203900,530097611.0
1759204200,530017039.0
1759204500,530054836.0
1759204800,529836952.0
1759205100,529700712.0
1759205400,529696662.0
1759205700,529646781.0
1759206000,529587741.0
1759206300,529589764.0
1759206600,529812610.0
1759206900,529771409.0
1759207200,529742127.0
1759207500,529743518.0
1759207800,529663914.0
1759208100,529646020.0
1759208400,529520524.0
1759208700,529517354.0
1759209000,529454895.0
1759209300,529461126.0
1759209600,529438625.0
1759209900,529390963.0
1759210200,529369395.0
1759210500,529365896.0
1759210800,529331359.0
1759211100,529361773.0
1759211400,529320145.0
1759211700,529300770.0
1759212000,529178673.0
1759212300,528879072.0
1759212600,528935825.0
1759212900,529013647.0
1759213200,529013429.0
1759213500,528991696.0
1759213800,528829926.0
1759214100,528820025.0
1759214400,528832382.0
1759214700,528896324.0
1759215000,528835456.0
1759215300,528816100.0
1759215600,528763285.0
1759215900,528735962.0
1759216200,528683819.0
1759216500,528678632.0
1759216800,528671504.0
1759217100,528801857.0
1759217400,529072289.0
1759217700,529063584.0
1759218000,528983366.0
1759218300,529050002.0
1759218600,529059900.0
1759218900,529033050.0
1759219200,528958154.0
1759219500,528701771.0
1759219800,528663719.0
1759220100,528716933.0
1759220400,528716377.0
1759220700,528738072.0
1759221000,528752565.0
1759221300,528866777.0
1759221600,528925952.0
1759221900,528881455.0
1759222200,528761331.0
1759222500,528714383.0
1759222800,528587932.0
1759223100,528454173.0
1759223400,528408741.0
1759223700,528368677.0
1759224000,528359086.0
1759224300,528334238.0
1759224600,528399324.0
1759224900,528374665.0
1759225200,528420559.0
1759225500,528325258.0
1759225800,528427702.0
1759226100,528577698.0
1759226400,528536804.0
1759226700,528614755.0
1759227000,528616513.0
1759227300,528450500.0
1759227600,528440520.0
1759227900,528575164.0
1759228200,528509117.0
1759228500,528424284.0
1759228800,528480339.0
1759229100,528716418.0
1759229400,528746220.0
1759229700,528539413.0
1759230000,528586575.0
1759230300,528570378.0
1759230600,528391126.0
1759230900,528333110.0
1759231200,528313376.0
1759231500,528270399.0
1759231800,528226132.0
1759232100,528045520.0
1759232400,527930581.0
1759232700,527883116.0
1759233000,527820099.0
1759233300,527801304.0
1759233600,527909655.0
1759233900,528299758.0
1759234200,529134093.0
1759234500,529157282.0
1759234800,529289658.0
1759235100,529422803.0
1759235400,529537274.0
1759235700,529624028.0
1759236000,529692372.0
1759236300,529916716.0
1759236600,529915517.0
1759236900,530077701.0
1759237200,530061242.0
1759237500,530064530.0
1759237800,530134546.0
1759238100,530149968.0
1759238400,530245255.0
1759238700,530202549.0
1759239000,530534324.0
1759239300,530579697.0
1759239600,530558210.0
1759239900,530633478.0
1759240200,530666768.0
1759240500,530637987.0
1759240800,531016917.0
1759241100,531023827.0
1759241400,531032885.0
1759241700,531004982.0
1759242000,530934378.0
1759242300,531119309.0
1759242600,531091601.0
1759242900,531147019.0
1759243200,531003408.0
1759243500,530966645.0
1759243800,530980037.0
1759244100,531014684.0
1759244400,530868154.0
1759244700,530838367.0
1759245000,530776440.0
1759245300,531079165.0
1759245600,531282456.0
1759245900,531335552.0
1759246200,531436191.0
1759246500,531353736.0
1759246800,531372884.0
1759247100,531335653.0
1759247400,531287909.0
1759247700,531233402.0
1759248000,531266905.0
1759248300,531729959.0
1759248600,531833144.0
1759248900,532180675.0
1759249200,532322089.0
1759249500,532357950.0
1759249800,532355683.0
1759250100,532711896.0
1759250400,532691244.0
1759250700,532706581.0
1759251000,533453807.0
1759251300,533438358.0
1759251600,533619120.0
1759251900,533871974.0
1759252200,533820155.0
1759252500,533390286.0
1759252800,533953319.0
1759253100,534116674.0
1759253400,533186835.0
1759253700,531002174.0
1759254000,531664298.0
1759254300,531917837.0
1759254600,532215486.0
1759254900,532616850.0
1759255200,532674709.0
1759255500,532441054.0
1759255800,532373034.0
1759256100,531898046.0
1759256400,531794277.0
1759256700,531466880.0
1759257000,531919088.0
1759257300,531717724.0
1759257600,531476272.0
1759257900,531179010.0
1759258200,531026775.0
1759258500,530828786.0
1759258800,530363654.0
1759259100,530224533.0
1759259400,530077361.0
1759259700,529904710.0
1759260000,529847052.0
1759260300,529821322.0
1759260600,529075952.0
1759260900,528929757.0
1759261200,528757291.0
1759261500,528296407.0
1759261800,528061171.0
1759262100,527632253.0
1759262400,526675182.0
1759262700,526335409.0
1759263000,526046299.0
1759263300,526014044.0
1759263600,525942496.0
1759263900,525712342.0
1759264200,525373517.0
1759264500,525181215.0
1759264800,525092993.0
1759265100,524995558.0
1759265400,524953630.0
1759265700,524744129.0
1759266000,524569421.0
1759266300,524404855.0
1759266600,524275463.0
1759266900,524123490.0
1759267200,523945563.0
1759267500,523946704.0
1759267800,523943373.0
1759268100,523859802.0
1759268400,523863953.0
1759268700,523859968.0
1759269000,524045105.0
1759269300,524023888.0
1759269600,523995955.0
1759269900,523886290.0
1759270200,523826277.0
1759270500,523809397.0
1759270800,523687177.0
1759271100,523660049.0
1759271400,523549297.0
1759271700,523549951.0
1759272000,523445020.0
1759272300,523468444.0
1759272600,523449610.0
1759272900,523473756.0
1759273200,523244627.0
1759273500,523134940.0
1759273800,523003415.0
1759274100,523000560.0
1759274400,522972634.0
1759274700,522937932.0
1759275000,522868292.0
1759275300,522771834.0
1759275600,522674940.0
1759275900,522561386.0
1759276200,523079605.0
1759276500,523006029.0
