ts,oi
1755129600,511117446.0
1755129900,511077586.0
1755130200,510956914.0
1755130500,510932693.0
1755130800,510881349.0
1755131100,510877298.0
1755131400,510901885.0
1755131700,510910271.0
1755132000,510867140.0
1755132300,510862821.0
1755132600,510827530.0
1755132900,510823088.0
1755133200,509099783.0
1755133500,509246531.0
1755133800,509211749.0
1755134100,509157181.0
1755134400,509160044.0
1755134700,509151621.0
1755135000,509132013.0
1755135300,509119594.0
1755135600,509142841.0
1755135900,509113649.0
1755136200,509119082.0
1755136500,509096967.0
1755136800,508673062.0
1755137100,508677552.0
1755137400,508619471.0
1755137700,508551233.0
1755138000,508423240.0
1755138300,508416839.0
1755138600,508303437.0
1755138900,508254857.0
1755139200,508162975.0
1755139500,508163267.0
1755139800,507996182.0
1755140100,507924632.0
1755140400,507765135.0
1755140700,507570028.0
1755141000,507448741.0
1755141300,507465440.0
1755141600,507436879.0
1755141900,507437115.0
1755142200,507425323.0
1755142500,507420974.0
1755142800,507802209.0
1755143100,507678887.0
1755143400,507667187.0
1755143700,507624226.0
1755144000,507469710.0
1755144300,507434472.0
1755144600,507431419.0
1755144900,507387060.0
1755145200,507391590.0
1755145500,507348156.0
1755145800,507343144.0
1755146100,507314824.0
1755146400,507287887.0
1755146700,507271414.0
1755147000,507279754.0
1755147300,507227986.0
1755147600,507207862.0
1755147900,507132262.0
1755148200,507059989.0
1755148500,506981654.0
1755148800,506982743.0
1755149100,507019238.0
1755149400,506934628.0
1755149700,506957376.0
1755150000,506769064.0
1755150300,506733651.0
1755150600,506719204.0
1755150900,506719069.0
1755151200,506785808.0
1755151500,506663525.0
1755151800,506602154.0
1755152100,506568033.0
1755152400,506507678.0
1755152700,506384616.0
1755153000,506403057.0
1755153300,506395091.0
1755153600,506658252.0
1755153900,506571065.0
1755154200,506571824.0
1755154500,506583605.0
1755154800,506576858.0
1755155100,506427372.0
1755155400,506433565.0
1755155700,506418067.0
1755156000,506437310.0
1755156300,506432667.0
1755156600,506422154.0
1755156900,506442378.0
1755157200,506413779.0
1755157500,506445778.0
1755157800,506421392.0
1755158100,506419335.0
1755158400,506679596.0
1755158700,506734799.0
1755159000,506695048.0
1755159300,506833634.0
1755159600,506784448.0
1755159900,506790609.0
1755160200,506786297.0
1755160500,506779910.0
1755160800,506780825.0
1755161100,506784794.0
1755161400,506777555.0
1755161700,506823171.0
1755162000,506818971.0
1755162300,506769616.0
1755162600,506779332.0
1755162900,506745304.0
1755163200,506699217.0
1755163500,506579295.0
1755163800,506580499.0
1755164100,506437180.0
1755164400,506449246.0
1755164700,506426139.0
1755165000,506403394.0
1755165300,506417208.0
1755165600,506276369.0
1755165900,506063419.0
1755166200,505866176.0
1755166500,505840028.0
1755166800,505874257.0
1755167100,505877899.0
1755167400,505900812.0
1755167700,505922541.0
1755168000,506120375.0
1755168300,506217712.0
1755168600,506327614.0
1755168900,506634469.0
1755169200,506652632.0
1755169500,506711387.0
1755169800,506713286.0
1755170100,506708687.0
1755170400,506715713.0
1755170700,506756754.0
1755171000,506744081.0
1755171300,506737509.0
1755171600,507134787.0
1755171900,507149879.0
1755172200,507132898.0
1755172500,507105793.0
1755172800,506920631.0
1755173100,506925099.0
1755173400,506912000.0
1755173700,506905976.0
1755174000,506917875.0
1755174300,506916696.0
1755174600,507162264.0
1755174900,503525201.0
1755175200,503171550.0
1755175500,502962259.0
1755175800,502783176.0
1755176100,502717159.0
1755176400,502533959.0
1755176700,502344590.0
1755177000,502238826.0
1755177300,502403760.0
1755177600,502161740.0
1755177900,502132834.0
1755178200,501852894.0
1755178500,501958464.0
1755178800,501923306.0
1755179100,501895700.0
1755179400,501805905.0
1755179700,501735747.0
1755180000,501618149.0
1755180300,501432970.0
1755180600,501438235.0
1755180900,501298038.0
1755181200,501257861.0
1755181500,501343130.0
1755181800,501297611.0
1755182100,501328744.0
1755182400,501265142.0
1755182700,501214581.0
1755183000,501135790.0
1755183300,501094939.0
1755183600,501205379.0
1755183900,501137828.0
1755184200,501084513.0
1755184500,500898074.0
1755184800,500768960.0
1755185100,500128641.0
1755185400,500083040.0
1755185700,500132390.0
1755186000,500117591.0
1755186300,500070915.0
1755186600,499866916.0
1755186900,499750453.0
1755187200,499672694.0
1755187500,499583067.0
1755187800,499591087.0
1755188100,499261916.0
1755188400,499331845.0
1755188700,499253704.0
1755189000,499070358.0
1755189300,499066598.0
1755189600,499030744.0
1755189900,499040156.0
1755190200,499019977.0
1755190500,499083661.0
1755190800,499000153.0
1755191100,498994189.0
1755191400,498946474.0
1755191700,498925412.0
1755192000,498955526.0
1755192300,498993966.0
1755192600,498988096.0
1755192900,499022078.0
1755193200,499075667.0
1755193500,499190488.0
1755193800,499288342.0
1755194100,499572347.0
1755194400,499623730.0
1755194700,499483781.0
1755195000,499618580.0
1755195300,499554112.0
1755195600,499603514.0
