ts,open,high,low,close,volume
1755993600000,0.06406,0.06419,0.06394,0.06406,50000.0
1755993900000,0.06406,0.06406,0.06398,0.06399,45400.0
1755994200000,0.06399,0.06405,0.06395,0.06399,47000.0
1755994500000,0.06399,0.0641,0.06398,0.0641,46200.0
1755994800000,0.0641,0.06419,0.06403,0.06409,84600.0
1755995100000,0.06409,0.06409,0.06396,0.06397,44000.0
1755995400000,0.06397,0.06398,0.06379,0.06396,50200.0
1755995700000,0.06396,0.06396,0.0638,0.06386,160600.0
1755996000000,0.06386,0.06392,0.06383,0.06391,115600.0
1755996300000,0.06391,0.06394,0.06387,0.06391,182800.0
1755996600000,0.06391,0.06396,0.06388,0.06396,73200.0
1755996900000,0.06396,0.06396,0.06387,0.0639,60600.0
1755997200000,0.0639,0.0639,0.06376,0.0638,96600.0
1755997500000,0.0638,0.06388,0.06379,0.06383,146400.0
1755997800000,0.06383,0.06393,0.0638,0.06393,54600.0
1755998100000,0.06393,0.06404,0.06393,0.06401,70800.0
1755998400000,0.06401,0.06401,0.06394,0.06394,41400.0
1755998700000,0.06394,0.06408,0.06393,0.06402,59600.0
1755999000000,0.06402,0.06405,0.06391,0.06394,45400.0
1755999300000,0.06394,0.06408,0.06394,0.06408,37800.0
1755999600000,0.06408,0.06411,0.06403,0.06403,42400.0
1755999900000,0.06403,0.06404,0.06397,0.064,44800.0
1756000200000,0.064,0.06403,0.06395,0.06396,66800.0
1756000500000,0.06396,0.06396,0.06389,0.06395,37800.0
1756000800000,0.06395,0.06396,0.06392,0.06396,22000.0
1756001100000,0.06396,0.06423,0.06396,0.06423,115400.0
1756001400000,0.06423,0.0643,0.06419,0.06423,120000.0
1756001700000,0.06423,0.06427,0.06407,0.0641,89400.0
1756002000000,0.0641,0.0641,0.0638,0.06384,230600.0
1756002300000,0.06384,0.06386,0.06372,0.06382,118200.0
1756002600000,0.06382,0.06578,0.06375,0.06547,2244000.0
1756002900000,0.06547,0.06621,0.06533,0.06574,3975400.0
1756003200000,0.06574,0.06607,0.06574,0.06582,365400.0
1756003500000,0.06582,0.06642,0.06582,0.06622,1220200.0
1756003800000,0.06622,0.06639,0.06619,0.06631,286800.0
1756004100000,0.06631,0.0664,0.06612,0.06623,125800.0
1756004400000,0.06623,0.06629,0.06589,0.06622,233600.0
1756004700000,0.06622,0.06629,0.06601,0.0662,360600.0
1756005000000,0.0662,0.06645,0.0662,0.06623,147800.0
1756005300000,0.06623,0.06641,0.06622,0.06627,29200.0
1756005600000,0.06627,0.06634,0.06621,0.06621,32200.0
1756005900000,0.06621,0.06626,0.06606,0.06617,114800.0
1756006200000,0.06617,0.06637,0.06616,0.0663,139600.0
1756006500000,0.0663,0.06644,0.06624,0.06641,87600.0
1756006800000,0.06641,0.06643,0.06634,0.06634,31000.0
1756007100000,0.06634,0.06648,0.06634,0.06645,75200.0
