ts,oi
1772323500,218608901.0
1772323800,218389125.0
1772324100,218093654.0
1772324400,218527048.0
1772324700,218544658.0
1772325000,218683369.0
1772325300,218427047.0
1772325600,218393783.0
1772325900,218395389.0
1772326200,218311328.0
1772326500,218333711.0
1772326800,218115126.0
1772327100,217672889.0
1772327400,217554448.0
1772327700,217144438.0
1772328000,217148393.0
1772328300,217147009.0
1772328600,217133546.0
1772328900,217190688.0
1772329200,217180821.0
1772329500,217510175.0
1772329800,216694934.0
1772330100,216703042.0
1772330400,216720230.0
1772330700,216727464.0
1772331000,216446974.0
1772331300,216568208.0
1772331600,216505087.0
1772331900,216528765.0
1772332200,216461507.0
1772332500,216440983.0
1772332800,216463259.0
1772333100,216494824.0
1772333400,216547230.0
1772333700,216682819.0
1772334000,216769849.0
1772334300,216616389.0
1772334600,216362276.0
1772334900,216366606.0
1772335200,216506313.0
1772335500,216550490.0
1772335800,216575923.0
1772336100,216688794.0
1772336400,217218356.0
1772336700,217069843.0
1772337000,216736265.0
1772337300,216850402.0
1772337600,216887897.0
1772337900,216592112.0
1772338200,216578719.0
1772338500,216315347.0
1772338800,216260047.0
1772339100,216167927.0
1772339400,216146975.0
1772339700,216165724.0
1772340000,216194389.0
1772340300,216205624.0
1772340600,216208770.0
1772340900,216156757.0
1772341200,216126366.0
1772341500,215840113.0
1772341800,215831184.0
1772342100,215792579.0
1772342400,215755446.0
1772342700,215792591.0
1772343000,215814170.0
1772343300,215794956.0
1772343600,215803295.0
1772343900,215793934.0
1772344200,215821456.0
1772344500,215820250.0
1772344800,215807987.0
1772345100,215313024.0
1772345400,215238963.0
1772345700,215266607.0
1772346000,215219390.0
1772346300,215221038.0
1772346600,215181893.0
1772346900,215170258.0
1772347200,215151107.0
1772347500,215123562.0
1772347800,215333330.0
1772348100,215327691.0
1772348400,215312271.0
1772348700,215021554.0
1772349000,214812746.0
1772349300,214697695.0
1772349600,214696739.0
1772349900,214696239.0
1772350200,214713787.0
1772350500,214829062.0
1772350800,214875860.0
1772351100,214877454.0
1772351400,214872379.0
1772351700,214844853.0
1772352000,214809665.0
1772352300,214829229.0
1772352600,214739773.0
1772352900,214705623.0
1772353200,214480841.0
1772353500,214451425.0
1772353800,214440706.0
1772354100,214450511.0
1772354400,214439750.0
1772354700,214519113.0
1772355000,214517029.0
1772355300,214083405.0
1772355600,214060019.0
1772355900,213757854.0
1772356200,213791604.0
