ts,oi
1777305000,198049230.0
1777305300,198238027.0
1777305600,198232354.0
1777305900,197763119.0
1777306200,197670605.0
1777306500,199264185.0
1777306800,198761404.0
1777307100,198799437.0
1777307400,199076839.0
1777307700,199042798.0
1777308000,198576746.0
1777308300,198485026.0
1777308600,198468822.0
1777308900,200147425.0
1777309200,200234882.0
1777309500,200513023.0
1777309800,200716744.0
1777310100,200738521.0
1777310400,200811446.0
1777310700,200830644.0
1777311000,200826677.0
1777311300,200817200.0
1777311600,200622061.0
1777311900,200596003.0
1777312200,200580988.0
1777312500,200964425.0
1777312800,201005271.0
1777313100,200885184.0
1777313400,201150978.0
1777313700,201598422.0
1777314000,201577086.0
1777314300,201601505.0
1777314600,201632677.0
1777314900,201587557.0
1777315200,201591133.0
1777315500,201523009.0
1777315800,201503872.0
1777316100,201466714.0
1777316400,201582838.0
1777316700,201818504.0
1777317000,201923275.0
1777317300,202281572.0
1777317600,202390057.0
1777317900,202384291.0
1777318200,202468222.0
1777318500,202475877.0
1777318800,202307659.0
1777319100,202694884.0
1777319400,202624924.0
1777319700,202598477.0
1777320000,202576377.0
1777320300,202918713.0
1777320600,203646121.0
1777320900,203504736.0
1777321200,203470878.0
1777321500,203475815.0
1777321800,203468184.0
1777322100,203425304.0
1777322400,203409921.0
1777322700,203373458.0
1777323000,203355840.0
1777323300,203340825.0
1777323600,203302558.0
1777323900,203429815.0
1777324200,203555327.0
1777324500,203562224.0
1777324800,203726360.0
1777325100,203697914.0
1777325400,203671103.0
1777325700,203650458.0
1777326000,203665973.0
1777326300,203686690.0
1777326600,203686228.0
1777326900,203678036.0
1777327200,203627393.0
1777327500,203649023.0
1777327800,203759980.0
1777328100,203766297.0
1777328400,203935850.0
1777328700,203859910.0
1777329000,203937212.0
1777329300,203945304.0
1777329600,203949495.0
1777329900,203769424.0
1777330200,203921921.0
1777330500,203999867.0
1777330800,204024985.0
1777331100,204134129.0
1777331400,204144141.0
1777331700,204141016.0
1777332000,204195809.0
1777332300,204202365.0
1777332600,204211026.0
1777332900,204211966.0
1777333200,204214605.0
1777333500,204200080.0
1777333800,204260645.0
1777334100,204282904.0
1777334400,204300767.0
