ts,oi
1755820800,501937459.0
1755821100,502058693.0
1755821400,502018614.0
1755821700,502068067.0
1755822000,502005366.0
1755822300,502021761.0
1755822600,501999484.0
1755822900,502033248.0
1755823200,502017245.0
1755823500,502196926.0
1755823800,502213602.0
1755824100,502153035.0
1755824400,502117499.0
1755824700,502196500.0
1755825000,502261332.0
1755825300,502327363.0
1755825600,502363546.0
1755825900,502321629.0
1755826200,502388289.0
1755826500,502383081.0
1755826800,502391235.0
1755827100,502383809.0
1755827400,502375490.0
1755827700,502365225.0
1755828000,502328011.0
1755828300,502274137.0
1755828600,502237669.0
1755828900,502177032.0
1755829200,502112167.0
1755829500,502099859.0
1755829800,502204189.0
1755830100,501807638.0
1755830400,501823998.0
1755830700,501758420.0
1755831000,501798253.0
1755831300,501798852.0
1755831600,501806657.0
1755831900,501793855.0
1755832200,501764471.0
1755832500,501773335.0
1755832800,501761294.0
1755833100,501777555.0
1755833400,501803937.0
1755833700,501698973.0
1755834000,501704923.0
1755834300,501736424.0
1755834600,501768003.0
1755834900,501786626.0
1755835200,501759967.0
1755835500,501712379.0
1755835800,501774307.0
1755836100,501770445.0
1755836400,501701578.0
1755836700,501715591.0
1755837000,501739027.0
1755837300,501743440.0
1755837600,501751203.0
1755837900,501954594.0
1755838200,502032135.0
1755838500,501774107.0
1755838800,501769254.0
1755839100,501679047.0
1755839400,501695716.0
1755839700,501565966.0
1755840000,501563706.0
1755840300,501604726.0
1755840600,501551128.0
1755840900,501539447.0
1755841200,501493173.0
1755841500,501377720.0
1755841800,501352602.0
1755842100,501279949.0
1755842400,501243686.0
1755842700,501153022.0
1755843000,501162382.0
1755843300,501144074.0
1755843600,501159669.0
1755843900,501156755.0
1755844200,501105704.0
1755844500,501116807.0
1755844800,501109049.0
1755845100,500928514.0
1755845400,500936385.0
1755845700,500970856.0
1755846000,500908743.0
1755846300,500853143.0
1755846600,500808081.0
1755846900,500800378.0
1755847200,500816789.0
1755847500,500814215.0
1755847800,500840227.0
