ts,oi
1759881600,512047941.0
1759881900,511774483.0
1759882200,511614793.0
1759882500,511295365.0
1759882800,511548286.0
1759883100,511556516.0
1759883400,511676041.0
1759883700,511783257.0
1759884000,512214189.0
1759884300,512295093.0
1759884600,512393962.0
1759884900,512476312.0
1759885200,512381204.0
1759885500,512392291.0
1759885800,512758719.0
1759886100,512991938.0
1759886400,513013411.0
1759886700,513321712.0
1759887000,513233933.0
1759887300,513164223.0
1759887600,513085727.0
1759887900,513041745.0
1759888200,513099600.0
1759888500,513272677.0
1759888800,513363803.0
1759889100,513912303.0
1759889400,514031659.0
1759889700,514017601.0
1759890000,514189893.0
1759890300,514222033.0
1759890600,514460847.0
1759890900,514613533.0
1759891200,514477734.0
1759891500,514270055.0
1759891800,514194711.0
1759892100,514147719.0
1759892400,514324031.0
1759892700,514137843.0
1759893000,514155586.0
1759893300,514087395.0
1759893600,514033923.0
1759893900,514180232.0
1759894200,514124112.0
1759894500,514204325.0
1759894800,514164723.0
1759895100,514075583.0
1759895400,514332392.0
1759895700,514271473.0
1759896000,514335032.0
1759896300,514861235.0
1759896600,514719394.0
1759896900,514831348.0
1759897200,514671977.0
1759897500,514847314.0
1759897800,515175463.0
1759898100,515666237.0
1759898400,515515034.0
1759898700,516000827.0
1759899000,516075392.0
1759899300,516272080.0
1759899600,516800769.0
1759899900,517071018.0
1759900200,517102052.0
1759900500,517075038.0
1759900800,517073095.0
1759901100,517271310.0
1759901400,516961550.0
1759901700,516954870.0
1759902000,516884821.0
1759902300,516869501.0
1759902600,516820553.0
1759902900,516882477.0
1759903200,516723981.0
1759903500,516829378.0
1759903800,516893271.0
1759904100,517004912.0
1759904400,517047795.0
1759904700,516993592.0
1759905000,517033305.0
1759905300,517029881.0
1759905600,516953396.0
1759905900,516555329.0
1759906200,516106670.0
1759906500,515979857.0
1759906800,516135597.0
1759907100,516125452.0
1759907400,516341309.0
1759907700,516534451.0
1759908000,516679905.0
1759908300,517174258.0
1759908600,517394092.0
1759908900,517386009.0
1759909200,517403405.0
1759909500,517449291.0
1759909800,517441642.0
1759910100,517393428.0
1759910400,517379904.0
1759910700,517683116.0
1759911000,517639258.0
1759911300,518403045.0
1759911600,518230701.0
1759911900,518320475.0
1759912200,518313623.0
1759912500,518457914.0
1759912800,518485413.0
1759913100,518660981.0
1759913400,518721672.0
1759913700,518159663.0
1759914000,517695949.0
