ts,oi
1754784000,518513814.0
1754784300,518457217.0
1754784600,518437496.0
1754784900,518453790.0
1754785200,518423587.0
1754785500,518419368.0
1754785800,518484482.0
1754786100,518477773.0
1754786400,518446446.0
1754786700,518377586.0
1754787000,518392905.0
1754787300,518334174.0
1754787600,518333906.0
1754787900,518286661.0
1754788200,518319168.0
1754788500,518196672.0
1754788800,518219200.0
1754789100,518156335.0
1754789400,518230517.0
1754789700,518247417.0
1754790000,518221146.0
1754790300,518145032.0
1754790600,518204262.0
1754790900,518224517.0
1754791200,518205015.0
1754791500,518205525.0
1754791800,518090183.0
1754792100,518114220.0
1754792400,518133302.0
1754792700,518078220.0
1754793000,518040297.0
1754793300,517955980.0
1754793600,517859859.0
1754793900,517863713.0
1754794200,517811280.0
1754794500,517804001.0
1754794800,517796763.0
1754795100,517847772.0
1754795400,517740773.0
1754795700,517662139.0
1754796000,517553247.0
1754796300,517482335.0
1754796600,517450528.0
1754796900,517474435.0
1754797200,517524192.0
1754797500,517549959.0
1754797800,517568251.0
1754798100,517572270.0
1754798400,517563195.0
1754798700,517578483.0
1754799000,517597716.0
1754799300,517684162.0
1754799600,517624656.0
1754799900,517630377.0
1754800200,517611847.0
1754800500,517620241.0
1754800800,517623435.0
1754801100,517733103.0
1754801400,517744389.0
1754801700,517752173.0
1754802000,517756048.0
1754802300,517761779.0
1754802600,517781379.0
1754802900,517797639.0
1754803200,517832112.0
1754803500,517846345.0
1754803800,517846995.0
1754804100,517816317.0
1754804400,517817168.0
1754804700,517782853.0
1754805000,517774485.0
1754805300,517830338.0
1754805600,517837307.0
1754805900,517866972.0
1754806200,517883580.0
1754806500,517528310.0
1754806800,517545087.0
1754807100,517543888.0
1754807400,517581215.0
1754807700,517598499.0
1754808000,517586812.0
1754808300,517746428.0
1754808600,517762801.0
1754808900,517776758.0
1754809200,517728623.0
1754809500,517735542.0
1754809800,517730852.0
1754810100,517741931.0
1754810400,517750570.0
1754810700,517707797.0
1754811000,517704245.0
1754811300,517734792.0
1754811600,517842640.0
1754811900,517890273.0
1754812200,517900250.0
1754812500,517878623.0
1754812800,517677150.0
1754813100,517545476.0
1754813400,517546021.0
1754813700,517619342.0
1754814000,517507075.0
1754814300,517463617.0
1754814600,517452482.0
1754814900,517411204.0
1754815200,517420216.0
1754815500,517419048.0
1754815800,517368386.0
1754816100,517363681.0
1754816400,517314013.0
1754816700,517290584.0
1754817000,517235059.0
1754817300,517206172.0
1754817600,517171973.0
1754817900,517149941.0
1754818200,517146368.0
1754818500,517150298.0
1754818800,517151671.0
1754819100,517150108.0
1754819400,517093718.0
1754819700,517038583.0
1754820000,516984402.0
1754820300,516965319.0
1754820600,516960584.0
1754820900,516965779.0
1754821200,516943685.0
1754821500,516935059.0
1754821800,516935282.0
1754822100,516920122.0
1754822400,516810554.0
1754822700,516796987.0
1754823000,516865665.0
1754823300,516885287.0
1754823600,516863135.0
1754823900,516868430.0
1754824200,516891116.0
1754824500,516883543.0
1754824800,516891779.0
1754825100,516882996.0
1754825400,516871638.0
1754825700,516868955.0
1754826000,516858913.0
1754826300,516783491.0
1754826600,516789854.0
1754826900,516792312.0
1754827200,516761342.0
1754827500,516609134.0
1754827800,516537283.0
1754828100,516518379.0
1754828400,516506649.0
1754828700,516506850.0
1754829000,516476516.0
1754829300,516468476.0
1754829600,516457839.0
1754829900,516445217.0
1754830200,516426940.0
1754830500,516411278.0
1754830800,516404586.0
1754831100,516361056.0
1754831400,516361434.0
1754831700,516348749.0
1754832000,516343264.0
1754832300,516342725.0
1754832600,516207477.0
1754832900,516214692.0
1754833200,516216957.0
1754833500,516158346.0
1754833800,516135416.0
1754834100,516096795.0
1754834400,515988987.0
1754834700,515874939.0
1754835000,515865595.0
1754835300,515837977.0
1754835600,516115033.0
1754835900,516118897.0
1754836200,516164053.0
1754836500,516134939.0
1754836800,516120558.0
1754837100,516141606.0
1754837400,516029867.0
1754837700,515964449.0
1754838000,515929758.0
1754838300,515942073.0
1754838600,515921778.0
1754838900,515902006.0
1754839200,515812806.0
1754839500,515803938.0
1754839800,515823328.0
1754840100,515827441.0
1754840400,515834841.0
1754840700,515740923.0
1754841000,515729506.0
1754841300,515730918.0
1754841600,515634094.0
1754841900,515637384.0
1754842200,515448505.0
1754842500,515407501.0
1754842800,515398156.0
1754843100,515379253.0
1754843400,515350989.0
1754843700,515340529.0
1754844000,515345495.0
1754844300,515349387.0
1754844600,515298319.0
1754844900,515280087.0
1754845200,515277165.0
1754845500,515266921.0
1754845800,515235142.0
1754846100,515210458.0
1754846400,515201643.0
