ts,oi
1781049900,214895625.0
1781050200,214980805.0
1781050500,215073393.0
1781050800,215102204.0
1781051100,215127622.0
1781051400,215196715.0
1781051700,215249965.0
1781052000,215252063.0
1781052300,215276421.0
1781052600,215308051.0
1781052900,215183610.0
1781053200,215213338.0
1781053500,215181296.0
1781053800,215167597.0
1781054100,215238490.0
1781054400,215337799.0
1781054700,215351484.0
1781055000,215368232.0
1781055300,215408134.0
1781055600,215455086.0
1781055900,215342074.0
1781056200,215297020.0
1781056500,215277569.0
1781056800,215256619.0
1781057100,215297484.0
1781057400,215302083.0
1781057700,215311744.0
1781058000,215392689.0
1781058300,215363236.0
1781058600,215425882.0
1781058900,215424052.0
1781059200,215449571.0
1781059500,215406486.0
1781059800,215529152.0
1781060100,215546180.0
1781060400,215614597.0
1781060700,215583772.0
1781061000,215529487.0
1781061300,215540103.0
1781061600,215605178.0
1781061900,215614383.0
1781062200,215568913.0
1781062500,215589712.0
1781062800,215701312.0
1781063100,215765335.0
1781063400,215790395.0
1781063700,215800866.0
1781064000,215805879.0
1781064300,215818544.0
1781064600,215791838.0
1781064900,215828749.0
1781065200,215761520.0
1781065500,215764577.0
1781065800,215834513.0
1781066100,215941751.0
1781066400,215784908.0
1781066700,215069566.0
1781067000,214796403.0
1781067300,214160722.0
1781067600,213300875.0
1781067900,213430107.0
1781068200,213434309.0
1781068500,213498867.0
1781068800,213524848.0
1781069100,213478851.0
1781069400,213485685.0
1781069700,213520428.0
1781070000,213591648.0
1781070300,213603669.0
1781070600,213707185.0
1781070900,213776641.0
1781071200,213794963.0
1781071500,213761197.0
1781071800,213729557.0
1781072100,213712601.0
1781072400,213719253.0
1781072700,213717864.0
1781073000,213746335.0
1781073300,213749270.0
1781073600,213824168.0
1781073900,213816650.0
1781074200,213812605.0
1781074500,213814546.0
1781074800,213825199.0
1781075100,213820488.0
1781075400,213958114.0
1781075700,213995001.0
1781076000,214006721.0
1781076300,214030361.0
1781076600,214153150.0
1781076900,214182799.0
1781077200,214140468.0
1781077500,214171246.0
1781077800,214214614.0
1781078100,214111553.0
1781078400,214024924.0
1781078700,214124259.0
1781079000,214097854.0
1781079300,214065979.0
1781079600,214112932.0
1781079900,214048675.0
1781080200,214061527.0
1781080500,214129970.0
1781080800,214053057.0
1781081100,214036151.0
1781081400,214052835.0
1781081700,214069739.0
1781082000,214012362.0
1781082300,213952634.0
1781082600,213906770.0
1781082900,213787518.0
1781083200,213800552.0
1781083500,213664116.0
1781083800,213499960.0
1781084100,213230231.0
1781084400,213231954.0
1781084700,213257159.0
1781085000,213103112.0
1781085300,213071568.0
1781085600,212985513.0
1781085900,212837219.0
1781086200,212794518.0
1781086500,212816366.0
1781086800,212800659.0
1781087100,212763078.0
1781087400,212773962.0
1781087700,212821673.0
1781088000,212732225.0
1781088300,212685908.0
1781088600,212198035.0
1781088900,212252326.0
1781089200,212306613.0
1781089500,212543347.0
1781089800,212534437.0
1781090100,212534497.0
1781090400,212455228.0
1781090700,212494026.0
1781091000,212534374.0
1781091300,212525786.0
1781091600,212397835.0
1781091900,212323529.0
1781092200,212318340.0
1781092500,212318085.0
1781092800,212307151.0
1781093100,212351186.0
1781093400,212446955.0
1781093700,212570769.0
1781094000,212626581.0
1781094300,212595564.0
1781094600,212609830.0
1781094900,212931573.0
1781095200,212925214.0
1781095500,212743356.0
1781095800,212756246.0
1781096100,212762958.0
1781096400,212818242.0
1781096700,212204194.0
1781097000,213095818.0
1781097300,213414700.0
1781097600,213116622.0
1781097900,212997723.0
1781098200,212368173.0
1781098500,212168948.0
1781098800,212184774.0
1781099100,212246283.0
1781099400,212088279.0
1781099700,212243950.0
1781100000,212351429.0
1781100300,212467516.0
