ts,oi
1774915500,184766873.0
1774915800,184824286.0
1774916100,184871690.0
1774916400,184815274.0
1774916700,184896051.0
1774917000,184881530.0
1774917300,185092518.0
1774917600,185484600.0
1774917900,185472680.0
1774918200,185639953.0
1774918500,185832953.0
1774918800,185882414.0
1774919100,185738587.0
1774919400,185733534.0
1774919700,185736292.0
1774920000,185718092.0
1774920300,185671432.0
1774920600,185690917.0
1774920900,186917718.0
1774921200,186716829.0
1774921500,186671014.0
1774921800,186679240.0
1774922100,186658140.0
1774922400,186626974.0
1774922700,186510519.0
1774923000,186555028.0
1774923300,186554861.0
1774923600,186529832.0
1774923900,186521520.0
1774924200,186525291.0
1774924500,186520729.0
1774924800,186546700.0
1774925100,186285829.0
1774925400,186279718.0
1774925700,186274677.0
1774926000,186343702.0
1774926300,186518836.0
1774926600,186486738.0
1774926900,186459625.0
1774927200,186445755.0
1774927500,186417106.0
1774927800,186314736.0
1774928100,186335781.0
1774928400,186330249.0
1774928700,186355751.0
1774929000,186418499.0
1774929300,186428848.0
1774929600,186436256.0
1774929900,186429720.0
1774930200,186362515.0
1774930500,186348138.0
1774930800,186360793.0
1774931100,186375356.0
1774931400,186128017.0
1774931700,186136391.0
1774932000,186146726.0
1774932300,186177296.0
1774932600,186142691.0
1774932900,186178736.0
1774933200,186176075.0
1774933500,186075246.0
1774933800,186060574.0
1774934100,186039267.0
1774934400,186064305.0
1774934700,185962044.0
1774935000,185952826.0
1774935300,185955723.0
1774935600,185916171.0
1774935900,185785898.0
1774936200,185757977.0
1774936500,185720711.0
1774936800,185781775.0
1774937100,185829461.0
1774937400,185801074.0
1774937700,185721708.0
1774938000,185615813.0
1774938300,185592828.0
1774938600,185634186.0
1774938900,185632740.0
1774939200,185602739.0
1774939500,185612030.0
1774939800,185632538.0
1774940100,185587305.0
1774940400,185585304.0
1774940700,185556366.0
1774941000,185556800.0
1774941300,185513823.0
1774941600,185478037.0
1774941900,185496892.0
1774942200,185485752.0
1774942500,185498666.0
1774942800,185398574.0
1774943100,185406221.0
1774943400,185411077.0
1774943700,185242760.0
1774944000,185394148.0
1774944300,185344553.0
1774944600,185370663.0
1774944900,185336274.0
1774945200,185360325.0
1774945500,185379720.0
1774945800,185389316.0
1774946100,186035023.0
1774946400,186096258.0
1774946700,186020070.0
1774947000,186097134.0
1774947300,186079498.0
1774947600,186084516.0
1774947900,186186642.0
1774948200,186278239.0
1774948500,186285319.0
1774948800,186277318.0
1774949100,186266976.0
1774949400,186210249.0
1774949700,186215394.0
1774950000,186254588.0
1774950300,186237350.0
1774950600,186238151.0
1774950900,186176629.0
1774951200,186232129.0
1774951500,186295751.0
1774951800,186282204.0
1774952100,186160751.0
