ts,oi
1752105600,464253355.0
1752105900,464313266.0
1752106200,464348299.0
1752106500,464349846.0
1752106800,464229271.0
1752107100,464084361.0
1752107400,464222023.0
1752107700,464523031.0
1752108000,464935461.0
1752108300,464927950.0
1752108600,465013024.0
1752108900,467123975.0
1752109200,467725469.0
1752109500,467290102.0
1752109800,468837632.0
1752110100,468532435.0
1752110400,468404277.0
1752110700,468110777.0
1752111000,467946350.0
1752111300,468007242.0
1752111600,467964592.0
1752111900,467959737.0
1752112200,468159707.0
1752112500,468327438.0
1752112800,468172482.0
1752113100,468065703.0
1752113400,467718075.0
1752113700,467419844.0
1752114000,467091689.0
1752114300,467261330.0
1752114600,467067245.0
1752114900,467074049.0
1752115200,467168731.0
1752115500,467219000.0
1752115800,467522306.0
1752116100,467457760.0
1752116400,467396430.0
1752116700,467434363.0
1752117000,467414908.0
1752117300,467422522.0
1752117600,467456795.0
1752117900,467241311.0
1752118200,467285551.0
1752118500,467293260.0
1752118800,467286058.0
1752119100,467211462.0
1752119400,467140543.0
1752119700,467113067.0
1752120000,467202696.0
1752120300,467367712.0
1752120600,467443690.0
1752120900,467575871.0
1752121200,467789707.0
1752121500,467791070.0
1752121800,467733106.0
1752122100,467776154.0
1752122400,467759846.0
1752122700,467738345.0
1752123000,467553359.0
1752123300,467514040.0
1752123600,467493596.0
1752123900,467473838.0
1752124200,467558288.0
1752124500,467511764.0
1752124800,467525594.0
1752125100,467505632.0
1752125400,467576594.0
1752125700,467526151.0
1752126000,467541422.0
1752126300,467596585.0
1752126600,467260816.0
1752126900,467239027.0
1752127200,467326340.0
1752127500,467394022.0
1752127800,467375682.0
1752128100,467278161.0
1752128400,467348961.0
1752128700,467220659.0
1752129000,467284414.0
1752129300,467485455.0
1752129600,467458084.0
1752129900,467450811.0
1752130200,467387824.0
1752130500,467385907.0
1752130800,467335404.0
1752131100,467504010.0
1752131400,467573271.0
1752131700,467677558.0
1752132000,467674100.0
1752132300,467704068.0
1752132600,467770324.0
1752132900,467763582.0
1752133200,467725723.0
1752133500,467693543.0
1752133800,467794111.0
1752134100,467828093.0
1752134400,467587228.0
1752134700,467126544.0
1752135000,466873466.0
1752135300,466305718.0
1752135600,466702654.0
1752135900,466676743.0
1752136200,466698100.0
1752136500,466729906.0
1752136800,466800626.0
1752137100,466912130.0
1752137400,467071825.0
1752137700,467153236.0
1752138000,467768619.0
1752138300,467469980.0
1752138600,467564579.0
1752138900,467432096.0
1752139200,467441531.0
1752139500,467213321.0
1752139800,467307809.0
1752140100,467223677.0
1752140400,467232816.0
1752140700,467692112.0
1752141000,467669589.0
1752141300,467729396.0
1752141600,469014451.0
1752141900,469059366.0
1752142200,468857666.0
1752142500,468623107.0
1752142800,468547689.0
1752143100,468547217.0
1752143400,467632148.0
1752143700,467501747.0
1752144000,467489544.0
1752144300,467526217.0
1752144600,467497925.0
1752144900,467421001.0
1752145200,467397798.0
1752145500,467317186.0
1752145800,467391719.0
1752146100,467299515.0
1752146400,467124094.0
1752146700,466899615.0
1752147000,466857839.0
1752147300,466781012.0
1752147600,466637672.0
1752147900,466701207.0
1752148200,466592231.0
1752148500,466433321.0
1752148800,466465523.0
1752149100,466422557.0
1752149400,466344725.0
1752149700,466397539.0
1752150000,466399856.0
1752150300,466372926.0
1752150600,466363146.0
1752150900,466524446.0
1752151200,466538637.0
1752151500,466274350.0
1752151800,466220915.0
1752152100,466135287.0
1752152400,465878326.0
1752152700,465873736.0
1752153000,465923933.0
1752153300,465901603.0
1752153600,465882279.0
1752153900,465854249.0
1752154200,466238540.0
1752154500,466264627.0
1752154800,466227906.0
1752155100,466273987.0
1752155400,466343959.0
1752155700,466327505.0
1752156000,466502189.0
1752156300,466501360.0
1752156600,466729940.0
1752156900,466924558.0
1752157200,467181789.0
1752157500,467179155.0
1752157800,467198060.0
1752158100,467188333.0
1752158400,467130126.0
1752158700,467065402.0
1752159000,467042542.0
1752159300,467013498.0
1752159600,467108883.0
1752159900,466893117.0
1752160200,467294508.0
1752160500,467347464.0
1752160800,467277225.0
1752161100,467559286.0
1752161400,467515509.0
1752161700,468436490.0
1752162000,468670065.0
1752162300,468505951.0
1752162600,469459039.0
1752162900,469369499.0
1752163200,469734311.0
1752163500,469733238.0
1752163800,469788289.0
1752164100,470171178.0
1752164400,469024346.0
1752164700,468889206.0
1752165000,468740249.0
1752165300,469041516.0
1752165600,468853494.0
1752165900,468759595.0
1752166200,468870479.0
1752166500,468963234.0
1752166800,468873738.0
1752167100,468800880.0
1752167400,468706825.0
1752167700,468663912.0
1752168000,468570689.0
1752168300,468561150.0
1752168600,468501845.0
1752168900,468525878.0
1752169200,468497663.0
1752169500,468446493.0
1752169800,468420946.0
1752170100,468313009.0
1752170400,468105758.0
1752170700,468366931.0
1752171000,468341757.0
1752171300,468345284.0
1752171600,468369135.0
1752171900,468478350.0
1752172200,468309954.0
1752172500,468202190.0
1752172800,468214718.0
1752173100,468172065.0
1752173400,468160729.0
1752173700,468162737.0
1752174000,468358602.0
1752174300,468372482.0
1752174600,468430448.0
1752174900,468445575.0
1752175200,468428961.0
1752175500,468313281.0
1752175800,468903758.0
1752176100,468932802.0
1752176400,468759167.0
1752176700,468633787.0
1752177000,468681081.0
1752177300,468665533.0
1752177600,468419638.0
1752177900,468513367.0
1752178200,468547970.0
1752178500,468530812.0
1752178800,468594283.0
1752179100,468649214.0
1752179400,468494419.0
1752179700,468580925.0
1752180000,468577046.0
1752180300,468610365.0
1752180600,468401885.0
1752180900,468487265.0
1752181200,468255245.0
1752181500,468370136.0
1752181800,468181288.0
1752182100,468574741.0
1752182400,468426480.0
1752182700,468585673.0
1752183000,468534927.0
1752183300,468650998.0
1752183600,468748898.0
1752183900,468386360.0
1752184200,468361895.0
1752184500,468246814.0
1752184800,468141552.0
1752185100,468202886.0
1752185400,468304137.0
1752185700,468268836.0
1752186000,468057277.0
1752186300,468197839.0
1752186600,468186212.0
1752186900,468152247.0
1752187200,468130598.0
1752187500,468112219.0
1752187800,468289177.0
1752188100,467900259.0
1752188400,467649588.0
1752188700,467612579.0
1752189000,466776895.0
1752189300,466145796.0
1752189600,466068527.0
1752189900,466009543.0
1752190200,465638607.0
1752190500,465506365.0
1752190800,465490303.0
1752191100,464844719.0
1752191400,464954712.0
1752191700,464887428.0
