ts,oi
1742688000,152286867.0
1742688300,152125718.0
1742688600,152411205.0
1742688900,152285103.0
1742689200,152797972.0
1742689500,152864768.0
1742689800,152228120.0
1742690100,152314398.0
1742690400,152847412.0
1742690700,153712935.0
1742691000,153433186.0
1742691300,154187328.0
1742691600,154468148.0
1742691900,153527609.0
1742692200,153247551.0
1742692500,153305320.0
1742692800,152978215.0
1742693100,152706860.0
1742693400,151971817.0
1742693700,151664690.0
1742694000,152436966.0
1742694300,155856525.0
1742694600,156527549.0
1742694900,156669696.0
1742695200,156912483.0
1742695500,155114789.0
1742695800,154658996.0
1742696100,153881004.0
1742696400,153761853.0
1742696700,154156653.0
1742697000,153598766.0
1742697300,153501189.0
1742697600,153991544.0
1742697900,154366979.0
1742698200,154696032.0
1742698500,155380840.0
1742698800,153245805.0
1742699100,152125643.0
1742699400,148865197.0
1742699700,149711362.0
1742700000,150273629.0
1742700300,151031917.0
1742700600,152103991.0
1742700900,152868411.0
1742701200,153019198.0
1742701500,152850803.0
1742701800,153068611.0
1742702100,153623336.0
1742702400,154125536.0
1742702700,152717806.0
1742703000,152725366.0
1742703300,152512907.0
1742703600,153239356.0
1742703900,153042367.0
1742704200,153721785.0
1742704500,153601844.0
1742704800,154590040.0
1742705100,154954989.0
1742705400,155185814.0
1742705700,155821057.0
1742706000,155860122.0
1742706300,156083057.0
1742706600,154362939.0
1742706900,152412174.0
1742707200,152237855.0
1742707500,152519463.0
1742707800,151993311.0
1742708100,153593220.0
1742708400,154918371.0
1742708700,155219662.0
1742709000,155454665.0
1742709300,155040305.0
1742709600,155369054.0
1742709900,156338335.0
1742710200,157245852.0
1742710500,158012596.0
1742710800,158015847.0
1742711100,158898759.0
1742711400,159380635.0
1742711700,159473478.0
1742712000,159904513.0
1742712300,160065398.0
1742712600,163002983.0
1742712900,163415195.0
1742713200,163897109.0
1742713500,165930269.0
1742713800,166620688.0
1742714100,168966069.0
1742714400,168654700.0
1742714700,167910053.0
1742715000,168274668.0
1742715300,169013820.0
1742715600,172250852.0
1742715900,171636493.0
1742716200,170240107.0
1742716500,169872798.0
1742716800,169329459.0
1742717100,171120102.0
1742717400,169350969.0
1742717700,168010017.0
1742718000,168370094.0
1742718300,168436944.0
1742718600,169107853.0
1742718900,169446322.0
1742719200,170608409.0
1742719500,171852975.0
1742719800,172648798.0
1742720100,172761440.0
1742720400,171147863.0
1742720700,170806640.0
1742721000,171121101.0
1742721300,171344638.0
1742721600,171868821.0
1742721900,173525248.0
1742722200,174141444.0
1742722500,174089590.0
1742722800,172091321.0
1742723100,172489408.0
1742723400,172826272.0
1742723700,173213942.0
1742724000,172676120.0
1742724300,172706168.0
1742724600,172223988.0
1742724900,172868798.0
1742725200,172452951.0
1742725500,172713582.0
1742725800,172190724.0
1742726100,170795641.0
1742726400,171195094.0
1742726700,171355846.0
1742727000,171369248.0
1742727300,171338542.0
1742727600,171434329.0
1742727900,170681360.0
1742728200,169545846.0
1742728500,169572857.0
1742728800,167859474.0
1742729100,167481308.0
1742729400,167256711.0
1742729700,167685720.0
1742730000,169381419.0
1742730300,169591401.0
1742730600,170012651.0
1742730900,170278235.0
1742731200,168894274.0
1742731500,167257914.0
1742731800,167095325.0
1742732100,166628689.0
1742732400,166110008.0
1742732700,165608349.0
1742733000,165239717.0
1742733300,165078093.0
1742733600,165671191.0
1742733900,166129543.0
1742734200,166130860.0
1742734500,165119096.0
1742734800,165518792.0
1742735100,164938120.0
1742735400,163853294.0
1742735700,161864778.0
1742736000,162857766.0
1742736300,161611476.0
1742736600,161115988.0
1742736900,160147844.0
1742737200,159229009.0
1742737500,159471157.0
1742737800,160061085.0
1742738100,159148386.0
1742738400,159347270.0
1742738700,158946932.0
1742739000,157623188.0
1742739300,158877527.0
1742739600,158595433.0
1742739900,158422767.0
1742740200,158781530.0
1742740500,159430890.0
1742740800,159688188.0
1742741100,162055799.0
1742741400,163851072.0
1742741700,162682913.0
1742742000,162840779.0
1742742300,164086892.0
1742742600,166309592.0
1742742900,165085586.0
1742743200,164951819.0
1742743500,165629565.0
1742743800,165811396.0
1742744100,164645801.0
1742744400,164292046.0
1742744700,164102808.0
1742745000,162702840.0
1742745300,162593622.0
1742745600,162498694.0
1742745900,162256614.0
1742746200,166327459.0
1742746500,160946395.0
1742746800,156529729.0
1742747100,153423489.0
1742747400,153471832.0
1742747700,155048395.0
1742748000,154329977.0
1742748300,154349303.0
1742748600,152383716.0
1742748900,151957809.0
1742749200,152284808.0
1742749500,152717434.0
1742749800,152661666.0
1742750100,153215983.0
1742750400,152538712.0
1742750700,151287171.0
1742751000,151225034.0
1742751300,150358347.0
1742751600,150539062.0
1742751900,150086981.0
1742752200,149717529.0
1742752500,150181272.0
1742752800,149653540.0
1742753100,149420914.0
1742753400,148543557.0
1742753700,148026139.0
1742754000,148545133.0
1742754300,148700227.0
1742754600,149188502.0
1742754900,150182283.0
1742755200,150031223.0
1742755500,150222176.0
1742755800,150252651.0
1742756100,150627563.0
1742756400,151450619.0
