ts,oi
1774569900,192105729.0
1774570200,191977700.0
1774570500,192006387.0
1774570800,192191127.0
1774571100,192113303.0
1774571400,192308740.0
1774571700,192406491.0
1774572000,192422962.0
1774572300,192310648.0
1774572600,192209504.0
1774572900,192467919.0
1774573200,192494775.0
1774573500,192552128.0
1774573800,192615363.0
1774574100,193082538.0
1774574400,193034170.0
1774574700,193037450.0
1774575000,192887747.0
1774575300,192841277.0
1774575600,192753169.0
1774575900,192662335.0
1774576200,192663784.0
1774576500,192602855.0
1774576800,192819135.0
1774577100,192136925.0
1774577400,192146826.0
1774577700,192136264.0
1774578000,192095639.0
1774578300,192105972.0
1774578600,191943583.0
1774578900,191969528.0
1774579200,191974963.0
1774579500,191905141.0
1774579800,191776287.0
1774580100,191816170.0
1774580400,191843861.0
1774580700,192075041.0
1774581000,192063164.0
1774581300,191160403.0
1774581600,191170351.0
1774581900,191233735.0
1774582200,191312625.0
1774582500,191325003.0
1774582800,191466380.0
1774583100,191442732.0
1774583400,191445253.0
1774583700,191467527.0
1774584000,191528016.0
1774584300,191688677.0
1774584600,191607935.0
1774584900,191837453.0
1774585200,192246885.0
1774585500,192305289.0
1774585800,192637537.0
1774586100,192631723.0
1774586400,192854437.0
1774586700,193154194.0
1774587000,193240959.0
1774587300,193240730.0
1774587600,193509899.0
1774587900,193482481.0
1774588200,193507619.0
1774588500,193390581.0
1774588800,193218060.0
1774589100,193129647.0
1774589400,192923156.0
1774589700,192665590.0
1774590000,191902580.0
1774590300,191983037.0
1774590600,192029906.0
1774590900,192092138.0
1774591200,192011887.0
1774591500,192141837.0
1774591800,192161126.0
1774592100,192245601.0
1774592400,192269499.0
1774592700,192301976.0
1774593000,192381709.0
1774593300,192930130.0
1774593600,192959074.0
1774593900,192998583.0
1774594200,193030869.0
1774594500,193019148.0
1774594800,192884491.0
1774595100,193162348.0
1774595400,193150113.0
1774595700,193315121.0
1774596000,193415383.0
1774596300,193416089.0
1774596600,193792724.0
1774596900,193004507.0
1774597200,193076309.0
1774597500,192919378.0
1774597800,192924714.0
1774598100,192772350.0
1774598400,192466462.0
1774598700,192264859.0
1774599000,192149540.0
1774599300,192051642.0
1774599600,191885911.0
1774599900,191593860.0
1774600200,191654031.0
1774600500,191662609.0
1774600800,191564910.0
1774601100,191552833.0
1774601400,191623649.0
1774601700,191631246.0
1774602000,191621353.0
1774602300,191770004.0
1774602600,191825237.0
1774602900,191923844.0
1774603200,192073371.0
1774603500,192135569.0
1774603800,192109383.0
1774604100,192024211.0
1774604400,191739011.0
1774604700,191687546.0
1774605000,191690222.0
1774605300,191668232.0
1774605600,192140093.0
1774605900,192158197.0
1774606200,192255294.0
1774606500,192271300.0
1774606800,192272467.0
1774607100,192269951.0
1774607400,192675123.0
1774607700,192683850.0
1774608000,192706916.0
1774608300,192645895.0
1774608600,192407664.0
1774608900,192302867.0
1774609200,192343736.0
1774609500,191915970.0
1774609800,191861754.0
1774610100,191732451.0
1774610400,191376445.0
1774610700,191387348.0
1774611000,191338201.0
1774611300,191331720.0
1774611600,191434469.0
1774611900,191442165.0
1774612200,191419550.0
1774612500,191471268.0
1774612800,191472485.0
1774613100,191235845.0
1774613400,191145384.0
1774613700,191386001.0
1774614000,191404625.0
1774614300,191412913.0
1774614600,191425012.0
1774614900,191786566.0
1774615200,191830709.0
1774615500,191858252.0
1774615800,191842679.0
1774616100,191809848.0
1774616400,192138721.0
1774616700,192165621.0
1774617000,192124809.0
1774617300,192060479.0
1774617600,192098450.0
1774617900,192104301.0
1774618200,192116675.0
1774618500,192305788.0
1774618800,192314014.0
1774619100,194073675.0
1774619400,194512008.0
1774619700,194361992.0
1774620000,194843323.0
1774620300,194702918.0
1774620600,194386960.0
1774620900,194348401.0
1774621200,194172325.0
1774621500,193513264.0
1774621800,193358605.0
1774622100,193441192.0
1774622400,193219288.0
1774622700,193404221.0
1774623000,193444164.0
1774623300,193443929.0
1774623600,193444075.0
1774623900,193532384.0
1774624200,193345282.0
1774624500,193343925.0
1774624800,193312031.0
1774625100,193263471.0
1774625400,193277638.0
1774625700,193187567.0
1774626000,193110826.0
1774626300,193305026.0
