ts,oi
1769385900,193411584.0
1769386200,193647215.0
1769386500,193755408.0
1769386800,193749548.0
1769387100,193734308.0
1769387400,193773593.0
1769387700,193698591.0
1769388000,193735333.0
1769388300,193703959.0
1769388600,193757942.0
1769388900,193818599.0
1769389200,193804885.0
1769389500,193936337.0
1769389800,193751045.0
1769390100,193791804.0
1769390400,193792131.0
1769390700,193800085.0
1769391000,193780324.0
1769391300,193772379.0
1769391600,193901988.0
1769391900,193938801.0
1769392200,192997031.0
1769392500,193034206.0
1769392800,193054616.0
1769393100,193027948.0
1769393400,192966406.0
1769393700,193038157.0
1769394000,193057104.0
1769394300,193143860.0
1769394600,193157311.0
1769394900,193180921.0
1769395200,193178851.0
1769395500,193172769.0
1769395800,193183867.0
1769396100,193164822.0
1769396400,193195227.0
1769396700,193178647.0
1769397000,193245092.0
1769397300,193243997.0
1769397600,193243559.0
1769397900,193259535.0
1769398200,193284909.0
1769398500,193269810.0
1769398800,193281365.0
1769399100,193310055.0
1769399400,193322368.0
1769399700,193328741.0
1769400000,193327332.0
1769400300,193385279.0
1769400600,193300006.0
1769400900,193367316.0
1769401200,193397070.0
1769401500,193411260.0
1769401800,193437550.0
1769402100,193490816.0
1769402400,193511895.0
1769402700,193524581.0
1769403000,193518495.0
1769403300,193541793.0
1769403600,193542923.0
1769403900,193472324.0
1769404200,193518906.0
1769404500,193591105.0
1769404800,193659759.0
1769405100,193633229.0
1769405400,193644580.0
1769405700,193611799.0
1769406000,193584168.0
1769406300,193579707.0
1769406600,193551845.0
1769406900,192583982.0
1769407200,192590937.0
1769407500,192596811.0
1769407800,192666088.0
1769408100,192683541.0
1769408400,192685107.0
1769408700,192689045.0
1769409000,192754157.0
1769409300,192985283.0
1769409600,192981562.0
1769409900,192996456.0
1769410200,192926168.0
1769410500,192931210.0
1769410800,192938767.0
1769411100,193124070.0
1769411400,193313767.0
1769411700,193260953.0
1769412000,193135944.0
1769412300,193192079.0
1769412600,193206458.0
1769412900,193195940.0
1769413200,193211669.0
1769413500,193222005.0
1769413800,193221088.0
1769414100,193236488.0
1769414400,193252192.0
1769414700,193241181.0
1769415000,193399679.0
1769415300,193393961.0
1769415600,193415859.0
1769415900,193459716.0
1769416200,193474832.0
1769416500,193491054.0
1769416800,193494222.0
1769417100,193537200.0
1769417400,193542720.0
1769417700,193583728.0
1769418000,193579371.0
1769418300,193554173.0
1769418600,193620523.0
1769418900,193699260.0
1769419200,193655631.0
1769419500,193631750.0
1769419800,193634380.0
1769420100,193588905.0
1769420400,193742227.0
1769420700,193694133.0
1769421000,193695350.0
1769421300,193702047.0
1769421600,193709889.0
1769421900,193686579.0
1769422200,194160449.0
1769422500,194705320.0
1769422800,195136209.0
1769423100,194942964.0
1769423400,194943144.0
1769423700,194910148.0
1769424000,194951232.0
1769424300,194952342.0
1769424600,195115595.0
1769424900,195142482.0
1769425200,195146614.0
1769425500,195233039.0
1769425800,195464902.0
1769426100,195495909.0
