ts,oi
1748736000,359950731.0
1748736300,363004160.0
1748736600,365605262.0
1748736900,367702319.0
1748737200,369773536.0
1748737500,371965969.0
1748737800,373399296.0
1748738100,374392017.0
1748738400,376281270.0
1748738700,376194503.0
1748739000,376685362.0
1748739300,378450730.0
1748739600,379316582.0
1748739900,381067039.0
1748740200,381830108.0
1748740500,383252811.0
1748740800,385027917.0
1748741100,387353574.0
1748741400,390153369.0
1748741700,391523983.0
1748742000,392891604.0
1748742300,393936054.0
1748742600,394734270.0
1748742900,395221799.0
1748743200,396962840.0
1748743500,398087212.0
1748743800,400038305.0
1748744100,401953893.0
1748744400,403097804.0
1748744700,406848760.0
1748745000,411293465.0
1748745300,413141125.0
1748745600,414782962.0
1748745900,416854113.0
1748746200,420717641.0
1748746500,422938876.0
1748746800,428000909.0
1748747100,431413366.0
1748747400,431943166.0
1748747700,432350401.0
1748748000,435188351.0
1748748300,435725495.0
1748748600,437799631.0
1748748900,438719073.0
1748749200,439893131.0
1748749500,441521902.0
1748749800,441702834.0
1748750100,442726687.0
1748750400,443917551.0
1748750700,446126746.0
1748751000,449937566.0
1748751300,454615237.0
1748751600,455902415.0
1748751900,456175703.0
1748752200,454640608.0
1748752500,454420980.0
1748752800,456651026.0
1748753100,455906141.0
1748753400,456860121.0
1748753700,456825713.0
1748754000,457692649.0
1748754300,457407891.0
1748754600,458754254.0
1748754900,459637898.0
1748755200,457029335.0
1748755500,455861412.0
1748755800,456840836.0
1748756100,452036518.0
1748756400,451280406.0
1748756700,451456543.0
1748757000,451936125.0
1748757300,453173438.0
1748757600,452753635.0
1748757900,454407117.0
1748758200,454819342.0
1748758500,454633522.0
1748758800,455508602.0
1748759100,456107932.0
1748759400,456467679.0
1748759700,456756890.0
1748760000,456409901.0
1748760300,456663946.0
1748760600,457156246.0
1748760900,458375896.0
1748761200,446973501.0
1748761500,444112747.0
1748761800,445099479.0
1748762100,445745038.0
1748762400,443682807.0
1748762700,444211697.0
1748763000,444729217.0
1748763300,445114178.0
1748763600,444582825.0
1748763900,446668884.0
1748764200,447406992.0
1748764500,446113367.0
1748764800,447573073.0
1748765100,446707792.0
1748765400,446400668.0
1748765700,446463518.0
1748766000,446629293.0
1748766300,446300063.0
1748766600,446643154.0
1748766900,448153655.0
1748767200,447836471.0
1748767500,445972391.0
1748767800,444977306.0
1748768100,445298978.0
1748768400,445009722.0
1748768700,444914922.0
1748769000,445789313.0
1748769300,446023646.0
1748769600,446584067.0
1748769900,446663214.0
1748770200,446490407.0
1748770500,447560599.0
1748770800,448305031.0
1748771100,448697436.0
1748771400,450044723.0
1748771700,453697252.0
1748772000,455291426.0
1748772300,456325889.0
1748772600,456762401.0
1748772900,455818417.0
1748773200,455744802.0
1748773500,457129318.0
1748773800,457672128.0
1748774100,457730661.0
1748774400,458639788.0
1748774700,459040094.0
1748775000,460132129.0
1748775300,460461579.0
1748775600,461491119.0
1748775900,462362850.0
1748776200,461309033.0
1748776500,461506648.0
1748776800,460771644.0
1748777100,461454498.0
1748777400,460693783.0
1748777700,460915316.0
1748778000,460336691.0
1748778300,460087067.0
1748778600,460464870.0
1748778900,457223891.0
1748779200,457508681.0
1748779500,459500091.0
1748779800,460707220.0
1748780100,459538077.0
1748780400,460170723.0
1748780700,460428998.0
1748781000,460329522.0
1748781300,460431092.0
1748781600,460107060.0
1748781900,461092205.0
1748782200,461448952.0
1748782500,459790992.0
1748782800,459302213.0
1748783100,458912544.0
1748783400,458706604.0
1748783700,458249823.0
1748784000,459314665.0
1748784300,459671035.0
1748784600,459319279.0
1748784900,459276561.0
1748785200,459031847.0
1748785500,459652915.0
1748785800,459577872.0
1748786100,459049950.0
1748786400,458786696.0
1748786700,457849777.0
1748787000,456687147.0
1748787300,457417656.0
1748787600,456198350.0
1748787900,456368267.0
1748788200,456084951.0
1748788500,455611805.0
1748788800,455623292.0
1748789100,455504305.0
1748789400,458349048.0
1748789700,457918734.0
1748790000,457011876.0
1748790300,455544741.0
1748790600,454584903.0
1748790900,454042322.0
1748791200,453727335.0
1748791500,453359244.0
1748791800,453757186.0
1748792100,453724034.0
1748792400,453552502.0
1748792700,452266643.0
1748793000,452171978.0
1748793300,452287959.0
1748793600,451042216.0
1748793900,450446766.0
1748794200,448820928.0
1748794500,447891293.0
1748794800,449045759.0
1748795100,448790742.0
1748795400,449425667.0
1748795700,449362018.0
1748796000,449197464.0
1748796300,449257123.0
1748796600,449443220.0
1748796900,449141557.0
1748797200,448948322.0
1748797500,449654093.0
1748797800,448798288.0
1748798100,448566982.0
1748798400,448684794.0
1748798700,449287266.0
1748799000,448437528.0
1748799300,448363251.0
1748799600,449048913.0
1748799900,449330762.0
1748800200,449587967.0
1748800500,450303317.0
1748800800,451016131.0
1748801100,451260291.0
1748801400,450353670.0
1748801700,450848111.0
1748802000,451727094.0
1748802300,451408731.0
1748802600,451872973.0
1748802900,453163124.0
1748803200,453404091.0
1748803500,453750492.0
1748803800,454715801.0
1748804100,454804696.0
1748804400,456322021.0
1748804700,456379424.0
1748805000,458302665.0
1748805300,458136370.0
1748805600,458538755.0
1748805900,458783788.0
1748806200,459361233.0
1748806500,460608933.0
1748806800,461907938.0
1748807100,462314164.0
1748807400,463392704.0
1748807700,463208142.0
1748808000,462874995.0
1748808300,462542640.0
1748808600,461389464.0
1748808900,460777470.0
1748809200,459045059.0
1748809500,458584517.0
1748809800,458882418.0
1748810100,458696703.0
1748810400,458123460.0
1748810700,457230974.0
1748811000,457471568.0
1748811300,457529545.0
1748811600,458042344.0
1748811900,458208613.0
1748812200,457970538.0
1748812500,456891087.0
1748812800,456226701.0
1748813100,456121771.0
1748813400,456211274.0
1748813700,456226358.0
1748814000,456321784.0
1748814300,456370433.0
1748814600,456588959.0
1748814900,456632909.0
1748815200,455500381.0
1748815500,455765326.0
1748815800,456916230.0
1748816100,457087695.0
1748816400,457138985.0
1748816700,457525375.0
1748817000,457790838.0
1748817300,458221464.0
1748817600,458024138.0
1748817900,458386823.0
1748818200,458591927.0
1748818500,458841897.0
1748818800,458837654.0
1748819100,459788307.0
1748819400,460374519.0
1748819700,462391317.0
1748820000,463396573.0
1748820300,463293475.0
1748820600,464963666.0
1748820900,466524417.0
1748821200,466473212.0
1748821500,466481317.0
1748821800,466195609.0
1748822100,465741828.0
