ts,oi
1759017600,541628989.0
1759017900,541706559.0
1759018200,541364923.0
1759018500,541386010.0
1759018800,541198366.0
1759019100,541150715.0
1759019400,541082694.0
1759019700,541073559.0
1759020000,541049438.0
1759020300,540888830.0
1759020600,540851390.0
1759020900,540907148.0
1759021200,540966454.0
1759021500,541014715.0
1759021800,541028779.0
1759022100,540942803.0
1759022400,540941458.0
1759022700,540883790.0
1759023000,540906711.0
1759023300,541013864.0
1759023600,541072892.0
1759023900,540894485.0
1759024200,540332912.0
1759024500,540246229.0
1759024800,540130692.0
1759025100,540155478.0
1759025400,539965246.0
1759025700,539122782.0
1759026000,539128479.0
1759026300,538996722.0
1759026600,538870946.0
1759026900,538769799.0
1759027200,538132594.0
1759027500,538122982.0
1759027800,537594087.0
1759028100,537455103.0
1759028400,537474255.0
1759028700,537570567.0
1759029000,537356278.0
1759029300,537329963.0
1759029600,537350897.0
1759029900,536821677.0
1759030200,536211789.0
1759030500,536101463.0
1759030800,536142084.0
1759031100,536204855.0
1759031400,536375598.0
1759031700,536301111.0
1759032000,536265682.0
1759032300,536260408.0
1759032600,536133136.0
1759032900,536088749.0
1759033200,536074943.0
1759033500,536064692.0
1759033800,535978528.0
1759034100,536167566.0
1759034400,536178469.0
1759034700,536205590.0
1759035000,536029948.0
1759035300,536017061.0
1759035600,535934812.0
1759035900,536150663.0
1759036200,536216259.0
1759036500,536186935.0
1759036800,536196030.0
1759037100,536288543.0
1759037400,536288932.0
1759037700,536270941.0
1759038000,536264202.0
1759038300,536342473.0
1759038600,536347523.0
1759038900,536290175.0
1759039200,536264601.0
1759039500,536215730.0
1759039800,536128763.0
1759040100,536061226.0
1759040400,536293997.0
1759040700,536115830.0
1759041000,536152887.0
1759041300,536059847.0
1759041600,536058550.0
1759041900,536101482.0
1759042200,536095823.0
1759042500,536071861.0
1759042800,536034714.0
1759043100,536033958.0
1759043400,536003723.0
1759043700,535993777.0
1759044000,535833737.0
1759044300,535672042.0
1759044600,535852458.0
1759044900,535870506.0
1759045200,535849670.0
1759045500,535943027.0
1759045800,535922072.0
1759046100,535654996.0
1759046400,535473838.0
1759046700,535410752.0
1759047000,535344568.0
1759047300,535325965.0
1759047600,535267035.0
1759047900,535417799.0
1759048200,535502828.0
1759048500,535722018.0
1759048800,535747835.0
1759049100,535698407.0
1759049400,535671741.0
1759049700,535572910.0
1759050000,535511468.0
1759050300,535554437.0
1759050600,535469442.0
1759050900,535428157.0
1759051200,535459609.0
1759051500,535449122.0
1759051800,535532831.0
1759052100,535555334.0
1759052400,535546979.0
1759052700,535472689.0
1759053000,535462317.0
