ts,oi
1750809600,574238736.0
1750809900,573592694.0
1750810200,572983724.0
1750810500,573167783.0
1750810800,573029638.0
1750811100,573080725.0
1750811400,573341672.0
1750811700,573069138.0
1750812000,573081850.0
1750812300,572444975.0
1750812600,571499555.0
1750812900,571360347.0
1750813200,571138215.0
1750813500,571225643.0
1750813800,570953242.0
1750814100,571052925.0
1750814400,570166771.0
1750814700,571499184.0
1750815000,573224617.0
1750815300,573549719.0
1750815600,573636848.0
1750815900,574454434.0
1750816200,571643943.0
1750816500,572455035.0
1750816800,574168229.0
1750817100,574467265.0
1750817400,574869654.0
1750817700,573179522.0
1750818000,571059125.0
1750818300,572360006.0
1750818600,572524536.0
1750818900,571936932.0
1750819200,571368333.0
1750819500,571377612.0
1750819800,570865855.0
1750820100,571262092.0
1750820400,572018231.0
1750820700,572724652.0
1750821000,572156141.0
1750821300,572105578.0
1750821600,574244485.0
1750821900,575594551.0
1750822200,575624461.0
1750822500,575330060.0
1750822800,573138405.0
1750823100,573085038.0
1750823400,573222098.0
1750823700,573800224.0
1750824000,574634436.0
1750824300,575039042.0
1750824600,574735703.0
1750824900,575022412.0
1750825200,571106298.0
1750825500,571881593.0
1750825800,571976173.0
1750826100,569930236.0
1750826400,569151083.0
1750826700,568280032.0
1750827000,568336985.0
1750827300,568115388.0
1750827600,568613040.0
1750827900,568822229.0
1750828200,569271332.0
1750828500,570512469.0
1750828800,571967508.0
1750829100,572425911.0
1750829400,571786934.0
1750829700,572084697.0
1750830000,573012774.0
1750830300,573449710.0
1750830600,573986561.0
1750830900,574425003.0
1750831200,574698085.0
1750831500,574371659.0
1750831800,574528716.0
1750832100,574234715.0
1750832400,574437655.0
1750832700,574503053.0
1750833000,574540963.0
1750833300,574539611.0
1750833600,574959309.0
1750833900,574717301.0
1750834200,575718057.0
1750834500,576709051.0
1750834800,577168848.0
1750835100,577390599.0
1750835400,577935468.0
1750835700,577998898.0
1750836000,577841220.0
1750836300,579025156.0
1750836600,580065077.0
1750836900,579318687.0
1750837200,579578043.0
1750837500,580230496.0
1750837800,580549103.0
1750838100,580710445.0
1750838400,578695764.0
1750838700,578148752.0
1750839000,578233334.0
1750839300,578612089.0
1750839600,578621280.0
1750839900,578506820.0
1750840200,578354753.0
1750840500,578339393.0
1750840800,579643861.0
1750841100,580653617.0
1750841400,580313017.0
1750841700,580524275.0
1750842000,581055065.0
1750842300,581499075.0
1750842600,581427682.0
1750842900,581287621.0
1750843200,581178917.0
1750843500,581832747.0
1750843800,581142036.0
1750844100,581381171.0
1750844400,581744817.0
1750844700,582135382.0
1750845000,582141756.0
1750845300,582247923.0
1750845600,582442498.0
1750845900,582390724.0
1750846200,582177283.0
1750846500,582534805.0
1750846800,583145821.0
1750847100,583242573.0
1750847400,583308542.0
1750847700,583097665.0
1750848000,583299780.0
1750848300,582990666.0
1750848600,583452883.0
1750848900,584336029.0
1750849200,584540020.0
1750849500,584278198.0
1750849800,585217361.0
1750850100,585190948.0
1750850400,584800702.0
1750850700,585272720.0
1750851000,585239153.0
1750851300,585617997.0
1750851600,585830389.0
1750851900,586550837.0
1750852200,586049181.0
1750852500,585624268.0
1750852800,586254206.0
1750853100,586359462.0
1750853400,586590545.0
1750853700,586407259.0
1750854000,582490872.0
1750854300,581921671.0
1750854600,581922805.0
1750854900,581799541.0
1750855200,582096374.0
1750855500,582164242.0
1750855800,582339607.0
1750856100,582801712.0
1750856400,581543739.0
1750856700,581520207.0
1750857000,581145638.0
1750857300,581184550.0
1750857600,580410506.0
1750857900,580325120.0
1750858200,580528368.0
1750858500,580864334.0
1750858800,580328716.0
1750859100,579518025.0
1750859400,579695928.0
1750859700,579839583.0
1750860000,580384129.0
1750860300,582479703.0
1750860600,583468624.0
1750860900,581862855.0
1750861200,581352937.0
1750861500,580305001.0
1750861800,580206858.0
1750862100,580091610.0
1750862400,579869244.0
1750862700,581297679.0
1750863000,581504096.0
1750863300,581872874.0
1750863600,581196177.0
1750863900,580661722.0
1750864200,581406136.0
1750864500,581362746.0
1750864800,581164236.0
1750865100,581307759.0
1750865400,581537514.0
1750865700,581481738.0
1750866000,580954154.0
1750866300,581069687.0
1750866600,580799353.0
1750866900,579562180.0
1750867200,579839037.0
1750867500,579658316.0
1750867800,580586125.0
1750868100,580702342.0
1750868400,581261413.0
1750868700,582193685.0
1750869000,582252899.0
1750869300,581777244.0
1750869600,581622711.0
1750869900,581716698.0
1750870200,581297360.0
1750870500,580968242.0
1750870800,580480440.0
1750871100,580592318.0
1750871400,580446220.0
1750871700,580102628.0
1750872000,580136960.0
1750872300,580245577.0
1750872600,580315326.0
1750872900,580170633.0
1750873200,579863427.0
1750873500,579798814.0
1750873800,579739601.0
1750874100,579167872.0
1750874400,578806936.0
1750874700,578519428.0
1750875000,578303964.0
1750875300,578656326.0
1750875600,578330905.0
1750875900,578225929.0
1750876200,577937841.0
1750876500,578049346.0
1750876800,578448342.0
1750877100,578481049.0
1750877400,578674098.0
1750877700,578634524.0
1750878000,577356876.0
1750878300,578946899.0
1750878600,578905742.0
1750878900,578629399.0
1750879200,578418691.0
1750879500,578015856.0
1750879800,577346857.0
1750880100,577250364.0
1750880400,577082091.0
1750880700,577078663.0
1750881000,576676312.0
1750881300,576444355.0
1750881600,575966887.0
1750881900,575824147.0
1750882200,575681782.0
1750882500,571857728.0
1750882800,571199609.0
1750883100,571699943.0
1750883400,572170805.0
1750883700,571232738.0
1750884000,571107810.0
1750884300,570973917.0
1750884600,570756926.0
1750884900,570883077.0
1750885200,570491527.0
1750885500,570554651.0
1750885800,570682677.0
1750886100,571003538.0
1750886400,570946719.0
1750886700,570767537.0
1750887000,570677193.0
1750887300,571203875.0
1750887600,571089842.0
1750887900,571047211.0
1750888200,571347721.0
1750888500,571442608.0
1750888800,572423994.0
1750889100,572248502.0
1750889400,572777438.0
1750889700,571806496.0
1750890000,572470966.0
1750890300,572741733.0
1750890600,572506384.0
1750890900,573267913.0
1750891200,573264122.0
1750891500,573131056.0
1750891800,574222870.0
1750892100,574423621.0
1750892400,574332038.0
1750892700,573962675.0
1750893000,573176108.0
1750893300,572868895.0
1750893600,571757355.0
1750893900,571995764.0
1750894200,572342038.0
1750894500,572363909.0
1750894800,572625815.0
1750895100,572435916.0
1750895400,573260362.0
1750895700,574362737.0
