ts,oi
1750982400,538403324.0
1750982700,537879614.0
1750983000,538195057.0
1750983300,538175093.0
1750983600,538571888.0
1750983900,538562316.0
1750984200,539118735.0
1750984500,539228787.0
1750984800,539768809.0
1750985100,540446818.0
1750985400,540646696.0
1750985700,540345001.0
1750986000,540370960.0
1750986300,540478140.0
1750986600,539848152.0
1750986900,539741390.0
1750987200,539903521.0
1750987500,539687364.0
1750987800,539321051.0
1750988100,539181290.0
1750988400,539145256.0
1750988700,539449544.0
1750989000,539560117.0
1750989300,539566397.0
1750989600,539705330.0
1750989900,537172920.0
1750990200,537276536.0
1750990500,537296517.0
1750990800,536994825.0
1750991100,538089271.0
1750991400,537812503.0
1750991700,537499093.0
1750992000,537608916.0
1750992300,537744345.0
1750992600,537453501.0
1750992900,537401927.0
1750993200,537771510.0
1750993500,537795793.0
1750993800,537687532.0
1750994100,537144560.0
1750994400,536800828.0
1750994700,536782199.0
1750995000,536898754.0
1750995300,536937077.0
1750995600,536720897.0
1750995900,536812508.0
1750996200,536880670.0
1750996500,536856714.0
1750996800,535923655.0
1750997100,535553751.0
1750997400,535660410.0
1750997700,535720922.0
1750998000,535510065.0
1750998300,535369199.0
1750998600,535219484.0
1750998900,535781523.0
1750999200,535457250.0
1750999500,535517665.0
1750999800,535415450.0
1751000100,535371488.0
1751000400,535328618.0
1751000700,534847860.0
1751001000,534785898.0
1751001300,534883484.0
1751001600,534860167.0
1751001900,534964989.0
1751002200,534768544.0
1751002500,534715982.0
1751002800,534849210.0
1751003100,534955475.0
1751003400,535019750.0
1751003700,534923123.0
1751004000,535110749.0
1751004300,534963558.0
1751004600,535118367.0
1751004900,534996149.0
1751005200,534904693.0
1751005500,534698701.0
1751005800,534395219.0
1751006100,534728223.0
1751006400,534939075.0
1751006700,534507247.0
1751007000,534205706.0
1751007300,534292733.0
1751007600,533918268.0
1751007900,533816014.0
1751008200,533798555.0
1751008500,533813301.0
1751008800,533735679.0
1751009100,533700408.0
1751009400,533689016.0
1751009700,533711548.0
1751010000,533877373.0
1751010300,534033168.0
1751010600,534072420.0
1751010900,534270814.0
1751011200,534273525.0
1751011500,534451143.0
1751011800,534823229.0
1751012100,535006550.0
1751012400,535126231.0
1751012700,534996542.0
1751013000,534846202.0
1751013300,534732268.0
1751013600,534659359.0
1751013900,534226453.0
1751014200,533754783.0
1751014500,533538618.0
1751014800,533312613.0
1751015100,533435183.0
1751015400,533489183.0
1751015700,533558394.0
1751016000,533572794.0
1751016300,533651949.0
1751016600,533633703.0
1751016900,533245296.0
1751017200,533336072.0
1751017500,533203013.0
1751017800,533193970.0
1751018100,533436486.0
1751018400,533102888.0
1751018700,533306571.0
1751019000,533258929.0
1751019300,533224665.0
1751019600,533267170.0
1751019900,533281204.0
1751020200,533451347.0
1751020500,533622016.0
1751020800,533560484.0
1751021100,533606049.0
1751021400,533586262.0
1751021700,533285711.0
1751022000,533101419.0
1751022300,533116838.0
1751022600,533350702.0
1751022900,533203436.0
1751023200,532996919.0
1751023500,533017116.0
1751023800,532962471.0
1751024100,532945045.0
1751024400,532975749.0
1751024700,532977846.0
1751025000,533066679.0
1751025300,532911169.0
1751025600,533571160.0
1751025900,533377026.0
1751026200,533050108.0
1751026500,533023311.0
1751026800,532979413.0
1751027100,532936192.0
1751027400,532898132.0
1751027700,532925906.0
1751028000,532871494.0
1751028300,532892324.0
1751028600,532870725.0
1751028900,532934217.0
1751029200,532881128.0
1751029500,533013844.0
1751029800,532681340.0
1751030100,532349851.0
1751030400,532157903.0
1751030700,532150072.0
1751031000,531969805.0
1751031300,531746132.0
1751031600,531657153.0
1751031900,531817575.0
1751032200,531667317.0
1751032500,531696849.0
1751032800,531928872.0
1751033100,531814589.0
1751033400,531379553.0
1751033700,531476349.0
1751034000,531625344.0
1751034300,531767052.0
1751034600,531824005.0
1751034900,531847893.0
1751035200,531766709.0
1751035500,531936001.0
1751035800,532046214.0
1751036100,533422784.0
1751036400,533676397.0
1751036700,533692508.0
1751037000,533723066.0
1751037300,533993742.0
1751037600,534031829.0
1751037900,534080662.0
1751038200,534063265.0
1751038500,534040877.0
1751038800,534052912.0
1751039100,534092870.0
1751039400,534300914.0
1751039700,534351413.0
1751040000,534020517.0
1751040300,533486225.0
1751040600,533915446.0
1751040900,534124862.0
1751041200,534285827.0
1751041500,534243266.0
1751041800,533600004.0
1751042100,533424604.0
1751042400,533159735.0
1751042700,532988837.0
1751043000,532641136.0
1751043300,532504627.0
1751043600,532692109.0
1751043900,532810272.0
1751044200,532776505.0
1751044500,532919958.0
1751044800,532819092.0
1751045100,532618079.0
1751045400,532593525.0
1751045700,532622795.0
1751046000,532474662.0
1751046300,532390399.0
1751046600,532408340.0
1751046900,532437105.0
1751047200,532338099.0
1751047500,532317856.0
1751047800,532087541.0
1751048100,531863346.0
1751048400,531767794.0
1751048700,531608754.0
1751049000,531904517.0
1751049300,531911484.0
1751049600,531718964.0
1751049900,531698733.0
1751050200,531992011.0
1751050500,532054696.0
1751050800,531939878.0
1751051100,531684331.0
1751051400,531733209.0
1751051700,531683966.0
1751052000,531593739.0
1751052300,531590678.0
1751052600,531608307.0
1751052900,531621578.0
1751053200,531633753.0
1751053500,531608149.0
1751053800,532159359.0
1751054100,532336914.0
1751054400,531991438.0
1751054700,531860696.0
1751055000,531433600.0
1751055300,530926232.0
1751055600,530985975.0
1751055900,530619255.0
1751056200,530730711.0
1751056500,529876771.0
1751056800,529157806.0
1751057100,528995513.0
1751057400,527402750.0
1751057700,527464922.0
1751058000,527406467.0
1751058300,527710125.0
1751058600,527374080.0
1751058900,527022804.0
1751059200,527068900.0
1751059500,526611138.0
1751059800,526794017.0
1751060100,526815862.0
1751060400,526664878.0
1751060700,526617621.0
1751061000,526726252.0
1751061300,526716333.0
1751061600,526351339.0
1751061900,526311697.0
1751062200,526116462.0
1751062500,526307424.0
1751062800,526325688.0
1751063100,526888848.0
1751063400,526387707.0
1751063700,526545827.0
1751064000,526537053.0
1751064300,527064179.0
1751064600,526696723.0
1751064900,526936761.0
1751065200,526747012.0
1751065500,526770485.0
1751065800,526964484.0
1751066100,527450804.0
1751066400,527710643.0
1751066700,528416108.0
1751067000,528378239.0
1751067300,528350840.0
1751067600,529066226.0
1751067900,529162777.0
1751068200,529418587.0
1751068500,530249708.0
