ts,oi
1785628800,285058236.0
1785629100,285203418.0
1785629400,285372896.0
1785629700,285314072.0
1785630000,285256684.0
1785630300,285299429.0
1785630600,285406871.0
1785630900,285508453.0
1785631200,285666701.0
1785631500,285681288.0
1785631800,285733046.0
1785632100,285860746.0
1785632400,286064056.0
1785632700,286207541.0
1785633000,286433551.0
1785633300,286640620.0
1785633600,286837069.0
1785633900,286896360.0
1785634200,286937214.0
1785634500,286821031.0
1785634800,286854692.0
1785635100,286747794.0
1785635400,286416619.0
1785635700,286849740.0
1785636000,287114787.0
1785636300,286938956.0
1785636600,286842386.0
1785636900,286683959.0
1785637200,286608874.0
1785637500,284032108.0
1785637800,283859818.0
1785638100,283966876.0
1785638400,283915514.0
1785638700,283889913.0
1785639000,283902808.0
1785639300,283911946.0
1785639600,283854487.0
1785639900,283688578.0
1785640200,283636042.0
1785640500,283299631.0
1785640800,283329174.0
1785641100,283648082.0
1785641400,283546718.0
1785641700,282457257.0
1785642000,282264813.0
1785642300,282163458.0
1785642600,282148070.0
1785642900,281486054.0
1785643200,281021542.0
1785643500,281045645.0
1785643800,281150684.0
1785644100,281209684.0
1785644400,281302540.0
1785644700,281184005.0
1785645000,281192796.0
1785645300,281007489.0
1785645600,281089752.0
1785645900,281057085.0
1785646200,281168759.0
1785646500,281255525.0
1785646800,281136491.0
1785647100,281195026.0
1785647400,281131142.0
1785647700,281027529.0
1785648000,281008036.0
1785648300,281180758.0
1785648600,281281246.0
1785648900,281295337.0
1785649200,281400127.0
1785649500,281441195.0
1785649800,281525698.0
1785650100,281572091.0
1785650400,281646656.0
1785650700,281746441.0
1785651000,281723035.0
1785651300,281871844.0
1785651600,282448756.0
1785651900,282435967.0
1785652200,282341715.0
1785652500,282304008.0
1785652800,282155182.0
1785653100,281930485.0
1785653400,281739360.0
1785653700,281599991.0
1785654000,281463712.0
1785654300,281872467.0
1785654600,281872286.0
1785654900,281787516.0
1785655200,281961584.0
1785655500,282029101.0
1785655800,281979087.0
1785656100,282036484.0
1785656400,281503780.0
1785656700,281452380.0
1785657000,281533133.0
1785657300,281565297.0
1785657600,281559481.0
1785657900,281538861.0
1785658200,282014200.0
1785658500,282046243.0
1785658800,282132940.0
1785659100,282052551.0
1785659400,281991985.0
1785659700,282248614.0
1785660000,282161975.0
1785660300,282074253.0
1785660600,282015052.0
1785660900,281988198.0
1785661200,281221113.0
1785661500,280365777.0
1785661800,279862678.0
1785662100,279625383.0
1785662400,279547415.0
1785662700,279382299.0
1785663000,279343746.0
