ts,oi
1757462400,462932343.0
1757462700,462878495.0
1757463000,462859613.0
1757463300,462847603.0
1757463600,462862787.0
1757463900,462864276.0
1757464200,462818633.0
1757464500,462851281.0
1757464800,462836533.0
1757465100,462954687.0
1757465400,462985592.0
1757465700,462971877.0
1757466000,462898909.0
1757466300,462902097.0
1757466600,462892508.0
1757466900,463035161.0
1757467200,463046571.0
1757467500,463010352.0
1757467800,462928894.0
1757468100,462911825.0
1757468400,462898295.0
1757468700,462870735.0
1757469000,462859861.0
1757469300,462857707.0
1757469600,462854445.0
1757469900,462840857.0
1757470200,462760961.0
1757470500,462732973.0
1757470800,462727739.0
1757471100,462651635.0
1757471400,462630746.0
1757471700,462568753.0
1757472000,462431332.0
1757472300,462436728.0
1757472600,462406271.0
1757472900,462323099.0
1757473200,462130341.0
1757473500,462105768.0
1757473800,462092106.0
1757474100,462109518.0
1757474400,462122843.0
1757474700,462071315.0
1757475000,462177843.0
1757475300,462141664.0
1757475600,462131297.0
1757475900,462135983.0
1757476200,462127507.0
1757476500,462126321.0
1757476800,462107450.0
1757477100,462099937.0
1757477400,462137375.0
1757477700,462162078.0
1757478000,462238845.0
1757478300,462195106.0
1757478600,462214818.0
1757478900,462191675.0
1757479200,462192428.0
1757479500,462190131.0
1757479800,462188103.0
1757480100,462179593.0
1757480400,462167096.0
1757480700,462169950.0
1757481000,462175786.0
1757481300,462175781.0
1757481600,462175584.0
1757481900,462143541.0
1757482200,461937460.0
1757482500,461906678.0
1757482800,461856506.0
1757483100,461773791.0
1757483400,461728054.0
1757483700,461743092.0
1757484000,461730872.0
1757484300,461680291.0
1757484600,461580314.0
1757484900,461562620.0
1757485200,461433238.0
1757485500,461361336.0
1757485800,461275177.0
1757486100,461343737.0
1757486400,461308708.0
1757486700,461185581.0
1757487000,461093382.0
1757487300,461082979.0
1757487600,461112125.0
1757487900,461221741.0
1757488200,461235073.0
1757488500,461137546.0
1757488800,461023198.0
1757489100,461064967.0
1757489400,461083198.0
1757489700,461132110.0
1757490000,461285775.0
1757490300,461216584.0
1757490600,461109244.0
1757490900,461049402.0
1757491200,461211000.0
1757491500,461192553.0
1757491800,461158485.0
1757492100,461232670.0
1757492400,461326033.0
1757492700,461423151.0
1757493000,461517101.0
1757493300,461493130.0
1757493600,461468611.0
1757493900,461461327.0
1757494200,461606605.0
1757494500,461629124.0
1757494800,461652751.0
1757495100,461732949.0
1757495400,461814127.0
1757495700,461856746.0
1757496000,461872089.0
1757496300,462020153.0
1757496600,462007335.0
1757496900,461961967.0
1757497200,461999521.0
1757497500,461979466.0
1757497800,462048030.0
1757498100,462091823.0
1757498400,462067447.0
1757498700,462099892.0
1757499000,462052517.0
1757499300,461986224.0
1757499600,461956022.0
1757499900,461880315.0
1757500200,461883106.0
1757500500,461916776.0
1757500800,461781535.0
1757501100,461870517.0
1757501400,462617286.0
1757501700,462764418.0
1757502000,462683603.0
1757502300,462663325.0
1757502600,462684017.0
1757502900,462706714.0
1757503200,462615681.0
1757503500,462577324.0
1757503800,462597242.0
1757504100,462570034.0
1757504400,462563579.0
1757504700,462508921.0
1757505000,462405931.0
1757505300,462305211.0
1757505600,462141084.0
1757505900,462205534.0
1757506200,462241200.0
1757506500,462256152.0
1757506800,462503761.0
1757507100,462342461.0
1757507400,462185981.0
1757507700,462121996.0
1757508000,462111157.0
1757508300,462037736.0
1757508600,462105557.0
1757508900,462097367.0
1757509200,462032823.0
1757509500,462057773.0
1757509800,462046762.0
1757510100,462011530.0
1757510400,461911943.0
1757510700,461946055.0
1757511000,461837921.0
1757511300,461843766.0
1757511600,461812546.0
1757511900,461776636.0
1757512200,461730553.0
1757512500,461732738.0
1757512800,461701893.0
1757513100,461645076.0
1757513400,461639258.0
1757513700,461676094.0
1757514000,461666554.0
1757514300,461690950.0
1757514600,461700216.0
1757514900,461710072.0
1757515200,461729829.0
1757515500,461822070.0
1757515800,461817648.0
1757516100,461864098.0
1757516400,461956804.0
1757516700,461961036.0
1757517000,461964718.0
1757517300,461711361.0
1757517600,461682794.0
1757517900,461352373.0
1757518200,461449063.0
1757518500,461407433.0
1757518800,461435020.0
1757519100,461318820.0
1757519400,461300910.0
1757519700,461311345.0
1757520000,461248173.0
1757520300,461107933.0
1757520600,461057974.0
1757520900,461087387.0
1757521200,461081891.0
1757521500,461080949.0
1757521800,460965977.0
1757522100,460925794.0
1757522400,460854305.0
1757522700,460774174.0
1757523000,460738866.0
1757523300,460670331.0
1757523600,460357062.0
1757523900,460242361.0
1757524200,460155661.0
1757524500,460157530.0
1757524800,460128451.0
1757525100,460169287.0
1757525400,460263467.0
1757525700,460240230.0
1757526000,460238864.0
1757526300,460224750.0
1757526600,460211495.0
1757526900,460173223.0
1757527200,459937767.0
1757527500,459907125.0
1757527800,460023498.0
1757528100,460052172.0
1757528400,460079323.0
1757528700,460134906.0
1757529000,460171354.0
1757529300,460178193.0
1757529600,460299911.0
1757529900,460304970.0
1757530200,460298648.0
1757530500,460287633.0
1757530800,460231049.0
1757531100,460259025.0
1757531400,460311403.0
1757531700,460237979.0
1757532000,460244487.0
1757532300,460223623.0
1757532600,460216538.0
1757532900,460218307.0
1757533200,460238322.0
1757533500,460240461.0
1757533800,460242204.0
1757534100,460201787.0
1757534400,460205635.0
1757534700,460194639.0
1757535000,460183181.0
1757535300,460226314.0
1757535600,460215350.0
1757535900,460226503.0
1757536200,460213045.0
1757536500,460218878.0
1757536800,460264139.0
1757537100,460271525.0
1757537400,460284003.0
1757537700,460291222.0
1757538000,460313178.0
1757538300,460321519.0
1757538600,460351672.0
1757538900,460344876.0
1757539200,460344659.0
1757539500,460316359.0
1757539800,460312633.0
1757540100,460344870.0
1757540400,460128944.0
1757540700,460138858.0
1757541000,460141972.0
1757541300,460106446.0
1757541600,460140083.0
1757541900,459937285.0
1757542200,459953249.0
1757542500,459961886.0
1757542800,459860658.0
1757543100,459847017.0
1757543400,459827569.0
1757543700,459819109.0
1757544000,459854639.0
1757544300,459914681.0
1757544600,459820771.0
1757544900,459815213.0
1757545200,459842076.0
1757545500,459781104.0
1757545800,459718968.0
1757546100,459666986.0
1757546400,459680361.0
1757546700,459660615.0
1757547000,459657833.0
1757547300,459694562.0
1757547600,459718593.0
1757547900,459712160.0
1757548200,459703019.0
1757548500,459698079.0
