ts,oi
1760659200,203091394.0
1760659500,202883792.0
1760659800,203032722.0
1760660100,203151357.0
1760660400,203109214.0
1760660700,203184030.0
1760661000,202934168.0
1760661300,202686946.0
1760661600,202401728.0
1760661900,202199606.0
1760662200,202282440.0
1760662500,202316482.0
1760662800,202262985.0
1760663100,201598468.0
1760663400,201407541.0
1760663700,201518735.0
1760664000,201553043.0
1760664300,201546549.0
1760664600,201516239.0
1760664900,201401327.0
1760665200,201043270.0
1760665500,201007994.0
1760665800,201588183.0
1760666100,201355765.0
1760666400,200940913.0
1760666700,200864124.0
1760667000,200861431.0
1760667300,200600903.0
1760667600,200855403.0
1760667900,200845479.0
1760668200,200458088.0
1760668500,200384353.0
1760668800,200070136.0
1760669100,199883098.0
1760669400,199668850.0
1760669700,199958032.0
1760670000,199665213.0
1760670300,199397513.0
1760670600,199686737.0
1760670900,199716201.0
1760671200,199700197.0
1760671500,199625054.0
1760671800,199608184.0
1760672100,199647466.0
1760672400,199641237.0
1760672700,199521284.0
1760673000,199474006.0
1760673300,199473034.0
1760673600,198946482.0
1760673900,199178346.0
1760674200,199137352.0
1760674500,199150211.0
1760674800,199083588.0
1760675100,198892804.0
1760675400,198326429.0
1760675700,198133455.0
1760676000,198223064.0
1760676300,198126172.0
1760676600,198037471.0
1760676900,197948876.0
1760677200,198047645.0
1760677500,198063101.0
1760677800,198078102.0
1760678100,197953768.0
1760678400,198172498.0
1760678700,198086581.0
1760679000,197290965.0
1760679300,197657799.0
1760679600,197462405.0
1760679900,197525042.0
1760680200,197650113.0
1760680500,197685884.0
1760680800,197965594.0
1760681100,198173768.0
1760681400,198502370.0
1760681700,198426130.0
1760682000,198210777.0
1760682300,196863879.0
1760682600,197429684.0
1760682900,197170112.0
1760683200,195836857.0
1760683500,193728657.0
1760683800,193990478.0
1760684100,192785263.0
1760684400,192730362.0
1760684700,189774469.0
1760685000,189618235.0
1760685300,189717377.0
1760685600,189585865.0
1760685900,189642916.0
1760686200,189052806.0
1760686500,188487047.0
1760686800,189372083.0
1760687100,188898331.0
1760687400,188668348.0
1760687700,188615475.0
1760688000,189231444.0
1760688300,189430980.0
1760688600,189921255.0
1760688900,189540543.0
1760689200,188999646.0
1760689500,188561008.0
1760689800,188467493.0
1760690100,189210577.0
1760690400,189205917.0
1760690700,189509407.0
1760691000,189406130.0
1760691300,189591366.0
1760691600,190256365.0
1760691900,189264976.0
1760692200,189424816.0
1760692500,189178364.0
1760692800,188234467.0
1760693100,188082398.0
1760693400,187826155.0
1760693700,188502047.0
1760694000,188968248.0
1760694300,189238078.0
1760694600,189624585.0
1760694900,189604671.0
1760695200,190989515.0
1760695500,191308669.0
1760695800,190946685.0
1760696100,191285825.0
1760696400,190519112.0
1760696700,191134521.0
1760697000,192034592.0
1760697300,192074180.0
1760697600,192251477.0
1760697900,192115810.0
1760698200,192460165.0
1760698500,192519469.0
1760698800,192843610.0
1760699100,192491886.0
1760699400,192849805.0
1760699700,192845427.0
1760700000,192944574.0
1760700300,194121256.0
1760700600,193859108.0
1760700900,194044355.0
1760701200,193727477.0
1760701500,193790805.0
1760701800,194019456.0
1760702100,193964496.0
1760702400,193990824.0
1760702700,194037898.0
1760703000,194042463.0
1760703300,193976813.0
1760703600,193969614.0
1760703900,193853742.0
1760704200,193479408.0
1760704500,193640398.0
1760704800,193713058.0
1760705100,193720400.0
1760705400,193481270.0
