ts,oi
1774397100,186437003.0
1774397400,186471119.0
1774397700,186444509.0
1774398000,186252173.0
1774398300,186266056.0
1774398600,186244526.0
1774398900,186269072.0
1774399200,186233525.0
1774399500,186219349.0
1774399800,186085999.0
1774400100,186125037.0
1774400400,186151193.0
1774400700,186414810.0
1774401000,186326015.0
1774401300,186132043.0
1774401600,186177083.0
1774401900,186139026.0
1774402200,186182884.0
1774402500,186189728.0
1774402800,186732360.0
1774403100,186425775.0
1774403400,186901943.0
1774403700,186675301.0
1774404000,186511124.0
1774404300,186076879.0
1774404600,186071010.0
1774404900,186070836.0
1774405200,186051416.0
1774405500,185967693.0
1774405800,185934584.0
1774406100,185924271.0
1774406400,185934189.0
1774406700,185370664.0
1774407000,185358909.0
1774407300,185403020.0
1774407600,185422606.0
1774407900,185444368.0
1774408200,185718182.0
1774408500,185732766.0
1774408800,185804928.0
1774409100,185812144.0
1774409400,185783524.0
1774409700,185939526.0
1774410000,185982307.0
1774410300,185991442.0
1774410600,185820023.0
1774410900,185947298.0
1774411200,185952221.0
1774411500,185989314.0
1774411800,185955248.0
1774412100,185908022.0
1774412400,185869729.0
1774412700,185815469.0
1774413000,185804653.0
1774413300,185830019.0
1774413600,185888812.0
1774413900,185891296.0
1774414200,185457130.0
1774414500,185477440.0
1774414800,185450778.0
1774415100,185553670.0
1774415400,185655374.0
1774415700,185638896.0
1774416000,185702737.0
1774416300,185685662.0
1774416600,185528900.0
1774416900,185579392.0
1774417200,185923842.0
1774417500,185902487.0
1774417800,185843073.0
1774418100,185835100.0
1774418400,185773712.0
1774418700,185572376.0
1774419000,185634380.0
1774419300,185626295.0
1774419600,185601535.0
1774419900,185591209.0
1774420200,185585255.0
1774420500,185578255.0
1774420800,185627634.0
1774421100,185642242.0
1774421400,185660812.0
1774421700,185677336.0
1774422000,185771078.0
1774422300,185835235.0
1774422600,185746482.0
1774422900,185718611.0
1774423200,185676682.0
1774423500,185627943.0
1774423800,185701164.0
1774424100,185662226.0
1774424400,185698435.0
1774424700,185661726.0
1774425000,185386055.0
1774425300,185316839.0
1774425600,185097230.0
1774425900,185208162.0
1774426200,185198701.0
1774426500,184947508.0
1774426800,184856866.0
1774427100,184866870.0
1774427400,185175404.0
1774427700,185173936.0
1774428000,185224659.0
1774428300,185193452.0
1774428600,185175578.0
1774428900,185199840.0
1774429200,185239929.0
1774429500,185458997.0
1774429800,185532977.0
1774430100,185563167.0
1774430400,185531150.0
1774430700,185512480.0
1774431000,185520221.0
1774431300,185520650.0
1774431600,185532552.0
1774431900,185517000.0
1774432200,185377569.0
1774432500,185393332.0
1774432800,185402120.0
1774433100,185685558.0
1774433400,185692039.0
1774433700,185942877.0
1774434000,186027742.0
1774434300,186000479.0
1774434600,186141743.0
1774434900,186162039.0
1774435200,186159512.0
1774435500,186174016.0
1774435800,186169190.0
1774436100,186405538.0
1774436400,186932236.0
1774436700,187426372.0
1774437000,187413731.0
1774437300,187394403.0
1774437600,187519116.0
1774437900,187649182.0
1774438200,187853753.0
1774438500,187979994.0
1774438800,188095086.0
1774439100,188197965.0
1774439400,188170765.0
1774439700,188102617.0
1774440000,188261109.0
1774440300,188512918.0
1774440600,188841282.0
1774440900,189038942.0
1774441200,189050401.0
1774441500,189103213.0
1774441800,188678401.0
1774442100,188612534.0
1774442400,188524816.0
1774442700,188392482.0
1774443000,188652712.0
1774443300,188321224.0
1774443600,188400704.0
1774443900,188786227.0
1774444200,188879907.0
1774444500,188854977.0
1774444800,188768676.0
1774445100,189194852.0
1774445400,189454742.0
1774445700,189357322.0
1774446000,189376657.0
1774446300,189419911.0
1774446600,189673921.0
1774446900,189839305.0
1774447200,189502624.0
1774447500,190009411.0
1774447800,189699959.0
1774448100,189829121.0
1774448400,190146848.0
1774448700,189664565.0
1774449000,189767997.0
1774449300,189788428.0
1774449600,189534285.0
1774449900,189877205.0
1774450200,189866348.0
1774450500,189818195.0
1774450800,189781959.0
1774451100,189793015.0
1774451400,189545332.0
1774451700,189448244.0
1774452000,189124272.0
1774452300,189137467.0
1774452600,189046826.0
1774452900,188990133.0
1774453200,188824907.0
1774453500,188814417.0
1774453800,188800691.0
1774454100,188813432.0
1774454400,188835377.0
1774454700,188906996.0
1774455000,191767385.0
1774455300,191659014.0
1774455600,191857718.0
1774455900,192229111.0
1774456200,192177304.0
1774456500,191520089.0
1774456800,191477635.0
1774457100,191445776.0
1774457400,191334605.0
1774457700,191342948.0
1774458000,189924173.0
1774458300,190319138.0
1774458600,190214005.0
1774458900,190281985.0
1774459200,190297785.0
1774459500,190316779.0
1774459800,190393128.0
1774460100,190390234.0
1774460400,190387948.0
1774460700,190372794.0
1774461000,190367323.0
1774461300,190372193.0
1774461600,190298267.0
1774461900,190423218.0
1774462200,190205889.0
1774462500,190280709.0
1774462800,190273626.0
1774463100,190299793.0
1774463400,190311433.0
1774463700,190358545.0
1774464000,190238482.0
1774464300,190174153.0
1774464600,190108740.0
1774464900,190085169.0
1774465200,190089850.0
1774465500,190129639.0
1774465800,190249991.0
1774466100,190205973.0
1774466400,190075686.0
1774466700,190075603.0
1774467000,190088693.0
1774467300,190088293.0
1774467600,190018026.0
1774467900,190256557.0
1774468200,190567391.0
1774468500,190587035.0
1774468800,190589648.0
1774469100,189988933.0
1774469400,189944178.0
1774469700,189973352.0
1774470000,189954689.0
1774470300,189907663.0
1774470600,189872963.0
1774470900,189866692.0
1774471200,189957570.0
1774471500,190277323.0
1774471800,190343782.0
1774472100,190353811.0
1774472400,190393041.0
1774472700,190782818.0
1774473000,190855409.0
1774473300,190869663.0
1774473600,190951976.0
1774473900,190874715.0
1774474200,191661385.0
1774474500,191508200.0
1774474800,191484939.0
1774475100,191460243.0
1774475400,191460335.0
1774475700,191456979.0
1774476000,191459801.0
1774476300,191542160.0
1774476600,191520145.0
1774476900,191440936.0
1774477200,191428081.0
1774477500,191557713.0
1774477800,191512662.0
1774478100,191494897.0
1774478400,191497857.0
1774478700,191430705.0
1774479000,191652819.0
1774479300,191618362.0
1774479600,191549877.0
1774479900,191427219.0
1774480200,191458945.0
1774480500,191464118.0
1774480800,191412394.0
1774481100,191377873.0
1774481400,191365801.0
1774481700,191392688.0
1774482000,191417647.0
1774482300,191467127.0
1774482600,191478042.0
1774482900,191476585.0
1774483200,191456871.0
