ts,oi
1742774400,128840747.0
1742774700,130067914.0
1742775000,130659312.0
1742775300,131415356.0
1742775600,131217428.0
1742775900,132265583.0
1742776200,133631001.0
1742776500,134224884.0
1742776800,134318541.0
1742777100,134189359.0
1742777400,134145450.0
1742777700,135235730.0
1742778000,136545324.0
1742778300,137106368.0
1742778600,137783796.0
1742778900,138684206.0
1742779200,139697745.0
1742779500,140843499.0
1742779800,141661339.0
1742780100,142174937.0
1742780400,142493949.0
1742780700,141713591.0
1742781000,141942982.0
1742781300,142674103.0
1742781600,142926228.0
1742781900,143102429.0
1742782200,143262629.0
1742782500,143520078.0
1742782800,143575408.0
1742783100,143672811.0
1742783400,144440457.0
1742783700,144511886.0
1742784000,144853622.0
1742784300,145119806.0
1742784600,144706967.0
1742784900,146044721.0
1742785200,145733430.0
1742785500,145947961.0
1742785800,145889775.0
1742786100,145724253.0
1742786400,145204694.0
1742786700,144958009.0
1742787000,144664484.0
1742787300,145140390.0
1742787600,144533474.0
1742787900,145305004.0
1742788200,144297879.0
1742788500,143593801.0
1742788800,143424936.0
1742789100,143435583.0
1742789400,143927570.0
1742789700,144520358.0
1742790000,144102001.0
1742790300,144665117.0
1742790600,144261154.0
1742790900,144579276.0
1742791200,144159055.0
1742791500,144393347.0
1742791800,144206075.0
1742792100,144219892.0
1742792400,142965465.0
1742792700,142891037.0
1742793000,142925911.0
1742793300,142966447.0
1742793600,141948247.0
1742793900,141908566.0
1742794200,142167703.0
1742794500,141613188.0
1742794800,141066153.0
1742795100,141457575.0
1742795400,141046316.0
1742795700,141196987.0
1742796000,141358788.0
1742796300,141163854.0
1742796600,141569039.0
1742796900,143014850.0
1742797200,143238032.0
1742797500,142933486.0
1742797800,144051659.0
1742798100,143397363.0
1742798400,142974765.0
1742798700,144580176.0
1742799000,144447689.0
1742799300,144705865.0
1742799600,145502729.0
1742799900,145409185.0
1742800200,145502521.0
1742800500,146103844.0
1742800800,146972938.0
1742801100,149123208.0
1742801400,152275314.0
1742801700,153899829.0
1742802000,153612270.0
1742802300,151877483.0
1742802600,150765989.0
1742802900,152479302.0
1742803200,151506485.0
1742803500,152793326.0
1742803800,151784851.0
1742804100,154369321.0
1742804400,157765722.0
1742804700,156051619.0
1742805000,153280924.0
1742805300,150756722.0
1742805600,149317945.0
1742805900,149633595.0
1742806200,149227293.0
1742806500,149160672.0
1742806800,151347721.0
1742807100,152744007.0
1742807400,153169427.0
1742807700,153630329.0
1742808000,158890471.0
1742808300,160218790.0
1742808600,161345946.0
1742808900,163035752.0
1742809200,164374540.0
1742809500,162813758.0
1742809800,157712297.0
1742810100,156878900.0
1742810400,157533229.0
1742810700,151719840.0
1742811000,153020420.0
1742811300,152658871.0
1742811600,152982584.0
1742811900,152604642.0
1742812200,152576742.0
1742812500,152818791.0
1742812800,152630026.0
1742813100,153256175.0
1742813400,151899106.0
1742813700,150741871.0
1742814000,150194449.0
1742814300,150529592.0
1742814600,150346901.0
1742814900,151448362.0
1742815200,151679038.0
1742815500,151956320.0
1742815800,153475743.0
1742816100,153591536.0
1742816400,153638224.0
1742816700,155418790.0
1742817000,157977489.0
1742817300,158320333.0
1742817600,157820688.0
1742817900,157736856.0
1742818200,158006755.0
1742818500,158796469.0
1742818800,158509578.0
1742819100,158325468.0
1742819400,158255994.0
1742819700,154222735.0
1742820000,152964510.0
1742820300,152094002.0
1742820600,149708835.0
1742820900,149125065.0
1742821200,148754375.0
1742821500,148865595.0
1742821800,148492214.0
1742822100,147906669.0
1742822400,148019930.0
1742822700,148398403.0
1742823000,147109117.0
1742823300,146839927.0
1742823600,146327929.0
1742823900,144665828.0
1742824200,143287192.0
1742824500,143104296.0
1742824800,137712695.0
1742825100,136749584.0
1742825400,135784493.0
1742825700,135434366.0
1742826000,135135563.0
1742826300,136126379.0
1742826600,135881854.0
1742826900,138603130.0
1742827200,141468100.0
1742827500,142089083.0
1742827800,142897056.0
1742828100,144913837.0
1742828400,148214418.0
1742828700,147304070.0
1742829000,145656275.0
1742829300,145889344.0
1742829600,146413426.0
1742829900,148023190.0
1742830200,148976479.0
1742830500,148382163.0
1742830800,149361179.0
1742831100,149917284.0
1742831400,150635416.0
1742831700,151170127.0
1742832000,150541315.0
1742832300,151337138.0
1742832600,151290088.0
1742832900,151374820.0
1742833200,157013813.0
1742833500,159166889.0
1742833800,159057974.0
1742834100,157721148.0
1742834400,157094763.0
1742834700,157922716.0
1742835000,158613351.0
1742835300,158899452.0
1742835600,158783893.0
1742835900,159243185.0
1742836200,158217062.0
1742836500,156592901.0
1742836800,156539159.0
1742837100,155854982.0
1742837400,155451110.0
1742837700,155079075.0
1742838000,155407795.0
1742838300,155370557.0
1742838600,155163882.0
1742838900,155384180.0
1742839200,155548002.0
1742839500,155714418.0
1742839800,155689387.0
1742840100,156513991.0
1742840400,156944128.0
1742840700,156203048.0
1742841000,155784528.0
1742841300,155813624.0
1742841600,156393001.0
1742841900,156383163.0
1742842200,156803909.0
1742842500,156702127.0
1742842800,157693430.0
1742843100,158986856.0
1742843400,160120470.0
1742843700,160470682.0
1742844000,160344001.0
1742844300,160574276.0
1742844600,161514209.0
1742844900,161495238.0
1742845200,158628792.0
1742845500,158508578.0
1742845800,158512136.0
1742846100,158611411.0
1742846400,160238445.0
1742846700,160074324.0
1742847000,160029169.0
1742847300,160511797.0
1742847600,160535351.0
1742847900,161283073.0
1742848200,160946723.0
1742848500,161756137.0
1742848800,161916889.0
1742849100,162973094.0
1742849400,163937606.0
1742849700,164440294.0
1742850000,164577176.0
1742850300,165060441.0
1742850600,164878775.0
1742850900,165312929.0
1742851200,165170842.0
1742851500,165606491.0
1742851800,165680690.0
1742852100,165776051.0
1742852400,165990564.0
1742852700,165297054.0
1742853000,165255108.0
1742853300,165451969.0
1742853600,166979883.0
1742853900,167985928.0
1742854200,170567912.0
1742854500,170610658.0
1742854800,171391893.0
1742855100,171220350.0
1742855400,171150738.0
1742855700,171496103.0
1742856000,172521188.0
1742856300,171108330.0
1742856600,170957468.0
1742856900,170905097.0
1742857200,171206073.0
1742857500,171498138.0
1742857800,171492045.0
1742858100,173018998.0
1742858400,173752185.0
1742858700,173170767.0
1742859000,171709501.0
1742859300,172576570.0
1742859600,172666507.0
1742859900,172558050.0
1742860200,172344521.0
1742860500,172462550.0
