ts,open,high,low,close,volume
1765324800000,0.01489,0.01489,0.01489,0.01489,0.0
1765325100000,0.01489,0.01489,0.01489,0.01489,0.0
1765325400000,0.01489,0.01489,0.01489,0.01489,0.0
1765325700000,0.01489,0.01489,0.01482,0.01482,11900.0
1765326000000,0.01482,0.01483,0.0148,0.01483,102900.0
1765326300000,0.01483,0.01483,0.0148,0.0148,28300.0
1765326600000,0.0148,0.0148,0.0148,0.0148,0.0
1765326900000,0.0148,0.0148,0.01477,0.01477,800.0
1765327200000,0.01477,0.01477,0.01471,0.01471,113200.0
1765327500000,0.01471,0.01474,0.01469,0.01469,103800.0
1765327800000,0.01469,0.01469,0.01469,0.01469,0.0
1765328100000,0.01469,0.01476,0.01469,0.01476,324900.0
1765328400000,0.01476,0.01476,0.01476,0.01476,0.0
1765328700000,0.01476,0.01476,0.01472,0.01472,60000.0
1765329000000,0.01472,0.01472,0.01467,0.01469,140900.0
1765329300000,0.01469,0.01472,0.01469,0.01472,349900.0
1765329600000,0.01472,0.01472,0.01472,0.01472,164300.0
1765329900000,0.01472,0.01472,0.01472,0.01472,0.0
1765330200000,0.01472,0.01472,0.01467,0.01468,236800.0
1765330500000,0.01468,0.0147,0.01468,0.0147,93800.0
1765330800000,0.0147,0.0147,0.01469,0.0147,197500.0
1765331100000,0.0147,0.01472,0.0147,0.01472,46500.0
1765331400000,0.01472,0.01474,0.01472,0.01474,10000.0
1765331700000,0.01474,0.01474,0.01474,0.01474,0.0
1765332000000,0.01474,0.01474,0.01474,0.01474,0.0
1765332300000,0.01474,0.01474,0.01474,0.01474,0.0
1765332600000,0.01474,0.01474,0.01474,0.01474,0.0
1765332900000,0.01474,0.01475,0.01474,0.01475,5000.0
1765333200000,0.01475,0.01478,0.01475,0.01478,15000.0
1765333500000,0.01478,0.01478,0.01478,0.01478,0.0
1765333800000,0.01478,0.01478,0.01478,0.01478,0.0
1765334100000,0.01478,0.01478,0.01478,0.01478,0.0
1765334400000,0.01478,0.01478,0.01478,0.01478,0.0
1765334700000,0.01478,0.01478,0.01478,0.01478,0.0
1765335000000,0.01478,0.01478,0.01478,0.01478,0.0
1765335300000,0.01478,0.01478,0.01478,0.01478,0.0
1765335600000,0.01478,0.01479,0.01478,0.01479,77500.0
1765335900000,0.01479,0.01479,0.01479,0.01479,0.0
1765336200000,0.01479,0.01479,0.01479,0.01479,0.0
1765336500000,0.01479,0.01479,0.01479,0.01479,0.0
1765336800000,0.01479,0.01479,0.01475,0.01475,21200.0
1765337100000,0.01475,0.01475,0.01475,0.01475,0.0
1765337400000,0.01475,0.01475,0.01475,0.01475,0.0
1765337700000,0.01475,0.01475,0.01475,0.01475,5000.0
1765338000000,0.01475,0.01477,0.01475,0.01477,65500.0
1765338300000,0.01477,0.01478,0.01477,0.01478,5000.0
1765338600000,0.01478,0.01478,0.01476,0.01476,60000.0
1765338900000,0.01476,0.01476,0.01476,0.01476,0.0
1765339200000,0.01476,0.01476,0.01475,0.01476,37400.0
1765339500000,0.01476,0.01477,0.01476,0.01477,5000.0
1765339800000,0.01477,0.01477,0.01477,0.01477,0.0
1765340100000,0.01477,0.01477,0.01477,0.01477,0.0
1765340400000,0.01477,0.01477,0.01477,0.01477,0.0
1765340700000,0.01477,0.01477,0.01477,0.01477,0.0
1765341000000,0.01477,0.01477,0.01477,0.01477,0.0
1765341300000,0.01477,0.01477,0.01477,0.01477,0.0
1765341600000,0.01477,0.01477,0.01477,0.01477,0.0
