ts,oi
1780617900,182264389.0
1780618200,182204245.0
1780618500,183373152.0
1780618800,183435618.0
1780619100,183529916.0
1780619400,183302734.0
1780619700,184248039.0
1780620000,187313446.0
1780620300,188034566.0
1780620600,188144440.0
1780620900,188251025.0
1780621200,188364668.0
1780621500,188340270.0
1780621800,189113028.0
1780622100,189176733.0
1780622400,189353448.0
1780622700,189413775.0
1780623000,189500824.0
1780623300,189786655.0
1780623600,189932299.0
1780623900,190137268.0
1780624200,191021862.0
1780624500,191420195.0
1780624800,191752357.0
1780625100,192209264.0
1780625400,191970297.0
1780625700,192047244.0
1780626000,192891338.0
1780626300,193236524.0
1780626600,193297095.0
1780626900,194198807.0
1780627200,194385669.0
1780627500,194612717.0
1780627800,195061434.0
1780628100,195164220.0
1780628400,195467387.0
1780628700,196252828.0
1780629000,196300120.0
1780629300,196296484.0
1780629600,196574756.0
1780629900,196805431.0
1780630200,196842007.0
1780630500,197142843.0
1780630800,196896997.0
1780631100,196992171.0
1780631400,197783453.0
1780631700,197738300.0
1780632000,197802856.0
1780632300,198043608.0
1780632600,197723140.0
1780632900,197834073.0
1780633200,197724225.0
1780633500,197770343.0
1780633800,198069888.0
1780634100,197908268.0
1780634400,198219885.0
1780634700,198427189.0
1780635000,198474839.0
1780635300,198457183.0
1780635600,199078979.0
1780635900,199153468.0
1780636200,199360766.0
1780636500,199330449.0
1780636800,198900857.0
1780637100,198815818.0
1780637400,198375957.0
1780637700,198321021.0
1780638000,198330156.0
1780638300,198707378.0
1780638600,198452793.0
1780638900,198923964.0
1780639200,199019483.0
1780639500,198865992.0
1780639800,198763630.0
1780640100,199603398.0
1780640400,198840122.0
1780640700,198107235.0
1780641000,198461845.0
1780641300,198629098.0
1780641600,198480506.0
1780641900,198417478.0
1780642200,198133741.0
1780642500,200232167.0
1780642800,200964866.0
1780643100,200906715.0
1780643400,201459692.0
1780643700,200994452.0
1780644000,201387510.0
1780644300,204938503.0
1780644600,206747265.0
1780644900,209393943.0
1780645200,214277082.0
1780645500,220724119.0
1780645800,221241890.0
1780646100,220423725.0
1780646400,220747724.0
1780646700,221186925.0
1780647000,222012498.0
1780647300,218218834.0
1780647600,218177869.0
1780647900,219024066.0
1780648200,219568148.0
1780648500,220979898.0
1780648800,223530866.0
1780649100,225468838.0
1780649400,225782106.0
1780649700,225440011.0
1780650000,224686106.0
1780650300,223528277.0
1780650600,223437578.0
1780650900,223928943.0
1780651200,223566936.0
1780651500,223913989.0
1780651800,223930990.0
1780652100,223810564.0
1780652400,227340836.0
1780652700,227651831.0
1780653000,228097977.0
1780653300,227904576.0
1780653600,228244784.0
1780653900,227884098.0
1780654200,227554930.0
1780654500,227193556.0
1780654800,226941728.0
1780655100,226752901.0
1780655400,226989852.0
1780655700,226832345.0
1780656000,226897306.0
1780656300,227310264.0
1780656600,227227762.0
1780656900,225814905.0
1780657200,225076557.0
1780657500,225132281.0
1780657800,224985332.0
1780658100,226968690.0
1780658400,228113174.0
1780658700,228170977.0
1780659000,227889605.0
1780659300,227887499.0
1780659600,227921865.0
1780659900,227838393.0
1780660200,228034173.0
1780660500,228361105.0
1780660800,229009520.0
1780661100,228199930.0
1780661400,230721490.0
1780661700,230524546.0
1780662000,230087660.0
1780662300,230199560.0
1780662600,230048984.0
1780662900,230009127.0
1780663200,229958104.0
1780663500,229598303.0
1780663800,229429253.0
1780664100,229313342.0
1780664400,229396388.0
1780664700,229409792.0
1780665000,229304316.0
1780665300,229314646.0
1780665600,229459752.0
1780665900,229471399.0
1780666200,228952898.0
1780666500,229284180.0
1780666800,229373938.0
1780667100,229439661.0
1780667400,229398626.0
1780667700,229896086.0
1780668000,230295435.0
1780668300,229043833.0
1780668600,229816732.0
1780668900,229906119.0
1780669200,229889458.0
1780669500,230191541.0
1780669800,230172593.0
1780670100,230313113.0
1780670400,229817865.0
1780670700,233701138.0
1780671000,232966636.0
1780671300,232605300.0
1780671600,229862858.0
1780671900,229759397.0
1780672200,228220015.0
1780672500,228354371.0
1780672800,227974724.0
1780673100,228085676.0
1780673400,227854288.0
1780673700,227662420.0
1780674000,227851190.0
1780674300,228026570.0
1780674600,225596201.0
1780674900,225485428.0
1780675200,225692608.0
1780675500,225566647.0
1780675800,225621715.0
1780676100,223873891.0
1780676400,223789969.0
1780676700,223296460.0
1780677000,223120634.0
1780677300,223365115.0
1780677600,223104702.0
1780677900,223468353.0
1780678200,223717632.0
1780678500,225323403.0
1780678800,240309598.0
1780679100,245299493.0
1780679400,246732183.0
1780679700,247962700.0
1780680000,248209052.0
1780680300,248235449.0
1780680600,248144567.0
1780680900,247647750.0
1780681200,246948175.0
1780681500,246424076.0
1780681800,245977396.0
1780682100,245701248.0
1780682400,245607758.0
1780682700,245207858.0
1780683000,244926327.0
1780683300,244342997.0
1780683600,243877996.0
1780683900,243977247.0
1780684200,243882870.0
1780684500,243774626.0
1780684800,244308297.0
1780685100,244045850.0
1780685400,243499511.0
1780685700,243969030.0
1780686000,243768307.0
1780686300,243609177.0
1780686600,243398866.0
1780686900,243429627.0
1780687200,243003047.0
1780687500,242953941.0
1780687800,243202961.0
1780688100,243399177.0
1780688400,243265046.0
1780688700,243169904.0
1780689000,243180450.0
1780689300,242929218.0
1780689600,242915978.0
1780689900,242949078.0
1780690200,253995169.0
1780690500,253032822.0
1780690800,252098932.0
1780691100,251327163.0
1780691400,251897284.0
1780691700,251407678.0
1780692000,250607091.0
1780692300,250083576.0
1780692600,249697751.0
1780692900,249190245.0
1780693200,249233991.0
1780693500,248658794.0
1780693800,248461089.0
1780694100,248028173.0
1780694400,247604678.0
1780694700,247554464.0
1780695000,247242023.0
1780695300,247043864.0
1780695600,247006686.0
1780695900,246360063.0
1780696200,244850287.0
1780696500,244475033.0
1780696800,244227105.0
1780697100,243748932.0
1780697400,243662324.0
1780697700,243789873.0
1780698000,243535181.0
1780698300,243875862.0
1780698600,243625239.0
1780698900,243590511.0
1780699200,243555824.0
1780699500,243612657.0
1780699800,243601673.0
1780700100,242520083.0
1780700400,242537485.0
1780700700,242432745.0
1780701000,241998092.0
1780701300,242057082.0
1780701600,241901411.0
1780701900,242075904.0
1780702200,241893244.0
1780702500,242037737.0
1780702800,241801866.0
1780703100,242140980.0
1780703400,242175225.0
1780703700,242365790.0
1780704000,242027973.0
