ts,oi
1772496300,212861212.0
1772496600,212763769.0
1772496900,212785482.0
1772497200,212797635.0
1772497500,212839875.0
1772497800,212869660.0
1772498100,212947883.0
1772498400,212896299.0
1772498700,212906113.0
1772499000,212970794.0
1772499300,212938265.0
1772499600,212899897.0
1772499900,213239300.0
1772500200,213419005.0
1772500500,213472140.0
1772500800,213797029.0
1772501100,214285908.0
1772501400,214363154.0
1772501700,214073965.0
1772502000,213916173.0
1772502300,213838051.0
1772502600,213762507.0
1772502900,213768335.0
1772503200,213770240.0
1772503500,214000716.0
1772503800,213971110.0
1772504100,213957925.0
1772504400,213976970.0
1772504700,213974645.0
1772505000,213632005.0
1772505300,213767200.0
1772505600,213670556.0
1772505900,213650893.0
1772506200,213492726.0
1772506500,213789980.0
1772506800,213766850.0
1772507100,213965812.0
1772507400,214124050.0
1772507700,214134450.0
1772508000,214109468.0
1772508300,214093525.0
1772508600,214113724.0
1772508900,214133640.0
1772509200,214055136.0
1772509500,214087766.0
1772509800,213965932.0
1772510100,214120433.0
1772510400,214165690.0
1772510700,214266886.0
1772511000,214161839.0
1772511300,214087768.0
1772511600,214257071.0
1772511900,214353313.0
1772512200,214411844.0
1772512500,214372610.0
1772512800,214227981.0
1772513100,214202515.0
1772513400,214118201.0
1772513700,214164447.0
1772514000,214142395.0
1772514300,214406405.0
1772514600,214158314.0
1772514900,214117069.0
1772515200,213995024.0
1772515500,214199315.0
1772515800,214173518.0
1772516100,214127251.0
1772516400,214121544.0
1772516700,214079065.0
1772517000,213950489.0
1772517300,214187377.0
1772517600,214042169.0
1772517900,214397179.0
1772518200,214338932.0
1772518500,214265620.0
1772518800,214080380.0
1772519100,214856975.0
1772519400,214836645.0
1772519700,214818603.0
1772520000,214839124.0
1772520300,214834377.0
1772520600,214782082.0
1772520900,214825680.0
1772521200,214800650.0
1772521500,214803027.0
1772521800,214828637.0
1772522100,214785426.0
1772522400,214865805.0
1772522700,214866307.0
1772523000,214840590.0
1772523300,214902020.0
1772523600,214717503.0
1772523900,214724029.0
1772524200,214718678.0
1772524500,214528963.0
1772524800,214512027.0
1772525100,215186186.0
1772525400,215107544.0
1772525700,214915769.0
1772526000,214871913.0
1772526300,215288969.0
1772526600,215281388.0
1772526900,213916445.0
1772527200,213905540.0
1772527500,213822465.0
1772527800,213911126.0
1772528100,214283111.0
1772528400,214192205.0
1772528700,214361022.0
1772529000,214457478.0
1772529300,213927558.0
1772529600,214069133.0
1772529900,214077063.0
1772530200,213167711.0
1772530500,212944613.0
1772530800,212877308.0
1772531100,212829589.0
1772531400,212642083.0
1772531700,212510175.0
1772532000,212467578.0
1772532300,212559477.0
1772532600,212525031.0
1772532900,212314645.0
1772533200,212174533.0
1772533500,212077929.0
1772533800,212039638.0
1772534100,211950891.0
1772534400,211835109.0
1772534700,211766917.0
1772535000,211757796.0
1772535300,211737921.0
1772535600,211719728.0
1772535900,211666727.0
1772536200,211622709.0
1772536500,211542899.0
1772536800,211458260.0
1772537100,211473680.0
1772537400,211452692.0
1772537700,211476131.0
1772538000,211465835.0
1772538300,211494870.0
1772538600,211469618.0
1772538900,211458968.0
1772539200,211354379.0
1772539500,211164086.0
1772539800,211336717.0
1772540100,211186804.0
1772540400,211127976.0
1772540700,211106451.0
1772541000,211058749.0
1772541300,211005143.0
1772541600,210965131.0
1772541900,210952516.0
1772542200,210935709.0
1772542500,210758320.0
1772542800,210714081.0
1772543100,210679762.0
1772543400,210982398.0
1772543700,211481786.0
1772544000,211461571.0
1772544300,211436190.0
1772544600,211453695.0
1772544900,211423771.0
1772545200,211390065.0
1772545500,211361959.0
1772545800,211271679.0
1772546100,211245665.0
1772546400,211230494.0
1772546700,211200424.0
1772547000,211192816.0
1772547300,211202507.0
1772547600,211197552.0
1772547900,211212985.0
1772548200,211248358.0
1772548500,211274814.0
1772548800,211327740.0
1772549100,211320713.0
1772549400,211538976.0
1772549700,211803858.0
1772550000,211832228.0
1772550300,211635184.0
1772550600,211747466.0
1772550900,211703662.0
1772551200,211677203.0
1772551500,211676251.0
1772551800,211644761.0
1772552100,211890893.0
1772552400,211870795.0
1772552700,211768798.0
1772553000,211767271.0
1772553300,211941058.0
1772553600,211938358.0
1772553900,212115122.0
1772554200,211826167.0
1772554500,211887535.0
1772554800,212028458.0
1772555100,212031384.0
1772555400,211882108.0
1772555700,211799415.0
1772556000,211860471.0
1772556300,211896159.0
1772556600,212120869.0
1772556900,211958596.0
1772557200,211937800.0
1772557500,212365310.0
1772557800,212347466.0
1772558100,212235229.0
1772558400,212155050.0
1772558700,212214547.0
1772559000,212220771.0
1772559300,212232186.0
1772559600,212338995.0
1772559900,212271699.0
1772560200,212224044.0
1772560500,212227512.0
1772560800,212255090.0
1772561100,212718122.0
1772561400,212656790.0
1772561700,212656860.0
1772562000,212646782.0
1772562300,212854633.0
1772562600,212907134.0
1772562900,212971963.0
1772563200,212986234.0
1772563500,212998289.0
1772563800,213373560.0
1772564100,213324781.0
1772564400,213300402.0
1772564700,213574533.0
1772565000,213594703.0
1772565300,213613109.0
1772565600,213628394.0
1772565900,213455931.0
1772566200,212995632.0
1772566500,213056540.0
1772566800,213048133.0
1772567100,213202162.0
1772567400,213424425.0
1772567700,213617303.0
1772568000,213571144.0
1772568300,213614576.0
1772568600,213467774.0
1772568900,213461689.0
1772569200,213446672.0
1772569500,213658231.0
1772569800,213416728.0
1772570100,213312269.0
1772570400,213071200.0
1772570700,212914964.0
1772571000,212565544.0
1772571300,212624106.0
1772571600,212825994.0
1772571900,213315675.0
1772572200,213423694.0
1772572500,213547209.0
1772572800,213608731.0
1772573100,213636607.0
1772573400,213540492.0
1772573700,213818396.0
1772574000,213673609.0
1772574300,213654192.0
1772574600,213676275.0
1772574900,213680014.0
1772575200,213708607.0
1772575500,213822753.0
1772575800,214072350.0
1772576100,213974171.0
1772576400,213773629.0
1772576700,213835924.0
1772577000,213861346.0
1772577300,213888070.0
1772577600,213938207.0
1772577900,214059403.0
1772578200,213989974.0
1772578500,214030329.0
1772578800,214709564.0
1772579100,214630438.0
1772579400,214752979.0
1772579700,214814152.0
1772580000,214793802.0
1772580300,214776425.0
1772580600,214699630.0
1772580900,214725568.0
1772581200,214652195.0
1772581500,214642360.0
1772581800,214669773.0
1772582100,214735932.0
1772582400,214709348.0
