ts,oi
1742860800,169873787.0
1742861100,169539507.0
1742861400,169469452.0
1742861700,168350657.0
1742862000,168004271.0
1742862300,169202478.0
1742862600,168257329.0
1742862900,167852722.0
1742863200,167800666.0
1742863500,168139280.0
1742863800,168016299.0
1742864100,167705049.0
1742864400,168054022.0
1742864700,168781233.0
1742865000,170429891.0
1742865300,169943670.0
1742865600,170604237.0
1742865900,171522959.0
1742866200,170718500.0
1742866500,171176638.0
1742866800,171277826.0
1742867100,171744510.0
1742867400,171892395.0
1742867700,171998281.0
1742868000,172609873.0
1742868300,175452829.0
1742868600,170190689.0
1742868900,170914870.0
1742869200,183629371.0
1742869500,186653593.0
1742869800,190683194.0
1742870100,192547322.0
1742870400,193608264.0
1742870700,192702779.0
1742871000,193122906.0
1742871300,195038465.0
1742871600,194900344.0
1742871900,195557785.0
1742872200,195580855.0
1742872500,196217954.0
1742872800,195993005.0
1742873100,197239147.0
1742873400,199237856.0
1742873700,200720820.0
1742874000,201641829.0
1742874300,203757808.0
1742874600,206485999.0
1742874900,206013388.0
1742875200,203893569.0
1742875500,205120844.0
1742875800,205760766.0
1742876100,206207816.0
1742876400,206940447.0
1742876700,207006207.0
1742877000,206248516.0
1742877300,208118523.0
1742877600,207712625.0
1742877900,208274720.0
1742878200,206882746.0
1742878500,206541004.0
1742878800,206001938.0
1742879100,204867475.0
1742879400,204623410.0
1742879700,204789024.0
1742880000,205100322.0
1742880300,205017229.0
1742880600,206077028.0
1742880900,203382946.0
1742881200,203509956.0
1742881500,202267668.0
1742881800,203785057.0
1742882100,203850185.0
1742882400,206383515.0
1742882700,207028569.0
1742883000,210136248.0
1742883300,208599709.0
1742883600,213969202.0
1742883900,212239105.0
1742884200,213050044.0
1742884500,213614607.0
1742884800,215397887.0
1742885100,215739918.0
1742885400,215880371.0
1742885700,216394408.0
1742886000,216818852.0
1742886300,217220455.0
1742886600,218927952.0
1742886900,218167363.0
1742887200,219668099.0
1742887500,219524767.0
1742887800,219511938.0
1742888100,220662893.0
1742888400,221048742.0
1742888700,223772783.0
1742889000,225533263.0
1742889300,226355913.0
1742889600,227176316.0
1742889900,227579398.0
1742890200,229610296.0
1742890500,232527179.0
1742890800,232491053.0
1742891100,232943443.0
1742891400,231966689.0
1742891700,234963916.0
1742892000,237580788.0
1742892300,236591376.0
1742892600,238992735.0
1742892900,239877555.0
1742893200,240523155.0
1742893500,239901563.0
1742893800,239327960.0
1742894100,238739002.0
1742894400,238584737.0
1742894700,238335664.0
