ts,oi
1755475200,493105885.0
1755475500,493080965.0
1755475800,493085069.0
1755476100,493075342.0
1755476400,493075181.0
1755476700,493155150.0
1755477000,493155839.0
1755477300,493155749.0
1755477600,493187903.0
1755477900,493209426.0
1755478200,493216286.0
1755478500,493189555.0
1755478800,493178143.0
1755479100,493180004.0
1755479400,493173176.0
1755479700,493167537.0
1755480000,493140525.0
1755480300,493153447.0
1755480600,493185260.0
1755480900,493148616.0
1755481200,493169933.0
1755481500,493155726.0
1755481800,493153868.0
1755482100,493156343.0
1755482400,493095833.0
1755482700,493075819.0
1755483000,493169663.0
1755483300,493176000.0
1755483600,493194648.0
1755483900,493182580.0
1755484200,493178392.0
1755484500,493122882.0
1755484800,493132650.0
1755485100,493153601.0
1755485400,493129645.0
1755485700,492930992.0
1755486000,492860160.0
1755486300,492764052.0
1755486600,492737746.0
1755486900,492734860.0
1755487200,492716018.0
1755487500,493159676.0
1755487800,493175468.0
1755488100,493269028.0
1755488400,493262101.0
1755488700,493228685.0
1755489000,493208547.0
1755489300,493214900.0
1755489600,493250732.0
1755489900,493232594.0
1755490200,493230352.0
1755490500,493339782.0
1755490800,493271631.0
1755491100,493388667.0
1755491400,493395439.0
1755491700,493407040.0
1755492000,493403400.0
1755492300,493465916.0
1755492600,493519751.0
1755492900,493697052.0
1755493200,493727081.0
1755493500,493462537.0
1755493800,493209197.0
1755494100,493060802.0
1755494400,493042903.0
1755494700,492962578.0
1755495000,492921106.0
1755495300,492930871.0
1755495600,492942213.0
1755495900,492971963.0
1755496200,492952026.0
1755496500,492921686.0
1755496800,492838769.0
1755497100,492835891.0
1755497400,492822880.0
1755497700,492799648.0
1755498000,492802881.0
1755498300,492881264.0
1755498600,492875007.0
1755498900,492857602.0
1755499200,492832949.0
1755499500,492794569.0
1755499800,492831141.0
1755500100,492818956.0
1755500400,492704152.0
1755500700,492698459.0
1755501000,492711061.0
1755501300,492694654.0
1755501600,492790995.0
1755501900,492798640.0
1755502200,492858884.0
1755502500,492819439.0
1755502800,492829537.0
1755503100,492904584.0
1755503400,492830236.0
1755503700,492848710.0
1755504000,492850622.0
1755504300,493016005.0
1755504600,493080109.0
1755504900,493078189.0
1755505200,493046200.0
1755505500,493042124.0
1755505800,493042437.0
1755506100,493051600.0
1755506400,493031213.0
1755506700,493021423.0
1755507000,493069716.0
1755507300,493175107.0
1755507600,493168130.0
1755507900,493180880.0
1755508200,493228396.0
1755508500,493171187.0
1755508800,493212622.0
1755509100,493215676.0
1755509400,493236652.0
1755509700,493172877.0
1755510000,493099500.0
1755510300,493113698.0
1755510600,493142090.0
1755510900,493032785.0
1755511200,493098114.0
1755511500,493120692.0
1755511800,493109015.0
