ts,oi
1772409900,208093087.0
1772410200,208135337.0
1772410500,208134163.0
1772410800,208109524.0
1772411100,208125665.0
1772411400,208181852.0
1772411700,208421085.0
1772412000,208229961.0
1772412300,208181838.0
1772412600,208089371.0
1772412900,208074389.0
1772413200,208046028.0
1772413500,208125004.0
1772413800,208105264.0
1772414100,208158318.0
1772414400,207978357.0
1772414700,208000632.0
1772415000,208011300.0
1772415300,208035793.0
1772415600,208061899.0
1772415900,208060581.0
1772416200,207912499.0
1772416500,207916852.0
1772416800,207902436.0
1772417100,208038211.0
1772417400,208090616.0
1772417700,208186605.0
1772418000,208199203.0
1772418300,208197770.0
1772418600,208193558.0
1772418900,208268153.0
1772419200,208248444.0
1772419500,208283795.0
1772419800,208306992.0
1772420100,208326469.0
1772420400,208340435.0
1772420700,208556959.0
1772421000,208518316.0
1772421300,208587054.0
1772421600,208560883.0
1772421900,208595467.0
1772422200,208606492.0
1772422500,208740726.0
1772422800,208730103.0
1772423100,208746062.0
1772423400,208760609.0
1772423700,208649180.0
1772424000,208813159.0
1772424300,208874767.0
1772424600,208852662.0
1772424900,208868195.0
1772425200,208892940.0
1772425500,208880621.0
1772425800,208895338.0
1772426100,208904620.0
1772426400,208993796.0
1772426700,208997755.0
1772427000,208843099.0
1772427300,208834565.0
1772427600,208804677.0
1772427900,208978592.0
1772428200,209101993.0
1772428500,209089158.0
1772428800,209082327.0
1772429100,209050046.0
1772429400,209057262.0
1772429700,208997938.0
1772430000,208975563.0
1772430300,209030279.0
1772430600,209016953.0
1772430900,209012611.0
1772431200,208870848.0
1772431500,209170973.0
1772431800,209150929.0
1772432100,209185927.0
1772432400,209194182.0
1772432700,209187616.0
1772433000,209293032.0
1772433300,209372375.0
1772433600,209383052.0
1772433900,209409542.0
1772434200,209465949.0
1772434500,209440515.0
1772434800,209416779.0
1772435100,209806456.0
1772435400,209863311.0
1772435700,209886567.0
1772436000,210026760.0
1772436300,209960494.0
1772436600,209999180.0
1772436900,210009767.0
1772437200,210031691.0
1772437500,210033075.0
1772437800,210029891.0
1772438100,210035428.0
1772438400,210060463.0
1772438700,210056818.0
1772439000,210213198.0
1772439300,210897536.0
1772439600,210918311.0
1772439900,210948132.0
1772440200,211005888.0
1772440500,211086528.0
1772440800,211165597.0
1772441100,211138915.0
1772441400,211172523.0
1772441700,211116039.0
1772442000,211092372.0
1772442300,211123328.0
1772442600,211070334.0
1772442900,211227933.0
1772443200,211164917.0
1772443500,210909306.0
1772443800,210944655.0
1772444100,210937657.0
1772444400,210947885.0
1772444700,210923728.0
1772445000,210977752.0
1772445300,210928444.0
1772445600,210924150.0
1772445900,210852346.0
1772446200,210830670.0
1772446500,210802109.0
1772446800,210810546.0
1772447100,210818523.0
1772447400,210817021.0
1772447700,210810244.0
1772448000,210848493.0
1772448300,210865012.0
1772448600,210825677.0
1772448900,210826456.0
1772449200,210844115.0
1772449500,210886187.0
1772449800,210929779.0
1772450100,210902625.0
1772450400,211004393.0
1772450700,210968420.0
1772451000,210809770.0
1772451300,210730826.0
1772451600,210849152.0
1772451900,210824179.0
1772452200,210936749.0
1772452500,210910601.0
1772452800,210914000.0
1772453100,210839236.0
1772453400,210797404.0
1772453700,210946867.0
1772454000,210856686.0
1772454300,210897329.0
1772454600,210802858.0
1772454900,210793918.0
1772455200,210671321.0
1772455500,210659543.0
1772455800,210646977.0
1772456100,210636929.0
1772456400,210634003.0
1772456700,210605382.0
1772457000,210663098.0
1772457300,210674732.0
1772457600,210690075.0
1772457900,210750428.0
1772458200,210746951.0
1772458500,210838153.0
1772458800,210841859.0
1772459100,210772824.0
1772459400,210940247.0
1772459700,210967912.0
1772460000,211009482.0
1772460300,211197917.0
1772460600,211294228.0
1772460900,211357536.0
1772461200,211395355.0
1772461500,211438767.0
1772461800,211507851.0
1772462100,211536425.0
1772462400,211565962.0
1772462700,211549471.0
1772463000,211429525.0
1772463300,211496387.0
1772463600,211586388.0
1772463900,211999027.0
1772464200,212023902.0
1772464500,212680108.0
1772464800,212810605.0
1772465100,212860395.0
1772465400,212918565.0
1772465700,212931664.0
1772466000,212938739.0
1772466300,213025182.0
1772466600,213548159.0
1772466900,213965500.0
1772467200,213919909.0
1772467500,213883489.0
1772467800,213904921.0
1772468100,213930421.0
1772468400,214187528.0
1772468700,214192950.0
1772469000,214185319.0
1772469300,214089086.0
1772469600,214132231.0
1772469900,214380563.0
1772470200,214672309.0
1772470500,214745984.0
1772470800,214744446.0
1772471100,214514792.0
1772471400,214555977.0
1772471700,214544385.0
1772472000,214524383.0
1772472300,214545706.0
1772472600,214557689.0
1772472900,214582545.0
1772473200,214646852.0
1772473500,214708656.0
1772473800,214811880.0
1772474100,214449421.0
1772474400,214412067.0
1772474700,214229302.0
1772475000,214226744.0
1772475300,214446723.0
1772475600,214139653.0
1772475900,213984527.0
1772476200,213883704.0
1772476500,213947934.0
1772476800,213960259.0
1772477100,214508854.0
1772477400,215086348.0
1772477700,215109964.0
1772478000,215120378.0
1772478300,214782630.0
1772478600,214518644.0
1772478900,214613754.0
1772479200,214567906.0
1772479500,214609965.0
1772479800,214617869.0
1772480100,214546479.0
1772480400,214599790.0
1772480700,214583351.0
1772481000,214577574.0
1772481300,214542156.0
1772481600,214545303.0
1772481900,214106513.0
1772482200,213912147.0
1772482500,213944758.0
1772482800,213890879.0
1772483100,213897504.0
1772483400,213910617.0
1772483700,213882760.0
1772484000,213888533.0
1772484300,213904997.0
1772484600,213855089.0
1772484900,213859302.0
1772485200,213842047.0
1772485500,213491610.0
1772485800,213503528.0
1772486100,213502879.0
1772486400,213502013.0
1772486700,213498565.0
1772487000,213529934.0
1772487300,213444611.0
1772487600,213405493.0
1772487900,213713629.0
1772488200,213636787.0
1772488500,213624663.0
1772488800,213656005.0
1772489100,213562582.0
1772489400,213498115.0
1772489700,213505725.0
1772490000,213490969.0
1772490300,213516538.0
1772490600,213648116.0
1772490900,213629580.0
1772491200,213397661.0
1772491500,213287179.0
1772491800,213202247.0
1772492100,213100349.0
1772492400,213062813.0
1772492700,213157867.0
1772493000,212962862.0
1772493300,212955838.0
1772493600,212953771.0
1772493900,212973067.0
1772494200,213025358.0
1772494500,212835398.0
1772494800,212643535.0
1772495100,212601825.0
1772495400,212386260.0
1772495700,212150261.0
1772496000,212181545.0
