ts,oi
1761091200,186297619.0
1761091500,186274079.0
1761091800,186146954.0
1761092100,186484588.0
1761092400,186881983.0
1761092700,186581491.0
1761093000,187194363.0
1761093300,186982097.0
1761093600,186934124.0
1761093900,186897338.0
1761094200,186857741.0
1761094500,186862634.0
1761094800,187124717.0
1761095100,187270637.0
1761095400,187218594.0
1761095700,187215584.0
1761096000,187063836.0
1761096300,186810618.0
1761096600,187746842.0
1761096900,187689471.0
1761097200,187847186.0
1761097500,188078026.0
1761097800,187590741.0
1761098100,187564192.0
1761098400,187855038.0
1761098700,188110554.0
1761099000,187965704.0
1761099300,188054892.0
1761099600,187391180.0
1761099900,187388309.0
1761100200,187168542.0
1761100500,187398285.0
1761100800,187698757.0
1761101100,187852350.0
1761101400,187248209.0
1761101700,187500241.0
1761102000,188730217.0
1761102300,189186950.0
1761102600,189218087.0
1761102900,189177712.0
1761103200,189249596.0
1761103500,189612731.0
1761103800,189582178.0
1761104100,189779856.0
1761104400,189833411.0
1761104700,189948079.0
1761105000,189867778.0
1761105300,189950392.0
1761105600,190428386.0
1761105900,190367200.0
1761106200,189799293.0
1761106500,189937090.0
1761106800,190099182.0
1761107100,189788031.0
1761107400,190101044.0
1761107700,190291336.0
1761108000,190572045.0
1761108300,190667838.0
1761108600,191022027.0
1761108900,194342958.0
1761109200,194107010.0
1761109500,194083353.0
1761109800,194422952.0
1761110100,193876525.0
1761110400,194055114.0
1761110700,194320908.0
1761111000,194384349.0
1761111300,194542327.0
1761111600,194548281.0
1761111900,194249535.0
1761112200,194378091.0
1761112500,194446920.0
1761112800,194173417.0
1761113100,194338047.0
1761113400,194345646.0
1761113700,194251675.0
1761114000,194147715.0
1761114300,194295102.0
1761114600,194360223.0
1761114900,194300008.0
1761115200,194301384.0
1761115500,194220151.0
1761115800,194234168.0
1761116100,194527997.0
1761116400,194442318.0
1761116700,194562978.0
1761117000,194312363.0
1761117300,194363086.0
1761117600,194385336.0
1761117900,194572426.0
1761118200,194536849.0
1761118500,194522136.0
1761118800,194652658.0
1761119100,195900737.0
1761119400,195871688.0
1761119700,195934202.0
1761120000,195329606.0
1761120300,195394745.0
1761120600,191489672.0
1761120900,191727897.0
1761121200,191764431.0
1761121500,192396498.0
1761121800,191140753.0
1761122100,191035123.0
1761122400,191113814.0
1761122700,191064213.0
1761123000,191085832.0
1761123300,191189395.0
1761123600,190668110.0
1761123900,190494139.0
1761124200,190385471.0
1761124500,190272216.0
1761124800,190255849.0
1761125100,190189682.0
1761125400,189464701.0
1761125700,189361112.0
1761126000,189890439.0
1761126300,188933599.0
1761126600,189065488.0
1761126900,188873963.0
1761127200,188422864.0
1761127500,189005442.0
1761127800,189232497.0
1761128100,189828688.0
1761128400,190212676.0
1761128700,190491245.0
1761129000,192942764.0
1761129300,193082639.0
1761129600,192744908.0
1761129900,192762045.0
1761130200,192905988.0
1761130500,193243571.0
1761130800,192647364.0
1761131100,192507185.0
1761131400,191811537.0
1761131700,192046711.0
1761132000,191748960.0
1761132300,191736862.0
1761132600,191964260.0
1761132900,191949446.0
1761133200,192079217.0
1761133500,192103898.0
1761133800,191706783.0
1761134100,191931221.0
1761134400,191797332.0
1761134700,191818687.0
1761135000,192267753.0
1761135300,192665430.0
1761135600,192266062.0
1761135900,192460309.0
1761136200,193205915.0
1761136500,192577580.0
1761136800,192370004.0
1761137100,192475809.0
1761137400,192192200.0
1761137700,192398135.0
1761138000,191990861.0
1761138300,191762511.0
1761138600,191828831.0
1761138900,191720399.0
1761139200,191358774.0
1761139500,191280622.0
1761139800,190968308.0
1761140100,190682671.0
1761140400,190489180.0
1761140700,190563293.0
1761141000,190506167.0
1761141300,190294720.0
1761141600,189889020.0
1761141900,189795868.0
1761142200,189641190.0
1761142500,189568504.0
1761142800,188980205.0
1761143100,188969685.0
1761143400,189430276.0
1761143700,189544155.0
1761144000,189617857.0
1761144300,190122648.0
1761144600,190364835.0
1761144900,190142363.0
1761145200,190423480.0
1761145500,190656919.0
1761145800,190488321.0
1761146100,190214131.0
1761146400,190355578.0
1761146700,190169944.0
1761147000,190101182.0
1761147300,190916981.0
1761147600,191080231.0
1761147900,190882696.0
1761148200,190742817.0
1761148500,190625255.0
1761148800,190281107.0
1761149100,189798124.0
1761149400,189449360.0
1761149700,189503374.0
1761150000,189473010.0
1761150300,189674678.0
1761150600,189351367.0
1761150900,189412901.0
1761151200,189112469.0
1761151500,189306348.0
1761151800,189228887.0
1761152100,189063950.0
1761152400,188926718.0
1761152700,188687227.0
