ts,oi
1761437100,187818513.0
1761437400,188022884.0
1761437700,187977732.0
1761438000,189033535.0
1761438300,189053521.0
1761438600,189451223.0
1761438900,189315372.0
1761439200,189152376.0
1761439500,189255864.0
1761439800,189163780.0
1761440100,189122625.0
1761440400,189530633.0
1761440700,189121402.0
1761441000,189533430.0
1761441300,189644850.0
1761441600,189516748.0
1761441900,189373486.0
1761442200,189712448.0
1761442500,189900772.0
1761442800,189900816.0
1761443100,190435835.0
1761443400,191606580.0
1761443700,191497669.0
1761444000,191527724.0
1761444300,191533427.0
1761444600,191321122.0
1761444900,191289012.0
1761445200,191135706.0
1761445500,191306008.0
1761445800,191281960.0
1761446100,191211224.0
1761446400,191213986.0
1761446700,191218517.0
1761447000,191153000.0
1761447300,191168290.0
1761447600,191430216.0
1761447900,191340221.0
1761448200,191345913.0
1761448500,191382889.0
1761448800,191343861.0
1761449100,191881558.0
1761449400,191856768.0
1761449700,192017516.0
1761450000,191943892.0
1761450300,191734824.0
1761450600,191245037.0
1761450900,190984923.0
1761451200,190827129.0
1761451500,190818189.0
1761451800,191448629.0
1761452100,191266942.0
1761452400,191447638.0
1761452700,191593832.0
1761453000,191697529.0
1761453300,191351351.0
1761453600,191626842.0
1761453900,191592396.0
1761454200,191573860.0
1761454500,191542397.0
1761454800,191564088.0
1761455100,191332703.0
1761455400,191403168.0
1761455700,191339564.0
1761456000,191318091.0
1761456300,191192166.0
1761456600,191195035.0
1761456900,190992435.0
1761457200,191009824.0
1761457500,190954295.0
1761457800,190888539.0
1761458100,190755601.0
1761458400,190755401.0
1761458700,190737850.0
1761459000,190910540.0
1761459300,190906093.0
1761459600,191073883.0
1761459900,191097890.0
1761460200,191241351.0
1761460500,192833050.0
1761460800,193373164.0
1761461100,193468870.0
1761461400,193195387.0
1761461700,193286058.0
1761462000,193782085.0
1761462300,193585185.0
1761462600,193385146.0
1761462900,193296994.0
1761463200,193134161.0
1761463500,193094101.0
1761463800,193055105.0
1761464100,193068476.0
1761464400,193159340.0
1761464700,193121491.0
1761465000,193087250.0
1761465300,193066563.0
1761465600,193064189.0
1761465900,193083988.0
1761466200,192957229.0
1761466500,193001412.0
1761466800,192870629.0
1761467100,192863156.0
1761467400,192907834.0
1761467700,193218744.0
1761468000,193323052.0
1761468300,193322122.0
1761468600,193523135.0
1761468900,193428046.0
1761469200,193059539.0
1761469500,193611423.0
1761469800,192105883.0
1761470100,192100026.0
1761470400,191977320.0
1761470700,191877070.0
1761471000,192179363.0
1761471300,191871479.0
1761471600,192028742.0
1761471900,191975743.0
1761472200,192298401.0
1761472500,191985150.0
1761472800,192120051.0
1761473100,192096777.0
1761473400,192192601.0
1761473700,192075268.0
1761474000,192153601.0
1761474300,192032651.0
1761474600,191864724.0
1761474900,191753406.0
1761475200,191743960.0
1761475500,191622274.0
1761475800,191778357.0
1761476100,191796421.0
1761476400,191829090.0
1761476700,191784283.0
1761477000,191839089.0
1761477300,191849672.0
1761477600,193764878.0
1761477900,195008237.0
1761478200,194207956.0
1761478500,194174300.0
1761478800,193882054.0
1761479100,194036148.0
1761479400,193889892.0
1761479700,193556578.0
1761480000,193796111.0
1761480300,193104262.0
1761480600,192957530.0
1761480900,192731665.0
1761481200,192708505.0
1761481500,192715771.0
1761481800,191720900.0
1761482100,192077021.0
1761482400,192077589.0
1761482700,192287233.0
1761483000,192415744.0
1761483300,192241493.0
1761483600,192631444.0
1761483900,191644793.0
1761484200,191475789.0
1761484500,191509876.0
1761484800,191439117.0
1761485100,191448130.0
1761485400,191373798.0
1761485700,191479994.0
1761486000,191616107.0
1761486300,191746800.0
1761486600,192503187.0
1761486900,192564096.0
1761487200,192496687.0
1761487500,192588041.0
1761487800,192743530.0
1761488100,192903155.0
1761488400,192822545.0
1761488700,192095918.0
1761489000,191978283.0
1761489300,192058311.0
1761489600,192048391.0
1761489900,192351802.0
1761490200,192385333.0
1761490500,192379718.0
1761490800,192445047.0
1761491100,191514322.0
1761491400,191326264.0
1761491700,191615707.0
1761492000,191231556.0
1761492300,191229459.0
1761492600,191235089.0
1761492900,190799776.0
1761493200,190968827.0
1761493500,191439987.0
1761493800,191601405.0
1761494100,191836723.0
1761494400,191967089.0
1761494700,190069532.0
1761495000,189774138.0
1761495300,189472931.0
1761495600,189762615.0
1761495900,190173115.0
1761496200,190346348.0
1761496500,190169081.0
1761496800,190016921.0
1761497100,189999781.0
1761497400,190413050.0
1761497700,190529997.0
1761498000,190468848.0
1761498300,190043888.0
1761498600,189923295.0
1761498900,190077613.0
1761499200,190085708.0
1761499500,190018634.0
1761499800,190040963.0
1761500100,190416069.0
1761500400,190413998.0
1761500700,190283439.0
1761501000,190314979.0
1761501300,190265272.0
1761501600,190034337.0
1761501900,189974239.0
1761502200,189984404.0
1761502500,191537556.0
1761502800,191646691.0
1761503100,191560854.0
1761503400,191458623.0
1761503700,191138484.0
1761504000,191140005.0
1761504300,191188040.0
1761504600,190897488.0
1761504900,190884881.0
1761505200,190787352.0
1761505500,190729096.0
1761505800,190730582.0
1761506100,190590703.0
1761506400,190542301.0
1761506700,190513682.0
1761507000,190589448.0
1761507300,190609805.0
1761507600,190563191.0
1761507900,190587767.0
1761508200,190517631.0
1761508500,190531111.0
1761508800,190507318.0
1761509100,190499721.0
1761509400,190498487.0
1761509700,190716185.0
1761510000,190344657.0
1761510300,190730233.0
1761510600,190727127.0
1761510900,190141352.0
1761511200,190064793.0
1761511500,190082318.0
1761511800,190284141.0
1761512100,190331025.0
1761512400,190443500.0
1761512700,190327744.0
1761513000,190206878.0
1761513300,190221075.0
1761513600,189975081.0
1761513900,189992911.0
1761514200,189986478.0
1761514500,189824589.0
1761514800,189843839.0
1761515100,189682206.0
1761515400,189699758.0
1761515700,189833073.0
1761516000,189777124.0
1761516300,189614905.0
1761516600,189430591.0
1761516900,189529252.0
1761517200,189662508.0
1761517500,189748782.0
1761517800,189708418.0
1761518100,189682608.0
1761518400,189551420.0
1761518700,189595729.0
1761519000,189718955.0
1761519300,189724902.0
