ts,oi
1745884800,318462147.0
1745885100,318481517.0
1745885400,318770029.0
1745885700,318770037.0
1745886000,318606699.0
1745886300,318695820.0
1745886600,318941114.0
1745886900,319007955.0
1745887200,319820832.0
1745887500,319214340.0
1745887800,319128205.0
1745888100,317975325.0
1745888400,317405827.0
1745888700,317213626.0
1745889000,316993615.0
1745889300,316370138.0
1745889600,316322430.0
1745889900,316227447.0
1745890200,316093578.0
1745890500,316297916.0
1745890800,315492266.0
1745891100,315334312.0
1745891400,315020040.0
1745891700,315128777.0
1745892000,315113600.0
1745892300,314990894.0
1745892600,315228670.0
1745892900,315316345.0
1745893200,315304053.0
1745893500,315519671.0
1745893800,315426048.0
1745894100,315245160.0
1745894400,315203369.0
1745894700,315213054.0
1745895000,314761168.0
1745895300,315384794.0
1745895600,315100782.0
1745895900,314601284.0
1745896200,314792170.0
1745896500,314878155.0
1745896800,314962190.0
1745897100,316009098.0
1745897400,316068241.0
1745897700,316316108.0
1745898000,315164394.0
1745898300,315256197.0
1745898600,315359525.0
1745898900,315153174.0
1745899200,315218438.0
1745899500,315271217.0
1745899800,315184072.0
1745900100,315204554.0
1745900400,315417194.0
1745900700,316163743.0
1745901000,316064150.0
1745901300,315858278.0
1745901600,315230950.0
1745901900,313839791.0
1745902200,313560780.0
1745902500,313911081.0
1745902800,313571863.0
1745903100,313429320.0
1745903400,313301623.0
1745903700,313068204.0
1745904000,312885590.0
1745904300,311970269.0
1745904600,311456961.0
1745904900,311101532.0
1745905200,310974087.0
1745905500,312139520.0
1745905800,312162219.0
1745906100,311772008.0
1745906400,311317467.0
1745906700,311130881.0
1745907000,310537040.0
1745907300,311455051.0
1745907600,311555741.0
1745907900,311669514.0
1745908200,311910286.0
1745908500,312051105.0
1745908800,312153697.0
1745909100,312370127.0
1745909400,312394546.0
1745909700,312428694.0
1745910000,312396663.0
1745910300,312441795.0
1745910600,312930037.0
1745910900,312934351.0
1745911200,312982418.0
1745911500,312217787.0
1745911800,312195930.0
1745912100,312147808.0
1745912400,312120586.0
1745912700,312114129.0
1745913000,312027560.0
1745913300,311806597.0
1745913600,311735906.0
1745913900,312083556.0
1745914200,312156818.0
1745914500,312163442.0
1745914800,312236915.0
1745915100,311586610.0
1745915400,311496346.0
1745915700,312129460.0
1745916000,313168294.0
1745916300,313464117.0
1745916600,313575593.0
1745916900,313439975.0
1745917200,313425092.0
1745917500,314024113.0
1745917800,315122031.0
1745918100,314705738.0
1745918400,314831129.0
1745918700,315368335.0
1745919000,314587007.0
1745919300,314536011.0
1745919600,314684407.0
1745919900,314609384.0
1745920200,314591596.0
1745920500,315477400.0
1745920800,316152947.0
1745921100,318619301.0
1745921400,318989008.0
1745921700,322461823.0
1745922000,322759421.0
1745922300,325024174.0
1745922600,326060303.0
1745922900,326104582.0
1745923200,326212045.0
1745923500,326138873.0
1745923800,325081773.0
1745924100,324626503.0
1745924400,324053201.0
1745924700,323970347.0
1745925000,323726405.0
1745925300,323944156.0
1745925600,324271488.0
1745925900,324252585.0
1745926200,323837464.0
1745926500,323773624.0
1745926800,323915498.0
1745927100,323838787.0
1745927400,323974082.0
1745927700,322512449.0
1745928000,325265868.0
1745928300,325232375.0
1745928600,324801342.0
1745928900,325582554.0
1745929200,324095124.0
1745929500,323952741.0
1745929800,322972525.0
1745930100,323365534.0
1745930400,323529650.0
1745930700,323399909.0
1745931000,323434213.0
1745931300,323542762.0
1745931600,323547937.0
1745931900,323494389.0
1745932200,323355227.0
1745932500,323526391.0
1745932800,323489283.0
1745933100,323423279.0
1745933400,323384576.0
1745933700,323498498.0
1745934000,323716386.0
1745934300,323522963.0
1745934600,324395253.0
1745934900,324585058.0
1745935200,325284072.0
1745935500,326487134.0
1745935800,328983810.0
1745936100,328755339.0
1745936400,329516587.0
1745936700,329521647.0
1745937000,329565552.0
1745937300,329462334.0
1745937600,329560966.0
1745937900,328879411.0
1745938200,328271782.0
1745938500,328252488.0
1745938800,327943063.0
1745939100,327941846.0
1745939400,327517928.0
1745939700,327906670.0
1745940000,327946219.0
1745940300,328046364.0
1745940600,328278149.0
1745940900,328268131.0
1745941200,328327136.0
1745941500,328168784.0
1745941800,328241997.0
1745942100,329712513.0
1745942400,329901343.0
1745942700,330033075.0
1745943000,329667325.0
1745943300,329802009.0
1745943600,329482663.0
1745943900,329470721.0
1745944200,329501762.0
1745944500,329240915.0
1745944800,328981687.0
1745945100,329072250.0
1745945400,329095480.0
1745945700,328361576.0
1745946000,328593908.0
1745946300,328589676.0
1745946600,328776761.0
1745946900,328835928.0
1745947200,328920677.0
1745947500,328943398.0
1745947800,329079775.0
1745948100,329059304.0
1745948400,329112845.0
1745948700,328961198.0
1745949000,328898892.0
1745949300,329029580.0
1745949600,329003753.0
1745949900,329633707.0
1745950200,328316772.0
1745950500,328033759.0
1745950800,327861098.0
1745951100,327797697.0
1745951400,326026139.0
1745951700,325075562.0
1745952000,324507687.0
1745952300,324429286.0
1745952600,324449764.0
1745952900,324387220.0
1745953200,324537080.0
