ts,oi
1765497900,229864593.0
1765498200,229867948.0
1765498500,229768460.0
1765498800,229738280.0
1765499100,229793461.0
1765499400,229791478.0
1765499700,229785620.0
1765500000,229808422.0
1765500300,229811368.0
1765500600,229807551.0
1765500900,229841373.0
1765501200,229853593.0
1765501500,229905253.0
1765501800,229962883.0
1765502100,229951092.0
1765502400,230064748.0
1765502700,230040482.0
1765503000,230122017.0
1765503300,230182104.0
1765503600,230172050.0
1765503900,230192840.0
1765504200,230149068.0
1765504500,230150707.0
1765504800,230167313.0
1765505100,230155858.0
1765505400,230156627.0
1765505700,230293927.0
1765506000,230380605.0
1765506300,230412657.0
1765506600,230426120.0
1765506900,230402948.0
1765507200,230367382.0
1765507500,230439972.0
1765507800,230398582.0
1765508100,230351437.0
1765508400,230390308.0
1765508700,230332492.0
1765509000,230341904.0
1765509300,230340640.0
1765509600,230326933.0
1765509900,230274830.0
1765510200,230274060.0
1765510500,230271844.0
1765510800,230288353.0
1765511100,230296342.0
1765511400,230265683.0
1765511700,230272068.0
1765512000,230283178.0
1765512300,230222592.0
1765512600,230140125.0
1765512900,230000233.0
1765513200,230039970.0
1765513500,229841464.0
1765513800,229838031.0
1765514100,230047678.0
1765514400,230041269.0
1765514700,230028028.0
1765515000,230046318.0
1765515300,230051196.0
1765515600,229989352.0
1765515900,229900250.0
1765516200,229739069.0
1765516500,229687712.0
1765516800,229652812.0
1765517100,229659389.0
1765517400,229649718.0
1765517700,229653832.0
1765518000,229620565.0
1765518300,229646482.0
1765518600,229646800.0
1765518900,229645255.0
1765519200,229246533.0
1765519500,228854892.0
1765519800,228838879.0
1765520100,228872001.0
1765520400,228992931.0
1765520700,229380993.0
1765521000,229362212.0
1765521300,229435370.0
1765521600,229415507.0
1765521900,229287889.0
1765522200,229215900.0
1765522500,229212747.0
1765522800,229210500.0
1765523100,228971913.0
1765523400,228813113.0
1765523700,228919530.0
1765524000,229040041.0
1765524300,229025760.0
1765524600,229065622.0
1765524900,229059466.0
1765525200,229041955.0
1765525500,229010052.0
1765525800,228705520.0
1765526100,228661819.0
1765526400,228662478.0
1765526700,228629675.0
1765527000,228560146.0
1765527300,228615936.0
1765527600,228606407.0
1765527900,228507704.0
1765528200,228415095.0
1765528500,227762762.0
1765528800,227561423.0
1765529100,227589153.0
1765529400,227545011.0
1765529700,227489817.0
1765530000,227568635.0
1765530300,227609793.0
1765530600,227700069.0
1765530900,227691648.0
1765531200,227697287.0
1765531500,227720679.0
1765531800,227759307.0
1765532100,227742974.0
1765532400,227901576.0
1765532700,227852268.0
1765533000,227819391.0
1765533300,227956521.0
1765533600,227947131.0
1765533900,227863881.0
1765534200,227913527.0
1765534500,227643543.0
1765534800,227674995.0
1765535100,227752140.0
1765535400,227744244.0
1765535700,227748435.0
1765536000,228056562.0
1765536300,228055997.0
1765536600,228043851.0
1765536900,228018161.0
1765537200,228009406.0
1765537500,227979738.0
1765537800,227995646.0
1765538100,227997546.0
1765538400,227967732.0
1765538700,227954529.0
1765539000,227955496.0
1765539300,227906847.0
1765539600,227958975.0
1765539900,228059503.0
1765540200,227996210.0
1765540500,228009364.0
1765540800,228034584.0
1765541100,227946645.0
1765541400,228084531.0
1765541700,228119924.0
1765542000,228067018.0
1765542300,228059272.0
1765542600,228080644.0
1765542900,227990456.0
1765543200,227979927.0
1765543500,227985655.0
1765543800,227909644.0
1765544100,227900936.0
1765544400,227732166.0
1765544700,227453047.0
1765545000,227484219.0
1765545300,227455576.0
1765545600,227434066.0
1765545900,227448158.0
1765546200,227542450.0
1765546500,227529397.0
1765546800,227527039.0
1765547100,227634659.0
1765547400,227603024.0
1765547700,227585427.0
1765548000,227462957.0
1765548300,227472956.0
1765548600,227451706.0
1765548900,227570671.0
1765549200,227578995.0
1765549500,227566308.0
1765549800,227575744.0
1765550100,227320259.0
1765550400,227492295.0
1765550700,227380207.0
1765551000,227344417.0
1765551300,227327493.0
1765551600,227301516.0
1765551900,227417557.0
1765552200,227403031.0
1765552500,227406707.0
1765552800,227412880.0
1765553100,227510039.0
1765553400,227092119.0
1765553700,227338042.0
1765554000,227385327.0
1765554300,227408758.0
1765554600,227398823.0
1765554900,228367754.0
1765555200,227829171.0
1765555500,227895818.0
1765555800,227885531.0
1765556100,227706135.0
1765556400,227509039.0
1765556700,227374081.0
1765557000,227222213.0
1765557300,227183444.0
1765557600,227177363.0
1765557900,227131245.0
1765558200,227047482.0
1765558500,227059751.0
1765558800,227517664.0
1765559100,226628130.0
1765559400,226834804.0
1765559700,226538020.0
1765560000,226788433.0
1765560300,226691653.0
1765560600,226534182.0
1765560900,226446860.0
1765561200,225635592.0
1765561500,225625766.0
1765561800,225326097.0
1765562100,225176155.0
1765562400,224800622.0
1765562700,224611832.0
1765563000,224740633.0
1765563300,224940086.0
1765563600,224840747.0
1765563900,224629403.0
1765564200,224603449.0
1765564500,224672770.0
1765564800,224657010.0
1765565100,224632366.0
1765565400,225003806.0
1765565700,225038229.0
1765566000,225011520.0
1765566300,225007220.0
1765566600,224941396.0
1765566900,224871533.0
1765567200,225563029.0
1765567500,225596181.0
1765567800,225613495.0
1765568100,225712381.0
1765568400,225735779.0
1765568700,225673201.0
1765569000,225597034.0
1765569300,225324391.0
1765569600,225300023.0
1765569900,225394307.0
1765570200,225481125.0
1765570500,225432343.0
1765570800,225544892.0
1765571100,225409178.0
1765571400,225420218.0
1765571700,225404941.0
1765572000,225428803.0
1765572300,225367253.0
1765572600,225427198.0
1765572900,225363123.0
1765573200,225361274.0
1765573500,224770719.0
1765573800,224848803.0
1765574100,224840336.0
1765574400,224836551.0
1765574700,224853891.0
1765575000,224860994.0
1765575300,224816908.0
1765575600,224799477.0
1765575900,224771597.0
1765576200,224631853.0
1765576500,224671838.0
1765576800,224626057.0
1765577100,224594091.0
1765577400,224607051.0
1765577700,224822926.0
1765578000,224477318.0
1765578300,224534841.0
1765578600,224611436.0
1765578900,224634573.0
1765579200,224877871.0
1765579500,224143429.0
1765579800,224094240.0
1765580100,224053287.0
1765580400,224099765.0
1765580700,224064250.0
1765581000,224186480.0
1765581300,224285013.0
1765581600,224199874.0
1765581900,224338112.0
1765582200,224301330.0
1765582500,224133321.0
1765582800,224150017.0
1765583100,224177244.0
1765583400,223824405.0
1765583700,223829127.0
1765584000,223823366.0
