ts,oi
1783123200,211249229.0
1783123500,210811599.0
1783123800,210751218.0
1783124100,210520595.0
1783124400,210518123.0
1783124700,210426565.0
1783125000,210265827.0
1783125300,210220853.0
1783125600,210213322.0
1783125900,210163491.0
1783126200,210166024.0
1783126500,210171636.0
1783126800,210061921.0
1783127100,209721066.0
1783127400,209753784.0
1783127700,209678042.0
1783128000,209687763.0
1783128300,209657622.0
1783128600,209686539.0
1783128900,209562556.0
1783129200,209534410.0
1783129500,209379987.0
1783129800,209388494.0
1783130100,209355679.0
1783130400,209411720.0
1783130700,209412445.0
1783131000,208494819.0
1783131300,208496614.0
1783131600,208158515.0
1783131900,208002351.0
1783132200,208022557.0
1783132500,208073721.0
1783132800,208062521.0
1783133100,208090403.0
1783133400,208069635.0
1783133700,208070579.0
1783134000,208173502.0
1783134300,208178492.0
1783134600,208033797.0
1783134900,208048006.0
1783135200,208035576.0
1783135500,207992047.0
1783135800,207890559.0
1783136100,207881181.0
1783136400,207807303.0
1783136700,207808112.0
1783137000,207792368.0
1783137300,207788978.0
1783137600,207907749.0
1783137900,207901687.0
1783138200,207912855.0
1783138500,208090281.0
1783138800,207793668.0
1783139100,207868628.0
1783139400,207815259.0
1783139700,207954811.0
1783140000,207966445.0
1783140300,207969086.0
1783140600,207967594.0
1783140900,208240327.0
1783141200,208065440.0
1783141500,207896538.0
1783141800,207945857.0
1783142100,208017378.0
1783142400,207963115.0
1783142700,207856732.0
1783143000,207892184.0
1783143300,207906686.0
1783143600,207871007.0
1783143900,207867950.0
1783144200,207996279.0
1783144500,207988769.0
1783144800,208277036.0
1783145100,208192556.0
1783145400,208181805.0
1783145700,208206100.0
1783146000,208238802.0
1783146300,208223798.0
1783146600,208223881.0
1783146900,208206170.0
1783147200,208211029.0
1783147500,208170760.0
1783147800,208140074.0
1783148100,208122154.0
1783148400,208036136.0
1783148700,208010044.0
1783149000,208014046.0
1783149300,208062542.0
1783149600,207761824.0
1783149900,207688955.0
1783150200,207734156.0
1783150500,207726258.0
1783150800,207697523.0
1783151100,207685745.0
1783151400,207604834.0
1783151700,207593010.0
1783152000,207638539.0
1783152300,207647255.0
1783152600,207618552.0
1783152900,207647557.0
1783153200,207587749.0
1783153500,208018790.0
1783153800,207774513.0
1783154100,206955723.0
1783154400,206896985.0
1783154700,206947910.0
1783155000,207707184.0
1783155300,207744851.0
1783155600,207984580.0
1783155900,207899665.0
1783156200,207997609.0
1783156500,207935940.0
1783156800,207919402.0
1783157100,207934115.0
1783157400,207897397.0
1783157700,208439259.0
1783158000,208516572.0
1783158300,208534860.0
1783158600,208512719.0
1783158900,208467490.0
1783159200,208343935.0
1783159500,208213591.0
1783159800,208982813.0
1783160100,208819777.0
1783160400,208838781.0
1783160700,208774904.0
1783161000,208740956.0
1783161300,208704011.0
1783161600,208691333.0
1783161900,208642381.0
1783162200,208410389.0
1783162500,208570626.0
1783162800,208732004.0
1783163100,208480304.0
1783163400,208470108.0
1783163700,208016885.0
1783164000,207836301.0
1783164300,207786788.0
1783164600,207768132.0
1783164900,207825215.0
1783165200,207829841.0
1783165500,207827796.0
1783165800,207840284.0
1783166100,207611657.0
1783166400,207704665.0
1783166700,207777902.0
1783167000,207622431.0
1783167300,207784522.0
1783167600,207818041.0
1783167900,208266736.0
1783168200,208239035.0
1783168500,208188106.0
1783168800,208254508.0
1783169100,207830124.0
1783169400,207705298.0
1783169700,207725061.0
1783170000,207754624.0
1783170300,207812107.0
1783170600,207729986.0
1783170900,207283715.0
1783171200,207404777.0
1783171500,207078522.0
1783171800,206782618.0
1783172100,206800620.0
1783172400,206671565.0
1783172700,206638807.0
1783173000,206581150.0
1783173300,206557795.0
1783173600,206574934.0
1783173900,206462691.0
1783174200,206670772.0
1783174500,206547274.0
1783174800,206511457.0
1783175100,206513442.0
1783175400,206598879.0
1783175700,205731933.0
1783176000,205704461.0
1783176300,205504715.0
1783176600,205424485.0
1783176900,205296047.0
1783177200,205342637.0
1783177500,205100532.0
1783177800,205070034.0
1783178100,205012376.0
1783178400,203988925.0
1783178700,203958438.0
1783179000,204101749.0
1783179300,204068061.0
1783179600,204053466.0
1783179900,203870653.0
1783180200,203826084.0
1783180500,203822407.0
1783180800,203679815.0
1783181100,203506938.0
1783181400,203522901.0
1783181700,203515057.0
1783182000,203568189.0
1783182300,203546962.0
1783182600,203812173.0
1783182900,203893595.0
1783183200,203882993.0
1783183500,203867875.0
1783183800,203893873.0
1783184100,203894334.0
1783184400,203801145.0
1783184700,203830915.0
1783185000,203791880.0
1783185300,203813452.0
1783185600,203811725.0
1783185900,203766059.0
1783186200,203740970.0
1783186500,203744872.0
1783186800,203731531.0
1783187100,203677553.0
1783187400,203358581.0
1783187700,203381272.0
1783188000,203528896.0
1783188300,203496990.0
1783188600,203379405.0
1783188900,203365676.0
1783189200,203392019.0
1783189500,203176747.0
1783189800,203181238.0
1783190100,203082055.0
1783190400,202367167.0
1783190700,202593306.0
1783191000,202586252.0
1783191300,202586252.0
1783191600,202447368.0
1783191900,202441966.0
1783192200,202411621.0
1783192500,202411446.0
1783192800,202410140.0
1783193100,202445521.0
1783193400,202467229.0
1783193700,202556725.0
1783194000,202560224.0
1783194300,202497410.0
1783194600,202503086.0
1783194900,202502414.0
1783195200,202685485.0
1783195500,202754415.0
1783195800,202781037.0
1783196100,202874701.0
1783196400,202835909.0
1783196700,202581204.0
1783197000,202669101.0
1783197300,202664803.0
1783197600,202785717.0
1783197900,202800160.0
1783198200,202809037.0
1783198500,202811900.0
1783198800,202849283.0
1783199100,202857591.0
1783199400,202893288.0
1783199700,202892047.0
1783200000,202897705.0
1783200300,202906333.0
1783200600,202945493.0
1783200900,202954179.0
1783201200,202925762.0
1783201500,203133934.0
1783201800,203122627.0
1783202100,203133919.0
1783202400,203128535.0
1783202700,203204322.0
1783203000,203228293.0
1783203300,203195950.0
1783203600,203165179.0
1783203900,203292770.0
1783204200,203300226.0
1783204500,203299874.0
1783204800,203360484.0
1783205100,203364703.0
1783205400,203362482.0
1783205700,203332671.0
1783206000,203340624.0
1783206300,203297732.0
1783206600,203436525.0
1783206900,203168302.0
1783207200,203168053.0
1783207500,203134141.0
