ts,oi
1784248800,216205034.0
1784249400,216229339.0
1784251800,216292517.0
1784253300,216177219.0
1784256000,215927335.0
1784257200,216012177.0
1784261100,216101791.0
1784263200,216019756.0
1784262000,216385066.0
1784266800,216617162.0
1784268300,217116792.0
1784270100,217366797.0
1784284800,218333251.0
1784286300,218255910.0
1784286600,218047674.0
1784291100,218816633.0
1784293200,218687703.0
1784294100,218662297.0
1784298000,221099176.0
1784299200,221102011.0
1784301600,222635224.0
1784309400,224503077.0
1784311500,224666835.0
1784313300,225036701.0
1784321100,226266474.0
1784321400,226308535.0
1784322000,226397218.0
1784322300,226432290.0
1784328600,227500383.0
1784332200,228088201.0
1784249700,216231711.0
1784253000,216183190.0
1784256300,215940009.0
1784259300,216005731.0
1784262300,216244442.0
1784248200,216184312.0
1784250000,216199891.0
1784277900,218807760.0
1784279100,218705411.0
1784257500,215988962.0
1784283600,218521236.0
1784283900,218517354.0
1784285700,218227726.0
1784267400,216774323.0
1784295600,219588789.0
1784271900,217417951.0
1784303100,222251469.0
1784280000,218944163.0
1784283300,218441850.0
1784306700,224136848.0
1784311800,224641955.0
1784315700,224649030.0
1784293800,218650897.0
1784320800,226251778.0
1784325900,226901036.0
1784303700,222367815.0
1784313600,225165372.0
1784327400,227370114.0
1784331900,228051546.0
1784246700,216068715.0
1784254500,216048691.0
1784261400,216129229.0
1784259000,216004240.0
1784263800,215995696.0
1784268600,217006346.0
1784269500,217262330.0
1784275800,217968073.0
1784278500,218609548.0
1784274900,217772934.0
1784280600,219080584.0
1784282700,218647672.0
1784291700,218491942.0
1784297700,220992153.0
1784300400,221881372.0
1784307300,224233150.0
1784292600,218507417.0
1784294400,218767063.0
1784296500,220937778.0
1784300700,221921576.0
1784310300,224565518.0
1784308200,224440502.0
1784313900,225185814.0
1784319000,225675707.0
1784316900,224794174.0
1784321700,226346349.0
1784318700,225615184.0
1784320500,225979733.0
1784327100,227064968.0
1784325600,226870203.0
1784329200,227672762.0
1784326200,226972882.0
1784331600,227959202.0
1784255700,216035363.0
1784258100,215912010.0
1784260200,215994457.0
1784262600,216169151.0
1784265900,216452708.0
1784287500,217792945.0
1784288400,218252114.0
1784291400,218861399.0
1784302500,222977852.0
1784247000,215999366.0
1784247300,215876941.0
1784247600,215924063.0
1784258400,215997215.0
1784267100,216652854.0
1784273100,217179734.0
1784309100,224499017.0
1784328300,227499496.0
1784330400,227796320.0
1784304600,222975472.0
1784307000,224175094.0
1784308500,224450107.0
1784310000,224510287.0
1784322600,226382990.0
1784331300,227831058.0
1784251200,216238802.0
1784253600,216176687.0
1784265000,216057892.0
1784270400,217408454.0
1784272800,217159654.0
1784278200,218753527.0
1784288700,218301717.0
1784300100,221750851.0
1784302200,222959088.0
1784307900,224439419.0
1784323200,226660853.0
1784254200,216087371.0
1784255400,216051665.0
1784264100,216109908.0
1784265600,216331249.0
1784271600,217487923.0
1784304300,223032050.0
1784307600,224279844.0
1784310600,224583722.0
1784315100,225128229.0
1784317500,224796628.0
1784319300,225892349.0
1784259600,216020344.0
1784259900,216016201.0
1784268900,217126660.0
1784269800,217278296.0
1784271300,217464802.0
1784276400,218011670.0
1784277600,218639391.0
1784287800,217764028.0
1784289300,218442467.0
1784298600,221196505.0
1784318400,225622145.0
1784324100,226689776.0
1784331000,227816825.0
1784256900,216029158.0
1784258700,216008253.0
1784263500,215999855.0
1784273400,217525139.0
1784276100,218026708.0
1784282100,218748623.0
1784286000,218229156.0
1784289900,218560137.0
1784293500,218686052.0
1784304900,223069485.0
1784305500,223147227.0
1784312100,224629498.0
1784314200,225202194.0
1784315400,225006205.0
1784316600,224794512.0
1784324400,226747675.0
1784328900,227554537.0
1784252400,216131402.0
1784272200,217196358.0
1784254800,216039686.0
1784261700,216369588.0
1784280300,218987190.0
1784281500,218822506.0
1784285100,218330465.0
1784285400,218224572.0
1784264700,216158768.0
1784266500,216693902.0
1784290200,218475440.0
1784292000,218493799.0
1784292900,218529604.0
1784275500,218008658.0
1784277300,218217785.0
1784283000,218523558.0
1784298900,221177069.0
1784287200,218047333.0
1784305200,223041168.0
1784305800,223157439.0
1784308800,224504023.0
1784309700,224508213.0
1784290500,218673456.0
1784294700,218860081.0
1784299800,221750275.0
1784312400,225029029.0
1784317200,224795077.0
1784311200,224650654.0
1784323500,226669996.0
1784326800,227055649.0
1784314500,225195712.0
1784322900,226536142.0
1784325000,226792446.0
1784252700,216203995.0
1784257800,215989350.0
1784270700,217331238.0
1784284200,218362912.0
1784290800,218725110.0
1784296200,220869811.0
1784296800,221117916.0
1784301900,222773087.0
1784303400,222183324.0
1784306100,223996858.0
1784306400,224071145.0
1784313000,225051180.0
1784324700,226762753.0
1784332500,228101168.0
1784246400,216096368.0
1784250300,216211233.0
1784251500,216239488.0
1784252100,216113357.0
1784266200,216574508.0
1784275200,217921373.0
1784276700,218065583.0
1784279700,218929483.0
1784281800,218820143.0
1784282400,218681244.0
1784295300,219582591.0
1784297400,220884949.0
1784316300,224713914.0
1784317800,224674904.0
1784318100,225265507.0
1784319900,225909308.0
1784326500,227031471.0
1784329500,227717355.0
1784330100,227730495.0
1784249100,216202222.0
1784260500,215973912.0
1784262900,216079001.0
1784264400,216198961.0
1784265300,216318190.0
1784267700,216787611.0
1784269200,217110010.0
1784279400,218812594.0
1784280900,219070540.0
1784281200,218841541.0
1784286900,218038208.0
1784288100,218236540.0
1784297100,221176882.0
1784298300,221081275.0
1784250600,216217977.0
1784250900,216225524.0
1784253900,216186264.0
1784255100,216027419.0
1784256600,216035735.0
1784312700,225029763.0
1784316000,224713490.0
1784271000,217372004.0
1784274600,217826244.0
1784330700,227833242.0
1784289600,218558562.0
1784292300,218539117.0
1784295000,218877883.0
1784299500,221626253.0
1784301000,222252668.0
1784301300,222333889.0
1784304000,222790846.0
1784310900,224599519.0
1784319600,225903466.0
1784323800,226670940.0
1784327700,227436758.0
1784268000,216744377.0
1784272500,217141701.0
1784273700,217707244.0
1784277000,218235644.0
1784284500,218342513.0
1784314800,225224202.0
1784247900,215924377.0
1784248500,216149756.0
1784320200,225970490.0
1784325300,226827031.0
1784328000,227404795.0
1784260800,216058752.0
1784274000,217574459.0
1784274300,217643175.0
1784278800,218594148.0
1784289000,218433890.0
1784295900,219912205.0
1784302800,222238013.0
1784329800,227725003.0
