ts,oi
1766189100,234707197.0
1766189400,234804891.0
1766189700,234705769.0
1766190000,234813661.0
1766190300,234877090.0
1766190600,235623735.0
1766190900,235965294.0
1766191200,235929861.0
1766191500,236146877.0
1766191800,236370077.0
1766192100,236347003.0
1766192400,236370860.0
1766192700,236324978.0
1766193000,236394365.0
1766193300,236451274.0
1766193600,236760606.0
1766193900,236629194.0
1766194200,236629016.0
1766194500,236706227.0
1766194800,236676351.0
1766195100,236758636.0
1766195400,236934391.0
1766195700,236984316.0
1766196000,237127078.0
1766196300,236596098.0
1766196600,236648909.0
1766196900,236592025.0
1766197200,236283023.0
1766197500,236290570.0
1766197800,236247923.0
1766198100,236244164.0
1766198400,236307272.0
1766198700,236290150.0
1766199000,236181037.0
1766199300,236423625.0
1766199600,236460497.0
1766199900,236674861.0
1766200200,236866145.0
1766200500,236853883.0
1766200800,236837592.0
1766201100,236835570.0
1766201400,236861798.0
1766201700,236894956.0
1766202000,236873802.0
1766202300,236941160.0
1766202600,236836285.0
1766202900,236849478.0
1766203200,237202063.0
1766203500,237373713.0
1766203800,237398044.0
1766204100,237216382.0
1766204400,237137727.0
1766204700,237075468.0
1766205000,237109404.0
1766205300,237537186.0
1766205600,236966345.0
1766205900,237101580.0
1766206200,237038893.0
1766206500,237288544.0
1766206800,238755567.0
1766207100,238826091.0
1766207400,239193818.0
1766207700,238909260.0
1766208000,238140658.0
1766208300,238206720.0
1766208600,238119700.0
1766208900,238293118.0
1766209200,238325079.0
1766209500,238346080.0
1766209800,238406641.0
1766210100,238402925.0
1766210400,238285382.0
1766210700,238506892.0
1766211000,238916445.0
1766211300,238948260.0
1766211600,238875726.0
1766211900,238773960.0
1766212200,238741512.0
1766212500,238611472.0
1766212800,238325776.0
1766213100,238227484.0
1766213400,238450596.0
1766213700,238322944.0
1766214000,238287347.0
1766214300,238539218.0
1766214600,238523779.0
1766214900,238298054.0
1766215200,238221825.0
1766215500,238034249.0
1766215800,237899054.0
1766216100,237794695.0
1766216400,237573223.0
1766216700,236944104.0
1766217000,237753605.0
1766217300,237727474.0
1766217600,237750103.0
1766217900,238399375.0
1766218200,238375270.0
1766218500,238336957.0
1766218800,238310970.0
