ts,oi
1768137600,205404422.0
1768137900,205508473.0
1768138200,205526205.0
1768138500,205577892.0
1768138800,205039724.0
1768139100,205027518.0
1768139400,204966866.0
1768139700,203534807.0
1768140000,203192092.0
1768140300,202724649.0
1768140600,202735842.0
1768140900,202743694.0
1768141200,202893598.0
1768141500,202842312.0
1768141800,202718071.0
1768142100,202630817.0
1768142400,202590156.0
1768142700,202548993.0
1768143000,202495748.0
1768143300,202030245.0
1768143600,202005518.0
1768143900,202091660.0
1768144200,202269817.0
1768144500,202193728.0
1768144800,202683871.0
1768145100,203086979.0
1768145400,203238519.0
1768145700,203214614.0
1768146000,203255441.0
1768146300,203349066.0
1768146600,202761313.0
1768146900,202550055.0
1768147200,202316677.0
1768147500,202381502.0
1768147800,202515986.0
1768148100,202495653.0
1768148400,202660713.0
1768148700,202661859.0
1768149000,202902441.0
1768149300,203118370.0
1768149600,203054192.0
1768149900,202929589.0
1768150200,202869111.0
1768150500,202675427.0
1768150800,202625459.0
1768151100,202554332.0
1768151400,202577779.0
1768151700,202556535.0
1768152000,202531673.0
1768152300,202526641.0
1768152600,202609380.0
1768152900,202594668.0
1768153200,202793081.0
1768153500,202688875.0
1768153800,202671784.0
1768154100,202669881.0
1768154400,202686878.0
1768154700,202786105.0
1768155000,202869190.0
1768155300,202754867.0
1768155600,202872033.0
1768155900,202941779.0
1768156200,202925538.0
1768156500,202896704.0
1768156800,202852178.0
1768157100,202859293.0
1768157400,202813150.0
1768157700,202799955.0
1768158000,202717024.0
1768158300,203449767.0
1768158600,203474864.0
1768158900,203524774.0
1768159200,203532673.0
1768159500,203531170.0
1768159800,203535481.0
1768160100,203523611.0
1768160400,203526123.0
1768160700,203485314.0
1768161000,203181719.0
1768161300,203129547.0
1768161600,203126245.0
1768161900,203036231.0
1768162200,203023130.0
1768162500,202958489.0
1768162800,203007174.0
1768163100,203079612.0
1768163400,203047911.0
1768163700,202941405.0
1768164000,202918343.0
1768164300,202711371.0
1768164600,202694410.0
1768164900,202691117.0
1768165200,202736257.0
1768165500,202583911.0
1768165800,202507451.0
1768166100,202479614.0
1768166400,202472128.0
1768166700,202449665.0
1768167000,202445225.0
1768167300,202407688.0
1768167600,202314245.0
1768167900,202353560.0
1768168200,202620201.0
1768168500,202742839.0
1768168800,202720803.0
1768169100,202527662.0
1768169400,202470267.0
1768169700,202150519.0
1768170000,202699166.0
1768170300,202817984.0
1768170600,202772558.0
1768170900,202738978.0
1768171200,202605146.0
1768171500,202585478.0
1768171800,202571573.0
1768172100,202491658.0
1768172400,202437302.0
1768172700,202364620.0
1768173000,202103169.0
1768173300,200969780.0
1768173600,200945720.0
1768173900,200873743.0
1768174200,200845221.0
1768174500,200952062.0
1768174800,200573781.0
1768175100,200591154.0
1768175400,200581579.0
1768175700,200530548.0
1768176000,200534852.0
