ts,oi
1760212800,237251092.0
1760213100,237819322.0
1760213400,237951624.0
1760213700,238489277.0
1760214000,238728446.0
1760214300,239636630.0
1760214600,241776719.0
1760214900,240973603.0
1760215200,243409981.0
1760215500,246517482.0
1760215800,248591640.0
1760216100,250673339.0
1760216400,251174002.0
1760216700,252651056.0
1760217000,254643865.0
1760217300,255785303.0
1760217600,257981614.0
1760217900,259132216.0
1760218200,259605349.0
1760218500,260969222.0
1760218800,262126880.0
1760219100,263247497.0
1760219400,263744745.0
1760219700,266432570.0
1760220000,270006583.0
1760220300,273360163.0
1760220600,274996832.0
1760220900,276967748.0
1760221200,279197769.0
1760221500,281554907.0
1760221800,283332434.0
1760222100,284827242.0
1760222400,287027806.0
1760222700,288374972.0
1760223000,289312267.0
1760223300,290709462.0
1760223600,292236495.0
1760223900,293257609.0
1760224200,293623294.0
1760224500,294130762.0
1760224800,294394445.0
1760225100,294949129.0
1760225400,295350143.0
1760225700,295374223.0
1760226000,295368989.0
1760226300,295181704.0
1760226600,295256493.0
1760226900,297577325.0
