ts,open,high,low,close,volume
1768521600000,0.01625,0.01628,0.01625,0.01626,267700.0
1768521900000,0.01626,0.01628,0.01624,0.01627,583400.0
1768522200000,0.01627,0.01627,0.01621,0.01623,1462400.0
1768522500000,0.01623,0.01623,0.01623,0.01623,0.0
1768522800000,0.01623,0.01623,0.01623,0.01623,0.0
1768523100000,0.01623,0.01623,0.01623,0.01623,0.0
1768523400000,0.01623,0.01628,0.01623,0.01627,578600.0
1768523700000,0.01627,0.01627,0.01625,0.01625,110100.0
1768524000000,0.01625,0.01625,0.01622,0.01622,39500.0
1768524300000,0.01622,0.01622,0.01622,0.01622,0.0
1768524600000,0.01622,0.01622,0.01622,0.01622,0.0
1768524900000,0.01622,0.01622,0.01616,0.01616,244700.0
1768525200000,0.01616,0.01625,0.01616,0.01625,43500.0
1768525500000,0.01625,0.01625,0.01622,0.01622,28600.0
1768525800000,0.01622,0.01623,0.01622,0.01623,44200.0
1768526100000,0.01623,0.01623,0.01622,0.01622,38200.0
1768526400000,0.01622,0.01622,0.01619,0.01619,124100.0
1768526700000,0.01619,0.01619,0.01619,0.01619,0.0
1768527000000,0.01619,0.01623,0.01619,0.01623,25900.0
1768527300000,0.01623,0.01623,0.01623,0.01623,0.0
1768527600000,0.01623,0.01623,0.01623,0.01623,0.0
1768527900000,0.01623,0.01623,0.01623,0.01623,0.0
1768528200000,0.01623,0.01623,0.01623,0.01623,0.0
1768528500000,0.01623,0.01623,0.01623,0.01623,0.0
1768528800000,0.01623,0.01623,0.01619,0.01619,95700.0
1768529100000,0.01619,0.01619,0.01619,0.01619,0.0
1768529400000,0.01619,0.01619,0.01619,0.01619,0.0
1768529700000,0.01619,0.01619,0.01619,0.01619,0.0
1768530000000,0.01619,0.01619,0.01619,0.01619,0.0
1768530300000,0.01619,0.01619,0.01619,0.01619,0.0
1768530600000,0.01619,0.01619,0.01619,0.01619,0.0
1768530900000,0.01619,0.01619,0.01619,0.01619,0.0
1768531200000,0.01619,0.01619,0.01619,0.01619,0.0
1768531500000,0.01619,0.01619,0.01619,0.01619,0.0
1768531800000,0.01619,0.0163,0.01619,0.0163,12800.0
1768532100000,0.0163,0.0163,0.0163,0.0163,0.0
1768532400000,0.0163,0.0163,0.0163,0.0163,0.0
1768532700000,0.0163,0.0163,0.0163,0.0163,0.0
1768533000000,0.0163,0.01636,0.0163,0.01636,56500.0
1768533300000,0.01636,0.01636,0.01636,0.01636,0.0
1768533600000,0.01636,0.01636,0.01636,0.01636,0.0
1768533900000,0.01636,0.01636,0.01636,0.01636,0.0
1768534200000,0.01636,0.01636,0.01636,0.01636,0.0
1768534500000,0.01636,0.01636,0.01636,0.01636,0.0
1768534800000,0.01636,0.01636,0.01636,0.01636,0.0
1768535100000,0.01636,0.01636,0.01636,0.01636,0.0
1768535400000,0.01636,0.01636,0.01636,0.01636,0.0
1768535700000,0.01636,0.01636,0.01636,0.01636,0.0
1768536000000,0.01636,0.01636,0.01636,0.01636,0.0
1768536300000,0.01636,0.01636,0.01636,0.01636,0.0
1768536600000,0.01636,0.01636,0.01636,0.01636,0.0
1768536900000,0.01636,0.01636,0.01636,0.01636,0.0
1768537200000,0.01636,0.01636,0.01636,0.01636,0.0
1768537500000,0.01636,0.01636,0.01636,0.01636,0.0
1768537800000,0.01636,0.01636,0.01636,0.01636,0.0
1768538100000,0.01636,0.01636,0.01622,0.01622,197900.0
1768538400000,0.01622,0.01623,0.01619,0.0162,251300.0
1768538700000,0.0162,0.01636,0.0162,0.0163,1150500.0
1768539000000,0.0163,0.0163,0.0163,0.0163,0.0
1768539300000,0.0163,0.0163,0.0163,0.0163,0.0
1768539600000,0.0163,0.0163,0.0163,0.0163,0.0
1768539900000,0.0163,0.0163,0.0163,0.0163,0.0
1768540200000,0.0163,0.0163,0.0163,0.0163,0.0
1768540500000,0.0163,0.0163,0.0163,0.0163,0.0
1768540800000,0.0163,0.0163,0.0163,0.0163,0.0
1768541100000,0.0163,0.01637,0.0163,0.01637,30600.0
1768541400000,0.01637,0.01637,0.01637,0.01637,0.0
1768541700000,0.01637,0.01642,0.01637,0.01642,20300.0
1768542000000,0.01642,0.01642,0.01642,0.01642,0.0
1768542300000,0.01642,0.01643,0.01642,0.01643,136600.0
1768542600000,0.01643,0.01648,0.01643,0.01648,600.0
1768542900000,0.01648,0.01648,0.01648,0.01648,0.0
1768543200000,0.01648,0.01648,0.01648,0.01648,0.0
1768543500000,0.01648,0.01648,0.01648,0.01648,0.0
1768543800000,0.01648,0.01648,0.01644,0.01644,8200.0
